,SP5448_01790
SRX1726505,-0.046080474600000004
SRX1726506,-0.0025392515
SRX1726507,0.0486197261
SRX1726508,-2.5149284166
SRX1726509,-2.4586504074
SRX1726510,-0.4962326206
SRX1726511,-2.8133571083
SRX1726512,-2.9073271255
SRX1726513,-2.5532281406
SRX1081650,0.3481684333
SRX1081651,0.0824323291
SRX1081652,0.2345626133
SRX1081653,-0.1296515976
SRX1081654,0.0875245605
SRX1081655,0.2368840272
SRX1081656,0.1262673484
SRX1081657,-0.2733903056
SRX1081658,-0.14401889340000001
SRX1081659,-0.2025853839
SRX1081660,-1.0238504952
SRX1081661,0.2187578702
SRX1081662,0.3128557934
SRX1081663,-0.0019112740000000001
SRX1081664,0.1957310411
SRX1081665,0.2199865328
SRX1081666,0.049262379200000005
SRX1081668,0.2654948965
SRX1081669,-0.1162740781
SRX1081670,-0.31979767670000003
SRX1081671,-0.16644812050000002
SRX1081672,-2.1778748777
SRX1081673,-3.026601087
SRX1081674,-2.2130176591
SRX1081675,-2.1745505138
SRX1081676,-1.6758697873
SRX1081677,-1.9417515334000002
SRX1081678,-1.7365332138
SRX1081679,-2.1747742948
SRX1081680,-2.5983860464
SRX1081681,-1.6786956049000001
SRX1081682,-0.9678288492
SRX1081683,-2.6229876273
SRX1081684,-2.3218148084
SRX1081685,-2.4989467017
SRX1081686,-2.4533329754
SRX1081687,-2.063566464
SRX1081688,-3.5090583179
SRX1081689,-2.3898661547
SRX1081690,-3.4606799509
SRX1081691,-3.5209925167
SRX1081692,-3.2015821505
SRX1962715,0.0345868559
SRX1962716,0.052991080600000004
SRX1962717,-0.08757793650000001
SRX1962718,0.1169702983
SRX1962719,-0.6210372225
SRX1962720,-0.5585897465
SRX1962721,-0.6190374823
SRX4892146,-0.0558203995
SRX4892147,0.0250452731
SRX4892148,0.0246715918
SRX4892149,0.0061035346
SRX4892150,-0.3408338413
SRX4892151,-0.3312169337
SRX4892152,-0.3574426308
SRX4892153,-0.2756948489
SRX4892154,-0.2172330097
SRX4892155,-0.23695044110000002
SRX4892156,-0.2728226917
SRX4892157,-0.39345621480000004
SRX4892158,-0.08894860710000001
SRX4892159,-0.1034363613
SRX4892160,0.048739532
SRX4892161,-0.0157881523
SRX7620814,-0.4246216266
SRX7620815,-0.4423118991
SRX7620816,-0.4177931183
SRX7620817,-1.044031693
SRX7620818,-0.9928770019000001
SRX7620819,-0.9021127614000001
SRX7620856,0.19791146910000001
SRX7620857,-1.1888185426
SRX7620858,-0.0691120881
SRX7620859,-1.1562430674
SRX7620860,0.29861625740000003
SRX7620861,-1.5426194525999999
SRX7620862,0.7363719366
SRX7620863,-0.40505450390000003
SRX7620864,0.27118959530000003
SRX7620865,-0.4055949667
SRX7620866,0.2771651121
SRX7620867,-0.5057422939
SRX2161502,-0.00854736
SRX2161503,0.1460508676
SRX2161504,-0.1375035076
SRX2161505,-0.5768059634
SRX2161506,-0.5153315137
SRX2161507,-0.22291703870000001
SRX2161508,0.13615379960000001
SRX2161509,-0.2176348573
SRX2161510,-0.1007631326
SRX2161511,-0.2228388841
SRX2161512,-0.3506937298
SRX2161513,-0.35296532480000004
SRX2161514,-1.6598069400000002
SRX2161515,-1.6825434873
SRX2161516,-1.6358292726
SRX2161517,-0.6832632527
SRX2161518,-0.5508069421
SRX2161519,-0.8175572904
SRX2161520,-0.9351484680000001
SRX2161521,-1.3431678317
SRX2161522,-1.1540840784
SRX2161523,-0.8604004855
SRX2161524,-1.0123943626
SRX2161525,-1.4070653998
