,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
0,ME_vs_LE__THY_None_WT_earlylog-planktonic,0.0,0.04740113766345972,3.0,0.0,-0.046080474600000004,1.0,-0.0025392515,2.0,0.0486197261,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,ME_vs_LE__THY_None_WT_latelog-planktonic,-1.8232704815333334,1.14959293527873,3.0,3.0,-2.5149284166,4.0,-2.4586504074,5.0,-0.4962326206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,ME_vs_LE__THY_None_WT_earlystationary-planktonic,-2.7579707914666667,0.18343188339564753,3.0,6.0,-2.8133571083,7.0,-2.9073271255,8.0,-2.5532281406,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,ME_vs_S__THY_None_WT_mid-exponential_OD1.0,5.28677630773884e-18,0.3092902801588837,21.0,9.0,0.3481684333,10.0,0.0824323291,11.0,0.2345626133,12.0,-0.1296515976,13.0,0.0875245605,14.0,0.2368840272,15.0,0.1262673484,16.0,-0.2733903056,17.0,-0.14401889340000001,18.0,-0.2025853839,19.0,-1.0238504952,20.0,0.2187578702,21.0,0.3128557934,22.0,-0.0019112740000000001,23.0,0.1957310411,24.0,0.2199865328,25.0,0.049262379200000005,26.0,0.2654948965,27.0,-0.1162740781,28.0,-0.31979767670000003,29.0,-0.16644812050000002
4,ME_vs_S__THY_None_WT_early-stationary_OD1.8,-2.4004148159476193,0.6633154973091592,21.0,30.0,-2.1778748777,31.0,-3.026601087,32.0,-2.2130176591,33.0,-2.1745505138,34.0,-1.6758697873,35.0,-1.9417515334000002,36.0,-1.7365332138,37.0,-2.1747742948,38.0,-2.5983860464,39.0,-1.6786956049000001,40.0,-0.9678288492,41.0,-2.6229876273,42.0,-2.3218148084,43.0,-2.4989467017,44.0,-2.4533329754,45.0,-2.063566464,46.0,-3.5090583179,47.0,-2.3898661547,48.0,-3.4606799509,49.0,-3.5209925167,50.0,-3.2015821505
5,WT_vs_Del_ccpA__THY_None_WT_exponential,0.0,0.07640091683285317,3.0,51.0,0.0345868559,52.0,0.052991080600000004,53.0,-0.08757793650000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,WT_vs_Del_ccpA__THY_None_Del-ccpA_exponential,-0.42042353825,0.3594326018154937,4.0,54.0,0.1169702983,55.0,-0.6210372225,56.0,-0.5585897465,57.0,-0.6190374823,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,WT_vs_Del_covR__THY_None_WT_late-exponential,4.336808689942018e-19,0.038249720180032726,4.0,58.0,-0.0558203995,59.0,0.0250452731,60.0,0.0246715918,61.0,0.0061035346,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,WT_vs_Del_covR__THY_None_covR-D53A_late-exponential,-0.326297063675,0.035431405638005675,4.0,62.0,-0.3408338413,63.0,-0.3312169337,64.0,-0.3574426308,65.0,-0.2756948489,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,WT_vs_Del_covR__THY_None_covS-E281A_late-exponential,-0.280115589325,0.07898677648909265,4.0,66.0,-0.2172330097,67.0,-0.23695044110000002,68.0,-0.2728226917,69.0,-0.39345621480000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
