,condition,X_avg,X_std,n,rep1_idx,rep1_X
0,Cr__1,-0.002273849915248725,,1.0,0.0,-0.002273849915248725
1,Cr__2,-0.00387524989437846,,1.0,1.0,-0.00387524989437846
2,Cr__3,-0.005207865799354134,,1.0,2.0,-0.005207865799354134
3,Cr__4,-0.0072001446409476625,,1.0,3.0,-0.0072001446409476625
4,Cr__5,-0.0098547896419832,,1.0,4.0,-0.0098547896419832
5,Cr__6,-0.014377180915756032,,1.0,5.0,-0.014377180915756032
6,Fe__1,-0.0038028163014665424,,1.0,6.0,-0.0038028163014665424
7,Fe__2,-0.017161811340423362,,1.0,7.0,-0.017161811340423362
8,Fe__3,-0.035281495938673524,,1.0,8.0,-0.035281495938673524
9,Fe__4,-0.05472474686908412,,1.0,9.0,-0.05472474686908412
10,Fe__5,-0.06707017538203895,,1.0,10.0,-0.06707017538203895
11,Fe__6,-0.07993334552142453,,1.0,11.0,-0.07993334552142453
12,Cd__1,-0.0018556278974151824,,1.0,12.0,-0.0018556278974151824
13,Cd__2,-0.0031397248322572197,,1.0,13.0,-0.0031397248322572197
14,Cd__3,-0.004598290815601532,,1.0,14.0,-0.004598290815601532
15,Cd__4,-0.00768817707537603,,1.0,15.0,-0.00768817707537603
16,Cd__5,-0.013852121363858176,,1.0,16.0,-0.013852121363858176
17,Cd__6,-0.014816124648322637,,1.0,17.0,-0.014816124648322637
18,Zn__1,5.704678839756106e-05,,1.0,18.0,5.704678839756106e-05
19,Zn__2,0.0011944974796290154,,1.0,19.0,0.0011944974796290154
20,Zn__3,0.008600068033168477,,1.0,20.0,0.008600068033168477
21,Zn__4,0.011667968737405941,,1.0,21.0,0.011667968737405941
22,Zn__5,0.01695962422280475,,1.0,22.0,0.01695962422280475
23,Zn__6,0.022362596148649768,,1.0,23.0,0.022362596148649768
24,Cu__1,0.0046311401435670295,,1.0,24.0,0.0046311401435670295
25,Cu__2,0.0067518671087021045,,1.0,25.0,0.0067518671087021045
26,Cu__3,0.012097464832251579,,1.0,26.0,0.012097464832251579
27,Cu__4,0.016347604232944818,,1.0,27.0,0.016347604232944818
28,Cu__5,0.021467831190775614,,1.0,28.0,0.021467831190775614
29,Cu__6,0.02817323757873065,,1.0,29.0,0.02817323757873065
30,Pb__1,-0.0026242183505812127,,1.0,30.0,-0.0026242183505812127
31,Pb__2,-0.0006283594894962964,,1.0,31.0,-0.0006283594894962964
32,Pb__3,0.006158334247579884,,1.0,32.0,0.006158334247579884
33,Pb__4,0.011888241477441408,,1.0,33.0,0.011888241477441408
34,Pb__5,0.016212324767888652,,1.0,34.0,0.016212324767888652
35,Pb__6,0.02166567876446436,,1.0,35.0,0.02166567876446436
