,condition,A_avg,A_std,n,rep1_idx,rep1_A,rep2_idx,rep2_A,rep3_idx,rep3_A,rep4_idx,rep4_A,rep5_idx,rep5_A,rep6_idx,rep6_A
53,rpoB__rpoBE546V_lb,0.84651015205,0.08833326240371846,2.0,94.0,0.9089712009,95.0,0.7840491032,,,,,,,,
54,rpoB__rpoBE546V_glc,1.0273143471,,1.0,96.0,1.0273143471,,,,,,,,,,
55,rpoB__rpoBE672K_glc,9.708534085450001,0.04771538068604455,2.0,97.0,9.7422739547,98.0,9.6747942162,,,,,,,,
56,rpoB__rpoBE672K_lb,13.366349619000001,0.4008163674012745,2.0,99.0,13.6497695904,100.0,13.0829296476,,,,,,,,
57,crp__wt_fru,-0.5866284796,,1.0,101.0,-0.5866284796,,,,,,,,,,
58,crp__wt_glyc,0.6570843079500001,0.3199619816548073,2.0,102.0,0.8833315949,103.0,0.43083702100000004,,,,,,,,
59,crp__delar1_glyc,-1.07037122475,2.2152386419226726,2.0,104.0,0.4960390409,105.0,-2.6367814903999998,,,,,,,,
60,crp__delar1ar2_glyc,0.2846891995333333,0.2745942323471044,3.0,106.0,0.4478440461,107.0,0.43856318200000005,108.0,-0.0323396295,,,,,,
61,crp__delar2_glyc,-6.463002129633334,0.8722694454959358,3.0,109.0,-6.0379908665,110.0,-5.8846992792,111.0,-7.4663162432,,,,,,
62,crp__delcrp_fru,-3.7635635146,0.9142031608746019,3.0,112.0,-4.0495313825,113.0,-2.7405601472,114.0,-4.5005990141000005,,,,,,
63,crp__delcrp_glc,-3.1660323805000004,0.40372499019939506,3.0,115.0,-3.3102679043,116.0,-2.7099993246,117.0,-3.4778299126,,,,,,
64,crp__delcrp_glyc,-3.0967764213666666,0.6851668722278974,3.0,118.0,-2.3102579611,119.0,-3.4159061935,120.0,-3.5641651095,,,,,,
65,glu__glu_ale3,5.6437144388,,1.0,121.0,5.6437144388,,,,,,,,,,
66,glu__glu_ale4,8.9590757913,,1.0,122.0,8.9590757913,,,,,,,,,,
67,glu__glu_ale5,7.9033999812,,1.0,123.0,7.9033999812,,,,,,,,,,
68,glu__glu_ale6,12.6524999365,,1.0,124.0,12.6524999365,,,,,,,,,,
69,glu__glu_ale8,1.7195937893000002,,1.0,125.0,1.7195937893000002,,,,,,,,,,
70,glu__glu_ale9,7.7257818561,,1.0,126.0,7.7257818561,,,,,,,,,,
71,glu__glu_ale10,7.4250665411,,1.0,127.0,7.4250665411,,,,,,,,,,
72,42c__wt_42c,1.7369204017,,1.0,128.0,1.7369204017,,,,,,,,,,
73,42c__42c_ale1,-7.2551205617,,1.0,129.0,-7.2551205617,,,,,,,,,,
74,42c__42c_ale2,5.2114514274,,1.0,130.0,5.2114514274,,,,,,,,,,
75,42c__42c_ale3,1.2966482845,,1.0,131.0,1.2966482845,,,,,,,,,,
76,42c__42c_ale4,4.2134160853000004,,1.0,132.0,4.2134160853000004,,,,,,,,,,
77,42c__42c_ale5,3.5431528574,,1.0,133.0,3.5431528574,,,,,,,,,,
78,42c__42c_ale6,-8.333618467600001,,1.0,134.0,-8.333618467600001,,,,,,,,,,
79,42c__42c_ale8,1.5155645899999999,,1.0,135.0,1.5155645899999999,,,,,,,,,,
80,42c__42c_ale9,4.1047557456,,1.0,136.0,4.1047557456,,,,,,,,,,
81,42c__42c_ale10,0.6930874088,,1.0,137.0,0.6930874088,,,,,,,,,,
82,ssw__wt_ac,-8.10936862,,1.0,138.0,-8.10936862,,,,,,,,,,
83,ssw__wt_glc,0.47813845390000004,,1.0,139.0,0.47813845390000004,,,,,,,,,,
84,ssw__wt_glyc,-7.1452095277,,1.0,140.0,-7.1452095277,,,,,,,,,,
85,ssw__wt_xyl,-10.9808158145,,1.0,141.0,-10.9808158145,,,,,,,,,,
86,ssw__glc_ale1,1.1473072178,,1.0,142.0,1.1473072178,,,,,,,,,,
87,ssw__glc_ale2,-0.06793479150000001,,1.0,143.0,-0.06793479150000001,,,,,,,,,,
88,ssw__glc_ale3,-4.7869262332,,1.0,144.0,-4.7869262332,,,,,,,,,,
89,ssw__glyc_ale1,1.2332155608,,1.0,145.0,1.2332155608,,,,,,,,,,
90,ssw__glyc_ale2,-6.2386280404,,1.0,146.0,-6.2386280404,,,,,,,,,,
91,ssw__xyl_ale1,-7.185970066,,1.0,147.0,-7.185970066,,,,,,,,,,
92,ssw__xyl_ale2,-2.4654204752,,1.0,148.0,-2.4654204752,,,,,,,,,,
93,ssw__xyl_ale3,-4.5434951284,,1.0,149.0,-4.5434951284,,,,,,,,,,
94,ssw__glc_ac_ac2,-11.1130185493,,1.0,150.0,-11.1130185493,,,,,,,,,,
95,ssw__glc_ac_glc1,-8.0516175218,,1.0,151.0,-8.0516175218,,,,,,,,,,
96,ssw__glc_glyc_glc,0.7268505933,,1.0,152.0,0.7268505933,,,,,,,,,,
97,ssw__glc_glyc_glyc,-0.011202234600000001,,1.0,153.0,-0.011202234600000001,,,,,,,,,,
98,ssw__glc_xyl_glc,6.4910640466,,1.0,154.0,6.4910640466,,,,,,,,,,
99,ssw__glc_xyl_xyl,3.7613218562,,1.0,155.0,3.7613218562,,,,,,,,,,
100,ica__wt_glc,3.5556499375166672,3.0045179649299394,6.0,156.0,7.1824478231,157.0,7.4524805598,158.0,2.807245204,159.0,0.5572908319000001,180.0,1.9060364382000001,181.0,1.4283987681
101,ica__arg_sbt,2.8683016969499997,0.4246198697828471,2.0,160.0,2.5680501076,161.0,3.1685532863,,,,,,,,
102,ica__cytd_rib,-24.660490531649998,1.057226949649032,2.0,162.0,-23.9129181863,163.0,-25.408062877,,,,,,,,
103,ica__gth,-10.20963029025,0.6382020622016136,2.0,164.0,-10.6609072962,165.0,-9.7583532843,,,,,,,,
104,ica__leu_glcr,2.1308461220000003,0.1340306700792294,2.0,166.0,2.0360721263,167.0,2.2256201177,,,,,,,,
105,ica__met_glc,8.91307849805,0.3860339295459059,2.0,168.0,8.6401112887,169.0,9.1860457074,,,,,,,,
106,ica__no3_anaero,-3.6568702793,0.05409669645058666,2.0,170.0,-3.6186181384,171.0,-3.6951224202,,,,,,,,
107,ica__phe_acgam,6.2050557007,0.3632553884845798,2.0,172.0,5.9481953522,173.0,6.4619160492,,,,,,,,
108,ica__thm_gal,-3.02109515225,0.00023957095944660443,2.0,174.0,-3.0212645545,175.0,-3.02092575,,,,,,,,
109,ica__tyr_glcn,5.33072678055,0.30799525679070555,2.0,176.0,5.5485123152,177.0,5.1129412459,,,,,,,,
110,ica__ura_pyr,-1.68645322005,1.5795688909612298,2.0,178.0,-0.5695293459,179.0,-2.8033770942,,,,,,,,
111,ica__bw_delpurR_cytd,2.1740975947499996,4.264130333456011,2.0,182.0,5.1892930694,183.0,-0.8410978799000001,,,,,,,,
112,ica__ade_glc,2.60112363365,4.348343388236899,2.0,184.0,-0.4736194631,185.0,5.6758667304,,,,,,,,
113,ytf__wt_glc,-0.41007545439999993,1.1736888810589008,2.0,186.0,0.4198479124,187.0,-1.2399988212,,,,,,,,
114,ytf__delyafC,-13.93245558305,0.02047414949932585,2.0,188.0,-13.9179781731,189.0,-13.946932993,,,,,,,,
115,ytf__delyeiE,-4.9199092147,3.89903977836785,2.0,190.0,-7.6769466821,191.0,-2.1628717473,,,,,,,,
116,ytf__delyiaJ,-13.381238178,0.6440268802624561,2.0,192.0,-12.9258424037,193.0,-13.8366339523,,,,,,,,
117,ytf__delyieP,-8.2891626111,2.0798990445716004,2.0,194.0,-9.7598733297,195.0,-6.8184518925,,,,,,,,
118,ytf__wt_ph5,-3.52592892335,0.5208530194435178,2.0,196.0,-3.1576302213,197.0,-3.8942276254,,,,,,,,
119,ytf__wt_ph8,-0.45535912605000006,0.14287006140780875,2.0,198.0,-0.3543347368,199.0,-0.5563835153000001,,,,,,,,
120,ytf__delybaO,-13.7724622017,1.2170936931984453,2.0,200.0,-14.6330774055,201.0,-12.9118469979,,,,,,,,
121,ytf__delybaQ,-0.56892063465,0.26611285827897796,2.0,202.0,-0.38075042800000003,203.0,-0.7570908413,,,,,,,,
122,ytf__delybiH,-4.5620406485,6.253269258824246,2.0,204.0,-0.140311551,205.0,-8.983769746,,,,,,,,
123,ytf__delydcI_ph5,-0.9481666944,0.13648681241332736,2.0,206.0,-0.8516559438,207.0,-1.044677445,,,,,,,,
124,ytf__delydcI_ph8,0.1940577644,2.010827647719709,2.0,208.0,-1.2278121011,209.0,1.6159276299,,,,,,,,
125,ytf__delyddM,-3.69027164935,0.06595520293517923,2.0,210.0,-3.7369090206,211.0,-3.6436342781,,,,,,,,
126,ytf__delyheO,-13.605997531,1.3102353148775412,2.0,212.0,-14.5324738071,213.0,-12.6795212549,,,,,,,,
127,fps__bw_glc,1.59030678365,0.44868751579161914,2.0,214.0,1.2730367986,215.0,1.9075767687,,,,,,,,
128,fps__fps_thrA_ale1,-1.7668503804,0.9479472402671851,2.0,216.0,-2.4371503022,217.0,-1.0965504585999999,,,,,,,,
129,fps__fps_thrA_ale2,-1.6346894531,0.3053899124509038,2.0,218.0,-1.8506327311000002,219.0,-1.4187461751,,,,,,,,
130,fps__fps_serB_ale1,-1.29095200425,0.4757056470107,2.0,220.0,-1.6273266931,221.0,-0.9545773154,,,,,,,,
131,fps__fps_serB_ale4,-10.00993143345,0.46124998321003907,2.0,222.0,-9.6837784425,223.0,-10.3360844244,,,,,,,,
132,fps__fps_ptsI_ale1,-5.19856382485,0.3664189912239655,2.0,224.0,-5.4576611783,225.0,-4.9394664714,,,,,,,,
133,fps__fps_ptsI_ale3,-1.85707499245,0.18914639713335615,2.0,226.0,-1.9908216925,227.0,-1.7233282924000002,,,,,,,,
134,pal__lyx_ale2_f6,-11.3616872325,,1.0,228.0,-11.3616872325,,,,,,,,,,
135,pal__lyx_ale2,-4.1476147245499995,0.14355322385632793,2.0,229.0,-4.0461072665,230.0,-4.2491221826,,,,,,,,
136,pal__lyx_ale4,0.22144939855,1.1228296090128131,2.0,231.0,-0.5725110321,232.0,1.0154098292,,,,,,,,
137,pal__5drib_ale10_f18,-17.2665233331,0.16323549083536457,2.0,233.0,-17.3819482556,234.0,-17.1510984106,,,,,,,,
138,pal__5drib_ale10,-12.5156510341,,1.0,235.0,-12.5156510341,,,,,,,,,,
139,pal__arab_ale14_f9,-5.8737581048,0.34493733420391653,2.0,236.0,-6.1176656329,237.0,-5.6298505767,,,,,,,,
140,pal__arab_ale14,-0.09610123845000001,0.6369551291733089,2.0,238.0,-0.5464965296000001,239.0,0.35429405270000003,,,,,,,,
141,pal__arab_ale16,-7.194444648699999,1.804089744068586,2.0,240.0,-5.9187605568,241.0,-8.4701287406,,,,,,,,
142,pal__tartr_ale26_f10,-9.82912284595,0.9052589648141501,2.0,242.0,-9.1890080932,243.0,-10.4692375987,,,,,,,,
143,pal__tartr_ale26,-6.841045349150001,0.0779562018306503,2.0,244.0,-6.8961687081,245.0,-6.7859219902,,,,,,,,
144,pal__tartr_ale28_f10,-13.0465598516,0.3539139692311596,2.0,246.0,-12.796304884,247.0,-13.2968148192,,,,,,,,
145,pal__tartr_ale28,-7.7479413863,1.9115949338398397,2.0,248.0,-6.3962396457,249.0,-9.0996431269,,,,,,,,
146,efeU__delmenFentC_citr,2.7621287024,1.542989097020354,2.0,250.0,1.6710706486,251.0,3.8531867562,,,,,,,,
147,efeU__delmenFentC,-6.610363979700001,0.016412348048092714,2.0,252.0,-6.5987586971,253.0,-6.6219692623,,,,,,,,
148,efeU__menFentC_ale39,2.9501091261,0.34975942598795895,2.0,254.0,3.1974263880000002,255.0,2.7027918642,,,,,,,,
149,efeU__menFentC_ale29,0.2861908711,0.6328938292022054,2.0,256.0,0.7337143895,257.0,-0.1613326473,,,,,,,,
150,efeU__menFentC_ale30,4.5046349638,1.0266144489264735,2.0,258.0,3.7787089253,259.0,5.2305610023,,,,,,,,
151,efeU__menFentCubiC_ale36,-1.1207754433,0.3838045690137458,2.0,260.0,-0.8493846299000001,261.0,-1.3921662567,,,,,,,,
152,efeU__menFentCubiC_ale37,-3.2700251805,0.09269690893079922,2.0,262.0,-3.3355717933999998,263.0,-3.2044785676,,,,,,,,
153,efeU__menFentCubiC_ale38,0.0563208735,0.041133466788698,2.0,264.0,0.0854066268,265.0,0.0272351202,,,,,,,,
154,misc2__salc_glc,-6.4050620943,0.5240890457564886,2.0,266.0,-6.0344751761,267.0,-6.7756490125,,,,,,,,
155,misc2__dbcn_glc,8.1348180827,3.000348250853915,2.0,268.0,10.2563846768,269.0,6.0132514886,,,,,,,,
156,misc2__tyr_glc,-3.2310006153,1.1533510198155565,2.0,270.0,-2.4154582881,271.0,-4.0465429425,,,,,,,,
157,misc2__arg_cytd,4.5937265294,0.34900529434308203,2.0,272.0,4.8405105397,273.0,4.3469425191,,,,,,,,
158,misc2__delyheO_pyr,-3.3464977856500004,0.8758169213294794,2.0,274.0,-3.9657938698,275.0,-2.7272017015000003,,,,,,,,
159,nquinone__delubiC,0.79188139645,1.1939510337226866,2.0,276.0,1.6361322688,277.0,-0.052369475900000004,,,,,,,,
160,nquinone__ubiC_ale1,-0.86780967515,0.31146887883104074,2.0,278.0,-1.0880514315,279.0,-0.6475679188,,,,,,,,
161,nquinone__ubiC_ale2,-1.4236216649000002,1.1397028415534192,2.0,280.0,-2.2295132727,281.0,-0.6177300571000001,,,,,,,,
162,nquinone__ubiC_ale3,1.5835790514,0.0598606980249467,2.0,282.0,1.6259069569,283.0,1.5412511459,,,,,,,,
163,nquinone__ubiC_ale4,-2.0956275148000003,1.1524505877776516,2.0,284.0,-1.2807218892,285.0,-2.9105331404,,,,,,,,
164,nquinone__delpdhR,2.7060736805500003,0.22468631807405254,2.0,286.0,2.5471964614,287.0,2.8649508997,,,,,,,,
165,quinone__glu_ale4,7.68769768775,1.507656571276397,2.0,288.0,8.753771873,289.0,6.6216235025,,,,,,,,
166,quinone__delmenF,0.5651013647500001,0.04697769012235852,2.0,290.0,0.5318831215000001,291.0,0.5983196080000001,,,,,,,,
167,quinone__menF_ale5,1.30125045185,1.3225775625863734,2.0,292.0,0.3660468887,293.0,2.236454015,,,,,,,,
168,quinone__menF_ale6,-0.61019688745,0.059370916482449194,2.0,294.0,-0.6521784651,295.0,-0.5682153098,,,,,,,,
169,quinone__menF_ale7,-6.95487009805,0.01948981938325414,2.0,296.0,-6.9686514815,297.0,-6.9410887146,,,,,,,,
170,quinone__menF_ale8,-7.7460738331000005,0.9775292374372582,2.0,298.0,-7.0548562805,299.0,-8.4372913857,,,,,,,,
171,quinone__delmenFubiC,-0.6399058282500001,0.36129367041468324,2.0,300.0,-0.3844326239,301.0,-0.8953790326000001,,,,,,,,
172,quinone__menFubiC_ale1,-7.54997879115,0.2167271460653263,2.0,302.0,-7.7032280258,303.0,-7.3967295565,,,,,,,,
173,quinone__menFubiC_ale2,-6.97040070485,0.5535390944677404,2.0,304.0,-7.3618119522,305.0,-6.5789894575,,,,,,,,
174,quinone__menFubiC_ale3,5.1898098021,0.4096592722727385,2.0,306.0,5.4794826515,307.0,4.9001369527000005,,,,,,,,
175,quinone__menFubiC_ale4,0.80484103755,0.9518489964423562,2.0,308.0,1.4778999176,309.0,0.1317821575,,,,,,,,
176,oxyR__wt_glc,4.0624892869,0.37779718057819467,2.0,310.0,4.3296322352,311.0,3.7953463386,,,,,,,,
177,oxyR__wt_h2o2,1.7855338416,3.028065473233133,2.0,312.0,3.9266994716,313.0,-0.35563178840000004,,,,,,,,
178,oxyR__glu_ale4,1.7993745637500003,1.6145931763434775,2.0,314.0,0.6576847799000001,315.0,2.9410643476000002,,,,,,,,
179,oxyR__glu_ale4_h2o2,0.78558025835,0.6025036586908427,2.0,316.0,0.35954583560000003,317.0,1.2116146811,,,,,,,,
180,oxyR__oxyR_ale17,-1.4074324414500001,1.489055356792315,2.0,318.0,-2.4603535818,319.0,-0.3545113011,,,,,,,,
181,oxyR__oxyR_ale17_h2o2,-1.0555952579,0.5735316213761626,2.0,320.0,-1.4611433566,321.0,-0.6500471592,,,,,,,,
182,oxyR__oxyR_ale18,6.05379821315,2.0573333903104083,2.0,322.0,7.5085526046,323.0,4.5990438217000005,,,,,,,,
183,oxyR__oxyR_ale18_h2o2,-1.0380650666,0.42236248321483605,2.0,324.0,-0.7394096906000001,325.0,-1.3367204426,,,,,,,,
184,oxyR__oxyR_ale19,4.2502127529500004,2.6346813767276074,2.0,326.0,6.1132138207,327.0,2.3872116852,,,,,,,,
185,oxyR__oxyR_ale19_h2o2,6.43726181535,0.3286961349175389,2.0,328.0,6.6696850813,329.0,6.2048385494,,,,,,,,
186,oxyR__oxyR_ale20,-1.33015988965,0.12098067155635343,2.0,330.0,-1.2446136364,331.0,-1.4157061429,,,,,,,,
187,oxyR__oxyR_ale20_h2o2,-0.41956437,0.4507798241803428,2.0,332.0,-0.1008148995,333.0,-0.7383138405,,,,,,,,
188,svns_pgi__BmePgi24_15,1.39728739695,0.3132769553960181,2.0,334.0,1.6188076565,335.0,1.1757671374,,,,,,,,
189,svns_pgi__BmePgi24_26,3.22218358595,0.2756138018121835,2.0,336.0,3.4170719742,337.0,3.0272951977,,,,,,,,
190,svns_pgi__BmePgi24_41,1.06235784455,3.9255341109756685,2.0,338.0,-1.7134139451000001,339.0,3.8381296342,,,,,,,,
191,svns_pgi__BmePgi24_52,3.7186762208,0.6128418263403357,2.0,340.0,3.2853316096,341.0,4.152020832,,,,,,,,
192,svns_pgi__PaePgi2_34,-0.8600707576000001,0.029281987036322215,2.0,342.0,-0.839365266,343.0,-0.8807762492000001,,,,,,,,
193,svns_pgi__PaePgi2_63,-1.0305350235,0.20163534871034616,2.0,344.0,-0.8879573011,345.0,-1.1731127459,,,,,,,,
194,svns_pgi__PaePgi24_54,-1.5864449862,0.6054221817554031,2.0,346.0,-1.158346856,347.0,-2.0145431164,,,,,,,,
195,svns_pgi__PaePgi24_90,-1.13758284475,1.0323884002710626,2.0,348.0,-0.4075740061,349.0,-1.8675916834000001,,,,,,,,
196,abx_media__m9_ctrl,0.24579961550000007,2.024623893717562,2.0,350.0,-1.1858256691,351.0,1.6774249001000001,,,,,,,,
197,abx_media__rpmi_ctrl,11.6800806297,1.913863147273331,2.0,352.0,10.32677502,353.0,13.0333862394,,,,,,,,
198,abx_media__camhb_ctrl,17.114149119449998,0.6794548320464336,2.0,354.0,16.6337020002,355.0,17.5945962387,,,,,,,,
199,abx_media__m9_mero,-0.0263397031,2.133319980426032,2.0,356.0,-1.5348247277,357.0,1.4821453215,,,,,,,,
200,abx_media__rpmi_mero,15.389682714949998,0.4745148083390825,2.0,358.0,15.7252153537,359.0,15.0541500762,,,,,,,,
201,abx_media__camhb_mero,21.579378422799998,0.008004891270455256,2.0,360.0,21.5850387357,361.0,21.5737181099,,,,,,,,
202,abx_media__m9_trisulf,4.83386905725,0.6877040117392265,2.0,362.0,4.3475888871,363.0,5.3201492274,,,,,,,,
203,abx_media__rpmi_trisulf,19.70135297125,0.04357622295503349,2.0,364.0,19.6705399285,365.0,19.732166014,,,,,,,,
204,abx_media__camhb_trisulf,17.33903112575,0.10536632080515129,2.0,366.0,17.2645258858,367.0,17.4135363657,,,,,,,,
205,abx_media__m9_cef,6.64048704865,1.342073306180951,2.0,368.0,5.691497913,369.0,7.5894761843000005,,,,,,,,
206,abx_media__rpmi_cef,16.68688008865,0.16226851290756927,2.0,370.0,16.8016212545,371.0,16.5721389228,,,,,,,,
207,abx_media__camhb_cef,18.414012144350004,0.018936923540077612,2.0,372.0,18.427402571400002,373.0,18.4006217173,,,,,,,,
208,abx_media__m9_cipro,5.14699975095,0.16613975834437292,2.0,374.0,5.2644783007000004,375.0,5.0295212012,,,,,,,,
209,abx_media__rpmi_cipro,17.65957869515,0.7428847484230471,2.0,376.0,18.1848775384,377.0,17.1342798519,,,,,,,,
210,abx_media__camhb_cipro,18.92087221955,0.6288467077120152,2.0,378.0,19.3655339909,379.0,18.4762104482,,,,,,,,
211,hot_tale__42c_ale3_30c,6.91277666235,0.9318829698454827,2.0,380.0,7.5717174296,381.0,6.2538358951,,,,,,,,
212,hot_tale__42c_ale3_37c,4.69970168165,0.4776355135263485,2.0,382.0,4.3619623711,383.0,5.0374409922,,,,,,,,
213,hot_tale__42c_ale3_44c,-12.12346971265,0.8488142497273777,2.0,384.0,-11.5232674007,385.0,-12.7236720246,,,,,,,,
214,hot_tale__hot_ale3_mid_30c,0.40206484935,1.0655360350040637,2.0,386.0,1.1555126053,387.0,-0.3513829066,,,,,,,,
215,hot_tale__hot_ale3_mid_37c,3.8829312412,0.16346792744094119,2.0,388.0,3.7673419612,389.0,3.9985205212,,,,,,,,
216,hot_tale__hot_ale3_mid_44c,-4.50197859035,1.2900826487892758,2.0,390.0,-3.5897524011,391.0,-5.4142047796,,,,,,,,
217,hot_tale__hot_ale3_30c,1.77658792785,1.5587158215347752,2.0,392.0,0.6744094005,393.0,2.8787664552,,,,,,,,
218,hot_tale__hot_ale3_37c,4.4677144511,0.16257003306785248,2.0,394.0,4.3527600783,395.0,4.5826688239,,,,,,,,
