,79
control__wt_glc__1,0.1321396336
control__wt_glc__2,-0.1321396336
fur__wt_dpd__1,-7.5705203737
fur__wt_dpd__2,-7.721319131
fur__wt_fe__1,1.9506435620000002
fur__wt_fe__2,2.1269490744
fur__delfur_dpd__1,-7.6388033508
fur__delfur_dpd__2,-5.8954756535
fur__delfur_fe2__1,-1.9949217979
fur__delfur_fe2__2,-2.254832708
acid__wt_ph5__1,-1.6531179514
acid__wt_ph5__2,-2.0338774092
acid__delgadx_ph5__2,-0.3202258303
acid__delgadw_ph5__1,-1.2457300513
acid__delgadw_ph5__2,-1.2304143167000001
acid__delgade_ph5__1,-2.0143743095
acid__delgade_ph5__2,-1.6367977009999999
oxidative__wt_pq__1,-8.2815021589
oxidative__wt_pq__2,-8.3097141159
oxidative__deloxyr_pq__1,-8.4511005943
oxidative__deloxyr_pq__2,-8.3045843974
oxidative__delsoxr_pq__1,-4.0283215279
oxidative__delsoxr_pq__2,-4.6998996269
oxidative__delsoxs_pq__1,-9.2131027923
oxidative__delsoxs_pq__2,-9.0478005655
nac_ntrc__wt_csn__1,-9.477608651
nac_ntrc__wt_csn__2,-9.6269522935
nac_ntrc__wt_cytd__1,-6.2670130878
nac_ntrc__wt_cytd__2,-6.0958981092
nac_ntrc__wt_gln__1,-11.1520871226
nac_ntrc__wt_gln__2,-10.9431037712
nac_ntrc__bw_delnac_csn__1,-13.0404853071
nac_ntrc__bw_delnac_csn__2,-11.5820809925
nac_ntrc__bw_delnac_cytd__1,-5.1111151388
nac_ntrc__bw_delnac_cytd__2,-4.1098194449
nac_ntrc__bw_delnac_gln__1,-8.3823138143
nac_ntrc__bw_delnac_gln__2,-8.6469324964
nac_ntrc__bw_delnac_nh4__1,2.1691057667
nac_ntrc__bw_delnac_nh4__2,2.7245438111
misc__wt_no_te__1,-4.8614195093
misc__wt_no_te__2,-1.896677478
misc__bw_delcbl__1,3.3178506504
misc__bw_delcbl__2,2.859667428
misc__bw_delfabr__1,4.892387815
misc__bw_delfabr__2,4.839669499
misc__bw_delfadr__1,1.8047456094
misc__bw_delfadr__2,1.0709927399
misc__nitr_031__1,-3.6797302918
omics__wt_glu__1,-5.6778447801
omics__wt_glu__2,-5.3531194227
omics__wt_gly__1,-1.4040245977999999
omics__wt_gly__2,-1.250989916
omics__wt_thr__1,-13.0276543781
omics__wt_thr__2,-11.2852112021
omics__bw_ac__1,-11.1705940829
omics__bw_ac__2,-11.3548152123
omics__bw_fum__1,-6.213924757
omics__bw_fum__2,-6.1077224054
omics__bw_glc__1,-7.4027657341
omics__bw_glc__2,-6.9384552767
omics__bw_pyr__1,-8.9833672656
omics__bw_pyr__2,-9.6274518054
ompr__wt_nacl__1,-6.3052204319000005
ompr__wt_nacl__2,-6.1140967059
ompr__bw_delompr_nacl__1,-2.0162037264
ompr__bw_delompr_nacl__2,-1.7179071937
minspan__wt_ade__1,-0.1342079478
minspan__wt_glc__2,1.7138314152
minspan__wt_glc__3,1.2069576225
minspan__wt_glc__4,1.2677780562
minspan__wt_glc_anaero__1,-3.283534212
minspan__wt_glc_anaero__2,-6.0422418814
minspan__wt_trp__1,-11.2561825191
minspan__bw_delcra_glc__2,-2.0425946846
minspan__bw_delcra_trp__1,-11.6398179282
minspan__bw_delmntr__1,-3.1698545449
minspan__bw_delnac_ade__1,-0.7899785854
minspan__bw_delnac_glc__1,-0.6166009731000001
cra_crp__wt_ac__1,-9.3485425498
cra_crp__wt_ac__2,-8.7959635176
cra_crp__wt_fru__1,-6.3071665146
cra_crp__wt_fru__2,-7.0628811765
cra_crp__delcra_ac__1,-10.0669740803
cra_crp__delcra_ac__2,-9.1252563388
cra_crp__delcra_fru__1,-2.4288400937
cra_crp__delcra_fru__2,-2.1282136896
cra_crp__delcra_glc__1,1.3342362781000001
cra_crp__delcra_glc__2,1.1504495471
rpoB__wt_031__1,-4.6004542263
rpoB__wt_044__1,-1.2243896296
rpoB__wt_lb__1,-1.0662215762
rpoB__wt_lb__2,-0.49119192050000005
rpoB__rpoBE546V_031__1,-3.4711523933
rpoB__rpoBE546V_044__1,-2.6515306728
rpoB__rpoBE546V_lb__1,0.9089712009
rpoB__rpoBE546V_lb__2,0.7840491032
rpoB__rpoBE546V_glc__1,1.0273143471
rpoB__rpoBE672K_glc__1,9.7422739547
rpoB__rpoBE672K_glc__2,9.6747942162
rpoB__rpoBE672K_lb__1,13.6497695904
rpoB__rpoBE672K_lb__2,13.0829296476
crp__wt_fru__1,-0.5866284796
crp__wt_glyc__1,0.8833315949
crp__wt_glyc__2,0.43083702100000004
crp__delar1_glyc__1,0.4960390409
crp__delar1_glyc__2,-2.6367814903999998
crp__delar1ar2_glyc__1,0.4478440461
crp__delar1ar2_glyc__2,0.43856318200000005
crp__delar1ar2_glyc__3,-0.0323396295
crp__delar2_glyc__1,-6.0379908665
crp__delar2_glyc__2,-5.8846992792
crp__delar2_glyc__3,-7.4663162432
crp__delcrp_fru__1,-4.0495313825
crp__delcrp_fru__2,-2.7405601472
