,USA300HOU_RS11915
USA300_LAC_U01-Set001_CAMHB_PreCulture_1,1.0519880513
USA300_LAC_U01-Set001_CAMHB_Control_1,1.2146920271
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_1,1.9876691439
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_1,1.0669909634
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_1,2.1609379857
USA300_LAC_U01-Set001_CAMHB_PreCulture_2,1.2339887939
USA300_LAC_U01-Set001_CAMHB_Control_2,0.8529867779
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_2,1.3279185682
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_2,1.5202701106
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_2,1.8512482505999999
USA300_TCH1516_U01-Set000_CAMHB_Control_1,1.9562272247
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_1,1.0218806253
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_1,1.4981852897
USA300_LAC_U01-Set001_R10LB_PreCulture_1,2.125718556
USA300_LAC_U01-Set001_R10LB_PreCulture_2,2.1132548877
USA300_LAC_U01-Set001_R10LB_Control_1,3.3178878129
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_1,1.5963728175
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_1,2.8652064834
USA300_LAC_U01-Set001_R10LB_Control_2,2.3025119866
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_2,2.8137334297
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_2,2.4923665585
USA300_TCH1516_U01-Set000_R10LB_Control_1,2.9741713291
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_1,2.9447708634
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_1,3.1111340657
USA300_TCH1516_U01-Set000_R10LB_Control_2,2.0985107259
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_2,2.2318670716
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_2,3.025292951
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_1,0.4383910346
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_2,0.8144492394
USA300_TCH1516_U01-Set000_CAMHB_Control_2,0.8627457666
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_2,0.5079146429
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_2,1.55517595
