,PN96_RS01800
SBRG_BHIN_Growth_Late_1,-1.0013697099999992
SBRG_BHIN_Growth_Late_2,-0.2794973869999992
SBRG_BHIN_Growth_Mid_1,-0.3223615409999993
SBRG_BHIN_Growth_Mid_2,-2.8402147179999995
SBRG_BHIN_Growth_Stat_1,-1.5967033389999994
SBRG_BHIN_Growth_Stat_2,-1.8620682819999992
SBRG_LBv2_Growth_Late_1,0.1663950580000008
SBRG_LBv2_Growth_Late_2,0.2222214570000007
SBRG_LBv2_Growth_Mid_1,0.3707716310000002
SBRG_LBv2_Growth_Mid_2,-0.3707716309999993
SBRG_LBv2_Growth_Stat_1,-2.314170657
SBRG_LBv2_Growth_Stat_2,-2.7700994569999997
SBRG_MHB_Rich_Mid_1,0.1875582220000007
SBRG_MHB_Rich_Mid_2,-0.1434114779999991
SBRG_NBO_Rich_Mid_1,0.5988036040000004
SBRG_NBO_Rich_Mid_2,-0.083273351999999
SBRG_M9Na_Arabinose_Mid_1,0.5089965354999997
SBRG_M9Na_Arabinose_Mid_2,0.7715123605
SBRG_M9Na_Galactose_Mid_1,-0.2337195215000003
SBRG_M9Na_Galactose_Mid_2,-0.2805306155
SBRG_M9Na_GlcNAcGrowth_Late_1,-0.0986400585
SBRG_M9Na_GlcNAcGrowth_Late_2,-0.0701686395000003
SBRG_M9Na_GlcNAcGrowth_Mid_1,0.0826784734999996
SBRG_M9Na_GlcNAcGrowth_Mid_2,0.0135466485000002
SBRG_M9Na_GlcNAcGrowth_Stat_1,1.7275738475000004
SBRG_M9Na_GlcNAcGrowth_Stat_2,1.4966478925000004
SBRG_M9Na_GlcNAc_Mid_1,0.7639526134999999
SBRG_M9Na_GlcNAc_Mid_2,0.1366155344999997
SBRG_M9Na_Gluconate_Mid_1,0.3772243184999997
SBRG_M9Na_Gluconate_Mid_2,0.7613407065000004
SBRG_M9Na_Glucosamine_Mid_1,-0.4730008635000002
SBRG_M9Na_Glucosamine_Mid_2,-0.5284289114999998
SBRG_M9Na_Glycerol_Mid_1,0.0783264885000001
SBRG_M9Na_Glycerol_Mid_2,-0.2426088704999998
SBRG_M9Na_Maltose_Mid_1,0.4449997474999998
SBRG_M9Na_Maltose_Mid_2,0.3244671495000002
SBRG_M9Na_Mannitol_Mid_1,0.6121166505
SBRG_M9Na_Mannitol_Mid_2,0.7555043184999999
SBRG_M9Na_Trehalose_Mid_1,-0.3086980085000004
SBRG_M9Na_Trehalose_Mid_2,0.2380290965
SBRG_M9Na_ethanol_Mid_1,-2.0596795785
SBRG_M9Na_ethanol_Mid_2,-1.6071238515
SBRG_M9Na_fructose_Mid_1,-0.0149757035000002
SBRG_M9Na_fructose_Mid_2,-0.4894475785000001
SBRG_M9Na_fumarate_Mid_1,0.4348221905000002
SBRG_M9Na_fumarate_Mid_2,0.4820420734999997
SBRG_M9Na_glucoseGrowth_Late_1,-0.0597516515
SBRG_M9Na_glucoseGrowth_Late_2,0.4975228034999999
SBRG_M9Na_glucoseGrowth_Mid_1,0.0503877995000001
SBRG_M9Na_glucoseGrowth_Mid_2,-0.0503877995000001
SBRG_M9Na_glucoseGrowth_Stat_1,-0.7673962405000001
SBRG_M9Na_glucoseGrowth_Stat_2,-1.1964206195
SBRG_M9Na_ribose_Mid_1,0.2134829285000004
SBRG_M9Na_ribose_Mid_2,0.1596590395000001
SBRG_M9Na_succinate_Mid_1,0.1263789935000003
SBRG_M9Na_succinate_Mid_2,0.0748505345000003
SBRG_M9Na_sucrose_Mid_1,-0.5149314215
SBRG_M9Na_sucrose_Mid_2,-0.4979597985000001
SBRG_LBv2_HapROver_Late_1,1.1933886190000005
SBRG_LBv2_HapROver_Late_2,0.6562057990000003
SBRG_LBv2_HapROver_Mid_1,1.370851892000001
SBRG_LBv2_HapROver_Mid_2,0.2945761810000009
SBRG_LBv2_HapROver_Stat_1,-0.8619393409999994
SBRG_LBv2_HapROver_Stat_2,-1.0089640009999994
SBRG_LBv2_LuxOOver_Late_1,-1.3935934179999996
SBRG_LBv2_LuxOOver_Late_2,-1.4267107499999994
SBRG_LBv2_LuxOOver_Mid_1,0.0182313920000005
SBRG_LBv2_LuxOOver_Mid_2,0.5872297650000009
SBRG_LBv2_LuxOOver_Stat_1,0.6447670930000005
SBRG_LBv2_LuxOOver_Stat_2,0.3566587900000009
SBRG_LBv2_QstROver_Late_1,-1.4569914469999992
SBRG_LBv2_QstROver_Late_2,-1.2235189749999993
SBRG_LBv2_QstROver_Mid_1,-1.3299965339999993
SBRG_LBv2_QstROver_Mid_2,-0.7430130269999995
SBRG_LBv2_QstROver_Stat_1,0.8503918490000002
SBRG_LBv2_QstROver_Stat_2,0.841283391000001
SBRG_LBv2_TfoXOver_Late_1,-2.763221396
SBRG_LBv2_TfoXOver_Late_2,-2.2804405699999992
SBRG_LBv2_TfoXOver_Mid_1,0.5667339070000006
SBRG_LBv2_TfoXOver_Mid_2,0.2629106110000005
SBRG_LBv2_TfoXOver_Stat_1,0.0454729650000009
SBRG_LBv2_TfoXOver_Stat_2,0.1597046020000005
SRX12193062,-0.2916501329999996
SRX12193071,-0.4119252699999998
SRX12193063,0.2916501330000001
SRX12193072,-0.7903762369999998
SBRG_LBv2_LowpH_Mid_1,-0.1051844359999991
SBRG_LBv2_LowpH_Mid_2,0.1782796360000009
SBRG_LBv2_highSalt_Mid_1,-2.7958806849999998
SBRG_LBv2_highSalt_Mid_2,-2.2968678309999992
SBRG_M9Na_glucoseKanamycin_Mid_1,1.0675753434999995
SBRG_M9Na_glucoseKanamycin_Mid_2,2.2424686245
SRX8117098,-0.0202823644999998
SRX8117099,0.0202823645000003
SRX8117100,0.3696602805000006
SRX8117101,0.2733146395000005
SBRG_OSS_TfoXOver_Stat_1,-1.0231173919999996
SBRG_OSS_TfoXOver_Stat_2,-1.6485999989999995
SBRG_OSS_VectorOnly_Stat_1,0.1518849730000004
SBRG_OSS_VectorOnly_Stat_2,-0.1518849729999996
SBRG_LBv2_TfoXOver_Recov_1,-0.1129032449999991
SBRG_LBv2_TfoXOver_Recov_2,0.1235801680000001
