,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,ALE__GalactoseA5,-0.020197713000000034,0.4338184509915939,2.0,0.0,-0.3269536815,1.0,0.2865582554999999,,,,
1,ALE__GalactoseA6,-0.305531475,0.2301972132509606,2.0,2.0,-0.4683054855,3.0,-0.1427574645,,,,
2,ALE__GalactoseA8,0.04065842699999995,0.06493115427765528,2.0,4.0,0.0865716864999999,5.0,-0.0052548325,,,,
3,ALE__IL_Control,-7.45931094670027e-17,0.0955267429364542,4.0,6.0,-0.1362715605,7.0,0.0094897354999999,8.0,0.0818200604999999,9.0,0.0449617644999999
4,ALE__IL_TEOH_OAc,-0.0035777739999999433,0.1266461585189839,2.0,10.0,-0.0931301314999999,11.0,0.0859745835,,,,
5,ALE__IL_TEA_HS,-0.13335147349999998,0.2254424540131008,2.0,12.0,-0.2927633615,13.0,0.0260604145,,,,
6,ALE__IL_Mixed,0.580785129,0.22381092461655905,2.0,14.0,0.7390433515000001,15.0,0.4225269064999999,,,,
7,ALE__IL_PP5350,-0.2753348815,0.08938803117392943,2.0,16.0,-0.3385417645,17.0,-0.2121279985,,,,
8,ALE__IL_T8,-0.1762301725,0.10353350575588115,2.0,18.0,-0.2494394165,19.0,-0.1030209285,,,,
9,ALE__IL_T9,0.2425805944999999,0.15067750703962132,2.0,20.0,0.1360355074999999,21.0,0.3491256814999999,,,,
10,ALE__IL_Control2,1.008612835,0.17544943960489373,2.0,22.0,0.8845513465000001,23.0,1.1326743235,,,,
11,ALE__IL_Glc+Ace,0.283661798,0.7043795799330621,2.0,24.0,-0.2144097795,25.0,0.7817333755,,,,
12,ALE__XyloseA1,0.44104100599999996,0.0044663063401831965,2.0,26.0,0.4441991615,27.0,0.4378828505,,,,
13,ALE__XyloseA2,-0.021730373999999997,0.3219923518735611,2.0,28.0,-0.2494133495,29.0,0.2059526015,,,,
14,ALE__XyloseA3,0.060891354,0.0635612409551236,2.0,30.0,0.0159467695,31.0,0.1058359385,,,,
15,ALE__XyloseA4,0.584702705,0.677316325119004,2.0,32.0,0.1057677385,33.0,1.0636376715,,,,
16,Aromatic__Coumarate,0.09914375133333327,0.268942579454425,3.0,34.0,0.3366481333333332,35.0,-0.1928823916666667,36.0,0.1536655123333333,,
17,Aromatic__Coumarate+ferulate,1.8914240119999999,0.1888576277274211,3.0,37.0,1.7715376983333333,38.0,2.109125393333333,39.0,1.7936089443333332,,
18,Aromatic__Ferulate,0.8749027679999998,0.38439705238471533,3.0,40.0,0.5441819323333332,41.0,1.2966396483333331,42.0,0.7838867233333333,,
19,Aromatic__Glucose,-6.938893903907228e-17,0.16257322622608053,3.0,43.0,0.1851719663333332,44.0,-0.0658734196666667,45.0,-0.1192985466666667,,
20,Bioreactor1__24h,0.0,0.3945256394400243,2.0,46.0,0.278971755,47.0,-0.278971755,,,,
21,Bioreactor2__S_0min,-3.932039878880763e-17,0.1617204103233398,3.0,48.0,-0.17774301,60.0,0.138460394,72.0,0.0392826159999999,,
22,Bioreactor2__S_15min,0.035954484666666627,0.10195197282353605,3.0,49.0,-0.067833682,61.0,0.039731865,73.0,0.1359652709999999,,
23,Bioreactor2__P1_15min,-0.10601970033333334,0.12422841642966267,3.0,50.0,0.037426919,62.0,-0.17774301,74.0,-0.17774301,,
24,Bioreactor2__P3_15min,-0.014292722666666702,0.1291419305864183,3.0,51.0,0.1319712609999999,63.0,-0.112579705,75.0,-0.062269724,,
25,Bioreactor2__P5_15min,-0.01871700533333336,0.18577991252909187,3.0,52.0,-0.17774301,64.0,-0.063892508,76.0,0.1854845019999999,,
26,Bioreactor2__S_1h,-0.13831051166666666,0.0682990905827084,3.0,53.0,-0.17774301,65.0,-0.17774301,77.0,-0.059445515,,
27,Bioreactor2__S_3h,0.1362881383333333,0.33906603040727407,3.0,54.0,-0.045284444,66.0,-0.073324174,78.0,0.5274730329999999,,
28,Bioreactor2__S_9h,0.034422696666666634,0.10642805547091798,3.0,55.0,0.010158515,67.0,-0.05777818,79.0,0.1508877549999999,,
29,Bioreactor2__S_25h,0.06905297766666663,0.2478392136999412,3.0,56.0,0.3552238399999999,68.0,-0.072043984,80.0,-0.076020923,,
30,Bioreactor2__P1_25h,0.04312639033333329,0.21472939686652945,3.0,57.0,0.055984224,69.0,0.2511379569999999,81.0,-0.17774301,,
31,Bioreactor2__P3_25h,-0.02790831266666671,0.1709400481241024,3.0,58.0,-0.17774301,70.0,0.1582864939999999,82.0,-0.064268422,,
32,Bioreactor2__P5_25h,0.0016633976666666679,0.08452637574696031,3.0,59.0,-0.0358544779999999,71.0,0.0984544759999999,83.0,-0.057609805,,
33,Carbon__Citrate,-0.3738784063333333,0.18865409779289502,3.0,84.0,-0.223308717,85.0,-0.585497198,86.0,-0.312829304,,
34,Carbon__Ferulate,0.212738668,0.6715127103098673,3.0,87.0,-0.204311946,88.0,-0.144846358,89.0,0.987374308,,
35,Carbon__Glucose,-5.551115123125783e-17,0.41823935488744585,2.0,90.0,-0.295739884,91.0,0.2957398839999999,,,,
36,Carbon__Serine,0.038509143333333364,0.15946927846379833,3.0,92.0,0.215205422,93.0,-0.004958381,94.0,-0.0947196109999999,,
37,Carbon2__Glucose,-3.469446951953614e-17,0.08593164813345236,3.0,95.0,-0.098093206,96.0,0.0361028649999999,97.0,0.061990341,,
38,Carbon2__Coumarate,0.0391849816666666,0.15400421278754725,3.0,98.0,-0.112874469,99.0,0.0353664749999999,100.0,0.1950629389999999,,
39,Crc__Control,5.0306980803327406e-17,0.023010418557572014,2.0,101.0,-0.0162708229999999,102.0,0.016270823,,,,
40,Crc__Del_crc,-0.034457105499999946,0.5998784565298831,2.0,103.0,0.389721019,104.0,-0.4586352299999999,,,,
