,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,11.6028,0.11807620420728353,3.0,0.0,11.739,1.0,11.5401,2.0,11.5293,,,,,,,,,,
1,LB__LBtran,10.274666666666667,0.09441378783489901,3.0,3.0,10.1702,4.0,10.2999,5.0,10.3539,,,,,,,,,,
2,LB__LBstat,7.447466666666667,0.1717103471935615,3.0,6.0,7.2802,7.0,7.4389,8.0,7.6233,,,,,,,,,,
3,LB__LBGexp,11.820533333333332,0.20252210578930238,3.0,9.0,11.6754,10.0,12.0519,11.0,11.7343,,,,,,,,,,
4,LB__LBGtran,10.3793,0.6738727624707807,2.0,12.0,9.9028,13.0,10.8558,,,,,,,,,,,,
5,LB__LBGstat,8.170966666666667,0.4046269434100178,3.0,14.0,7.9829,15.0,8.6354,16.0,7.8946,,,,,,,,,,
6,Life Cycle__S0,9.873700000000001,0.43345048160084004,3.0,17.0,9.4015,18.0,9.9661,19.0,10.2535,,,,,,,,,,
7,Life Cycle__S1,10.390733333333332,0.36232209887520406,3.0,20.0,9.9938,21.0,10.4747,22.0,10.7037,,,,,,,,,,
8,Life Cycle__S2,10.206633333333333,0.28936258108700397,3.0,23.0,10.4362,24.0,9.8816,25.0,10.3021,,,,,,,,,,
9,Life Cycle__S3,9.255700000000001,0.19897984822589423,2.0,26.0,9.115,27.0,9.3964,,,,,,,,,,,,
10,Life Cycle__S4,9.136166666666668,0.01925106057684485,3.0,28.0,9.1553,29.0,9.1168,30.0,9.1364,,,,,,,,,,
11,Life Cycle__S5,9.150933333333333,0.5948429400550479,3.0,31.0,8.5819,32.0,9.1023,33.0,9.7686,,,,,,,,,,
12,Life Cycle__S6,8.869375000000002,0.9564288618904927,8.0,34.0,9.3231,35.0,7.4689,36.0,10.1198,37.0,9.4446,38.0,7.4657,39.0,8.6137,40.0,9.2863,41.0,9.2329
13,Life Cycle__S7,9.2538,0.16826027457483766,3.0,42.0,9.3326,43.0,9.3682,44.0,9.0606,,,,,,,,,,
14,Life Cycle__S8,9.03115,0.2267691447265261,2.0,45.0,9.1915,46.0,8.8708,,,,,,,,,,,,
15,Life Cycle__G135,8.079099999999999,0.6223953888004,2.0,47.0,8.5192,48.0,7.6389999999999985,,,,,,,,,,,,
16,Life Cycle__G150,8.1836,0.3499586832756122,3.0,49.0,8.0652,50.0,7.9082,51.0,8.5774,,,,,,,,,,
17,Life Cycle__G180,9.202466666666666,0.3647355388954217,3.0,52.0,8.8304,53.0,9.2176,54.0,9.5594,,,,,,,,,,
18,Stress Time Course__C30,9.925049999999999,0.05112382027978756,2.0,55.0,9.9612,56.0,9.8889,,,,,,,,,,,,
19,Stress Time Course__C90,10.74285,0.5380375498048449,2.0,57.0,10.3624,58.0,11.1233,,,,,,,,,,,,
20,Biofilm__BI,7.22025,0.011950104602052437,2.0,59.0,7.2118,60.0,7.2287,,,,,,,,,,,,
21,Biofilm__BC,10.352599999999999,0.4518817691977996,4.0,61.0,10.7779,62.0,9.7203,63.0,10.5285,64.0,10.3837,,,,,,,,
22,Biofilm__Sw,7.5737000000000005,0.39032294321497457,2.0,65.0,7.2977,66.0,7.8497,,,,,,,,,,,,
