,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,7.840833333333333,0.0602083327566321,3.0,0.0,7.7729,1.0,7.862,2.0,7.8876,,,,,,,,,,
1,LB__LBtran,8.2072,0.1316707636493383,3.0,3.0,8.1065,4.0,8.1589,5.0,8.3562,,,,,,,,,,
2,LB__LBstat,8.724366666666667,0.02188842921119109,3.0,6.0,8.7004,7.0,8.7433,8.0,8.7294,,,,,,,,,,
3,LB__LBGexp,7.689666666666667,0.1467522174733087,3.0,9.0,7.5374,10.0,7.7014,11.0,7.8302,,,,,,,,,,
4,LB__LBGtran,7.9853000000000005,0.14566399692442908,2.0,12.0,7.8823,13.0,8.0883,,,,,,,,,,,,
5,LB__LBGstat,7.717133333333333,0.2304026330868061,3.0,14.0,7.5966,15.0,7.572,16.0,7.9828,,,,,,,,,,
6,Life Cycle__S0,8.026,0.10726849490880311,3.0,17.0,8.1321,18.0,8.0283,19.0,7.9176,,,,,,,,,,
7,Life Cycle__S1,8.372766666666665,0.04122163671342178,3.0,20.0,8.4178,21.0,8.3636,22.0,8.3369,,,,,,,,,,
8,Life Cycle__S2,8.6601,0.11202995135230562,3.0,23.0,8.7151,24.0,8.734,25.0,8.5312,,,,,,,,,,
9,Life Cycle__S3,8.64345,0.19395939007947013,2.0,26.0,8.7806,27.0,8.5063,,,,,,,,,,,,
10,Life Cycle__S4,8.774433333333334,0.3590069683631977,3.0,28.0,9.0234,29.0,8.937000000000003,30.0,8.3629,,,,,,,,,,
11,Life Cycle__S5,9.027833333333334,0.05973895992845302,3.0,31.0,8.9846,32.0,9.0029,33.0,9.096,,,,,,,,,,
12,Life Cycle__S6,9.407275,0.46335307349178745,8.0,34.0,9.7849,35.0,8.9042,36.0,9.6715,37.0,9.5547,38.0,8.5561,39.0,9.3691,40.0,9.941,41.0,9.4767
13,Life Cycle__S7,10.244266666666666,0.08139768628980398,3.0,42.0,10.3191,43.0,10.1576,44.0,10.2561,,,,,,,,,,
14,Life Cycle__S8,10.1046,0.2056266519690486,2.0,45.0,10.25,46.0,9.9592,,,,,,,,,,,,
15,Life Cycle__G135,7.6865000000000006,0.1318047040131724,2.0,47.0,7.7797,48.0,7.5933,,,,,,,,,,,,
