,condition,X_avg,X_std,n,rep1_idx,rep1_X
0,Cr__1,-0.004915208658081964,,1.0,0.0,-0.004915208658081964
1,Cr__2,-0.0037397011928683365,,1.0,1.0,-0.0037397011928683365
2,Cr__3,-0.007842317394294614,,1.0,2.0,-0.007842317394294614
3,Cr__4,-0.0013605068739811685,,1.0,3.0,-0.0013605068739811685
4,Cr__5,0.011660896399394036,,1.0,4.0,0.011660896399394036
5,Cr__6,0.02333049920136357,,1.0,5.0,0.02333049920136357
6,Fe__1,-0.029993763213930238,,1.0,6.0,-0.029993763213930238
7,Fe__2,-0.06888815984545928,,1.0,7.0,-0.06888815984545928
8,Fe__3,-0.09565144579367216,,1.0,8.0,-0.09565144579367216
9,Fe__4,-0.10677570510897184,,1.0,9.0,-0.10677570510897184
10,Fe__5,-0.11475496730721615,,1.0,10.0,-0.11475496730721615
11,Fe__6,-0.12317871337207136,,1.0,11.0,-0.12317871337207136
12,Cd__1,0.0035410916625563124,,1.0,12.0,0.0035410916625563124
13,Cd__2,0.014729844552898037,,1.0,13.0,0.014729844552898037
14,Cd__3,0.020130245101460848,,1.0,14.0,0.020130245101460848
15,Cd__4,0.030678279446781163,,1.0,15.0,0.030678279446781163
16,Cd__5,0.03647054071674523,,1.0,16.0,0.03647054071674523
17,Cd__6,0.04203367545197949,,1.0,17.0,0.04203367545197949
18,Zn__1,-0.010467289706935926,,1.0,18.0,-0.010467289706935926
19,Zn__2,-4.951360146346468e-05,,1.0,19.0,-4.951360146346468e-05
20,Zn__3,-0.004193094809025296,,1.0,20.0,-0.004193094809025296
21,Zn__4,-0.002851918099318855,,1.0,21.0,-0.002851918099318855
22,Zn__5,-0.012227746314028709,,1.0,22.0,-0.012227746314028709
23,Zn__6,-0.024163180682979218,,1.0,23.0,-0.024163180682979218
24,Cu__1,0.001106099780097007,,1.0,24.0,0.001106099780097007
25,Cu__2,0.0038685883396120772,,1.0,25.0,0.0038685883396120772
26,Cu__3,0.008097167118666971,,1.0,26.0,0.008097167118666971
27,Cu__4,0.022362527239795083,,1.0,27.0,0.022362527239795083
28,Cu__5,0.025421747589701768,,1.0,28.0,0.025421747589701768
29,Cu__6,0.03077843565248596,,1.0,29.0,0.03077843565248596
30,Pb__1,0.02062153219857937,,1.0,30.0,0.02062153219857937
31,Pb__2,0.04404263259596941,,1.0,31.0,0.04404263259596941
32,Pb__3,0.06833110229593939,,1.0,32.0,0.06833110229593939
33,Pb__4,0.10517774898784198,,1.0,33.0,0.10517774898784198
34,Pb__5,0.13549265830311566,,1.0,34.0,0.13549265830311566
35,Pb__6,0.1470136891894408,,1.0,35.0,0.1470136891894408
