,USA300HOU_RS14055
USA300_LAC_U01-Set001_CAMHB_PreCulture_1,8.5250055015
USA300_LAC_U01-Set001_CAMHB_Control_1,8.5612407365
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_1,8.6215081178
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_1,8.4872246941
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_1,8.7541975575
USA300_LAC_U01-Set001_CAMHB_PreCulture_2,8.5068962343
USA300_LAC_U01-Set001_CAMHB_Control_2,8.5897786519
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_2,8.5585036187
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_2,8.4094285039
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_2,8.7764077789
USA300_TCH1516_U01-Set000_CAMHB_Control_1,8.9659239395
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_1,8.9225336296
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_1,8.965377767
USA300_LAC_U01-Set001_R10LB_PreCulture_1,6.3245519405
USA300_LAC_U01-Set001_R10LB_PreCulture_2,6.2987758019
USA300_LAC_U01-Set001_R10LB_Control_1,5.7659420956
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_1,6.0563250309
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_1,6.0406661467
USA300_LAC_U01-Set001_R10LB_Control_2,6.060290688
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_2,6.2630597105
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_2,6.225196781
USA300_TCH1516_U01-Set000_R10LB_Control_1,6.5744023709
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_1,7.0402742965
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_1,7.2462089479
USA300_TCH1516_U01-Set000_R10LB_Control_2,6.2798154734
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_2,6.9201785221000005
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_2,7.0388634782
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_1,8.1972096785
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_2,8.0972092405
USA300_TCH1516_U01-Set000_CAMHB_Control_2,8.7676474494
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_2,8.6111633593
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_2,8.7261513325
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_1,8.4589052479
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_2,8.6173366555
USA300_LAC_U01-Set004_CAMHB_Control_1,8.9690269093
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_1,9.0043640572
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_1,8.6855034983
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_1,9.1638504718
USA300_LAC_U01-Set004_CAMHB_Control_2,8.9101934635
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_2,8.6797527506
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_2,8.9504361401
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_2,9.1462009878
USA300_LAC_U01-Set004_R10LB_Control_1,6.5946022986
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_1,7.1302595419
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_1,7.2085377258
USA300_LAC_U01-Set004_R10LB_Control_2,6.5755374372
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_2,6.9360611685
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_2,7.0579629064
USA300_TCH1516_U01-Set003_CAMHB_Control_2,7.5568744661
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_2,7.1195286384
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_2,8.1057335283
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_2,8.0998278876
USA300_TCH1516_U01-Set003_CAMHB_Control_3,7.4583218302
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_3,6.9706915186
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_3,8.0289608729
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_3,7.7682073517
USA300_LAC_ICA-Set001_R10LB_Control_1,6.359592388
USA300_LAC_ICA-Set001_R10LB_Control_2,6.4029151285
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_1,6.2055656727
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_2,6.5909157448
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_1,6.7377426589
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_2,6.7658105566
USA300_LAC_ICA-Set001_R10LB_5.5pH_1,6.8081512899
USA300_LAC_ICA-Set001_R10LB_5.5pH_2,7.0733600063
USA300_TCH1516_BK-Set001_THB_Control_1,7.7499986766
USA300_TCH1516_BK-Set001_THB_Control_2,7.4199594743
USA300_TCH1516_BK-Set001_THB_0.25ug/mLLinezolid_1,5.4492135618
USA300_TCH1516_BK-Set001_THB_0.25ug/mLLinezolid_2,6.485067799
USA300_TCH1516_BK-Set001_THB_2.5ug/mLNafcillin_1,8.1256766308
USA300_TCH1516_BK-Set001_THB_2.5ug/mLNafcillin_2,8.070797291
USA300_TCH1516_BK-Set001_THB_0.5ug/mLVancomycin_1,7.692015244
USA300_TCH1516_BK-Set001_THB_0.5ug/mLVancomycin_2,7.6009177089
