,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,ALE__GalactoseA5,-0.7602655979999993,0.069658651013567,2.0,0.0,-0.7110094934999989,1.0,-0.8095217024999997,,,,
1,ALE__GalactoseA6,0.8559047050000004,0.19696564960993723,2.0,2.0,0.7166289585000003,3.0,0.9951804515000005,,,,
2,ALE__GalactoseA8,-0.9033038439999994,0.014285106250925984,2.0,4.0,-0.9134049394999996,5.0,-0.8932027484999994,,,,
3,ALE__IL_Control,6.175615574477433e-16,0.16950283603967328,4.0,6.0,-0.2166691604999995,7.0,0.0044005805000004,8.0,0.0147565875000008,9.0,0.1975119925000008
4,ALE__IL_TEOH_OAc,-0.04672779299999963,0.7635495173642829,2.0,10.0,-0.5866388344999995,11.0,0.4931832485000003,,,,
5,ALE__IL_TEA_HS,0.6339735125000008,0.1139242164596748,2.0,12.0,0.7145300985000009,13.0,0.5534169265000006,,,,
6,ALE__IL_Mixed,0.5511913085000009,0.02723865265113187,2.0,14.0,0.5319306725000006,15.0,0.5704519445000011,,,,
7,ALE__IL_PP5350,-0.7357418944999994,0.3323810819712607,2.0,16.0,-0.9707708114999996,17.0,-0.5007129774999992,,,,
8,ALE__IL_T8,-0.47405884899999906,0.10412043761828477,2.0,18.0,-0.5476831164999991,19.0,-0.400434581499999,,,,
9,ALE__IL_T9,-0.9146491784999995,0.20119995138678576,2.0,20.0,-0.7723793284999996,21.0,-1.0569190284999994,,,,
10,ALE__IL_Control2,-0.17692318299999904,0.09589388802949592,2.0,22.0,-0.109115964499999,23.0,-0.2447304014999991,,,,
11,ALE__IL_Glc+Ace,0.3376906140000004,0.12330218973956962,2.0,24.0,0.4248784285000004,25.0,0.2505027995000004,,,,
12,ALE__XyloseA1,0.26299658150000077,0.052935109655136196,2.0,26.0,0.3004273565000011,27.0,0.2255658065000005,,,,
13,ALE__XyloseA2,0.057764443000000845,0.0974053047326513,2.0,28.0,-0.011111508499999,29.0,0.1266403945000007,,,,
14,ALE__XyloseA3,-0.2822364464999993,0.027598080684863014,2.0,30.0,-0.3017512364999994,31.0,-0.2627216564999992,,,,
15,ALE__XyloseA4,0.25452207950000044,0.062003905444704334,2.0,32.0,0.2983654615000004,33.0,0.2106786975000005,,,,
16,Aromatic__Coumarate,0.5550071090000003,0.20489703983465374,3.0,34.0,0.597189457666667,35.0,0.7355301306666671,36.0,0.3323017386666667,,
17,Aromatic__Coumarate+ferulate,0.6916952596666669,0.14002565083893287,3.0,37.0,0.5304281916666667,38.0,0.7622351086666668,39.0,0.7824224786666671,,
18,Aromatic__Ferulate,0.31725345433333346,0.12979106326374557,3.0,40.0,0.2558548406666667,41.0,0.4663519916666669,42.0,0.2295535306666667,,
19,Aromatic__Glucose,1.5728159515523052e-16,0.16185910458087602,3.0,43.0,-0.0118300343333332,44.0,0.1674495566666669,45.0,-0.1556195223333332,,
20,Bioreactor1__24h,-4.510281037539698e-16,0.06312953741596644,2.0,46.0,0.0446393239999993,47.0,-0.0446393240000002,,,,
21,Bioreactor2__S_0min,3.700743415417188e-17,0.3205410487928393,3.0,48.0,-0.0702032723333334,60.0,0.3498240366666665,72.0,-0.279620764333333,,
22,Bioreactor2__S_15min,-0.14081069966666646,0.04237847515210958,3.0,49.0,-0.1694720043333331,61.0,-0.092131359333333,73.0,-0.1608287353333333,,
23,Bioreactor2__P1_15min,-0.1382867446666666,0.10772599845514565,3.0,50.0,-0.1073260773333331,62.0,-0.0494312333333333,74.0,-0.2581029233333334,,
24,Bioreactor2__P3_15min,0.0957544826666668,0.2417792439152887,3.0,51.0,0.3483503736666669,63.0,0.0724307556666667,75.0,-0.1335176813333332,,
25,Bioreactor2__P5_15min,0.20621861166666675,0.09895605221316821,3.0,52.0,0.2765935736666667,64.0,0.0930707316666668,76.0,0.2489915296666667,,
26,Bioreactor2__S_1h,-0.0414505479999998,0.13253117086293523,3.0,53.0,-0.137305313333333,65.0,-0.0968353583333332,77.0,0.1097890276666668,,
27,Bioreactor2__S_3h,0.1065874323333333,0.0686592022757342,3.0,54.0,0.1716389626666665,66.0,0.0348148856666665,78.0,0.1133084486666669,,
28,Bioreactor2__S_9h,0.078377612,0.10423071304079554,3.0,55.0,0.1179503826666668,67.0,0.1570266796666666,79.0,-0.0398442263333334,,
29,Bioreactor2__S_25h,0.027740284666666764,0.02850507271755131,3.0,56.0,0.0071892286666668,68.0,0.0602819246666666,80.0,0.0157497006666669,,
30,Bioreactor2__P1_25h,0.0008301136666666967,0.1928545338136788,3.0,57.0,-0.1744530203333334,69.0,-0.0304809923333331,81.0,0.2074243536666666,,
31,Bioreactor2__P3_25h,0.21052163366666676,0.045974641781072474,3.0,58.0,0.1575096336666668,70.0,0.2394696776666669,82.0,0.2345855896666666,,
32,Bioreactor2__P5_25h,0.11284076799999998,0.049681909159625844,3.0,59.0,0.1424471816666668,71.0,0.0554830396666665,83.0,0.1405920826666666,,
33,Carbon__Citrate,0.562491331,0.15354130495306223,3.0,84.0,0.4405703970000001,85.0,0.734925547,86.0,0.5119780490000001,,
34,Carbon__Ferulate,0.09605152133333333,0.13272781118855326,3.0,87.0,0.019743794,88.0,0.019098826,89.0,0.249311944,,
35,Carbon__Glucose,0.0,0.3288048540700706,2.0,90.0,-0.2325001420000001,91.0,0.2325001420000001,,,,
36,Carbon__Serine,0.016120034666666633,0.3545014357258624,3.0,92.0,0.2343192049999998,93.0,0.206958959,94.0,-0.3929180599999999,,
37,Carbon2__Glucose,-3.3248866622888805e-17,0.007586140435011615,3.0,95.0,0.0039073606666661,96.0,-0.0087432993333331,97.0,0.0048359386666669,,
38,Carbon2__Coumarate,-0.4794016320000001,0.15493737246670639,3.0,98.0,-0.6582004843333333,99.0,-0.3846340413333333,100.0,-0.3953703703333335,,
39,Crc__Control,0.0,0.02852621843924674,2.0,101.0,-0.0201710825000001,102.0,0.0201710825000001,,,,
40,Crc__Del_crc,-0.3478210239999999,0.1854936694001198,2.0,103.0,-0.2166571924999996,104.0,-0.4789848555000002,,,,
41,Crc__Del_crcZ_crcY,0.06107304500000005,0.028363275581017297,2.0,105.0,0.0410171804999999,106.0,0.0811289095000002,,,,
42,FinR__Control,9.25185853854297e-18,0.1539656255636662,3.0,107.0,0.1703938389999999,108.0,-0.0412666499999998,109.0,-0.1291271890000001,,
43,FinR__Del_finR,-0.39078904299999984,0.15619765542914202,3.0,110.0,-0.2240871709999998,111.0,-0.5337685959999998,112.0,-0.4145113619999998,,
44,FleQ__Del_fleQ,0.1290478223333328,0.09374465791706416,3.0,113.0,0.1688492329999995,114.0,0.1963247899999993,115.0,0.0219694439999997,,
45,FleQ__OE_wspR,-1.2675673633333338,0.11062782259565224,3.0,116.0,-1.1531192660000005,117.0,-1.2756514090000004,119.0,-1.3739314150000004,,
46,FleQ__Control,0.0,0.15396504350669415,3.0,118.0,-0.1291261029999999,120.0,0.170393443,121.0,-0.0412673400000001,,
47,Fuel__Butanol,-2.481738867,0.23544837629845622,2.0,122.0,-2.6482260105,123.0,-2.3152517234999994,,,,
48,Fuel__Control,0.0,0.06383919331709938,2.0,124.0,0.0451411264999999,125.0,-0.0451411264999999,,,,
49,Fuel__Isopentanol,-1.8830407274999996,0.14682973882074762,2.0,126.0,-1.7792164234999994,127.0,-1.9868650315,,,,
50,Glycolaldehyde__Glycolaldehyde,-0.19534352049999976,0.22043405415861572,2.0,128.0,-0.0394731059999999,130.0,-0.3512139349999996,,,,
51,Glycolaldehyde__Control,0.0,0.10032984958927132,2.0,129.0,0.0709439170000001,131.0,-0.0709439170000001,,,,
52,HNS_protein__Control_ex,0.0,0.07888809368564635,2.0,132.0,-0.0557823060000002,147.0,0.0557823060000002,,,,
53,HNS_protein__Del_turB_ex,-0.09865796799999989,0.1027588476496744,2.0,133.0,-0.0259964899999998,134.0,-0.171319446,,,,
54,HNS_protein__WT_pCAR1_ex,0.37112459899999983,0.06770947652299342,2.0,135.0,0.4190024289999998,140.0,0.3232467689999998,,,,
55,HNS_protein__WT_pCAR1_Del_turA_ex,1.8004822145000001,0.04978126703993985,2.0,136.0,1.835682886,138.0,1.7652815430000004,,,,
56,HNS_protein__WT_pCAR1_Del_turA_st,1.9716698455000001,0.009338243778286967,2.0,137.0,1.978272981,139.0,1.9650667100000003,,,,
57,HNS_protein__WT_pCAR1_Del_turB_ex,0.8362911945000001,0.27576066258733467,2.0,141.0,0.6412989600000003,143.0,1.031283429,,,,
58,HNS_protein__WT_pCAR1_Del_turB_st,1.7808203045000002,0.28351898727882585,2.0,142.0,1.5803421059999998,146.0,1.9812985030000003,,,,
59,HNS_protein__WT_pCAR1_Del_pmr_ex,0.9679292490000004,0.2755584151986731,2.0,144.0,0.7730800250000005,145.0,1.1627784730000004,,,,
60,HNS_protein__WT_Del_turA_ex,1.6249581169999998,0.0025510234776326903,2.0,148.0,1.6231542709999998,149.0,1.626761963,,,,
61,Mobile_gene__2737_exp,4.3021142204224816e-16,0.20901439211646847,4.0,150.0,-0.3073832892499997,151.0,0.0716345497500006,152.0,0.0751173877500006,153.0,0.1606313517500002
62,Mobile_gene__2737_reg,-0.7016150609999996,0.12268447767955971,4.0,154.0,-0.7875601652499995,155.0,-0.5714913062499996,156.0,-0.6240554672499998,157.0,-0.8233533052499995
63,Mobile_gene__3227_exp,-0.0966450932499997,0.2533905784453168,4.0,158.0,0.0079632767499999,159.0,0.1971545727500006,160.0,-0.3852770692499998,161.0,-0.2064211532499995
64,Mobile_gene__3227_reg,-0.6383984132499998,0.23619158094415607,4.0,162.0,-0.4087190412499999,163.0,-0.5010957332499997,164.0,-0.94108850725,165.0,-0.7026903712499997
65,Mobile_gene__mfsR_exp,-1.85426427625,0.7603278504808495,2.0,166.0,-1.3166312972499998,167.0,-2.39189725525,,,,
66,Mobile_gene2__Condition1,0.031953591999999795,0.23544691612295282,2.0,168.0,-0.1345325190000004,169.0,0.198439703,,,,
67,Mobile_gene2__Condition2,-4.3021142204224816e-16,0.24375452516151105,4.0,170.0,-0.2311214050000005,171.0,-0.0230880000000004,172.0,-0.0873567570000002,173.0,0.3415661619999994
68,Muconate__CJ522_fructose,0.08266285266666691,0.24859948067890691,3.0,174.0,0.3177958936666667,175.0,0.1077008256666669,176.0,-0.1775081613333329,,
69,Muconate__CJ522_fructose_glucose,0.2506264830000003,0.24431934720244136,3.0,177.0,0.0632616036666671,178.0,0.1616542076666669,179.0,0.5269636376666669,,
70,Muconate__CJ522_fructose_glucose_gluconate,0.6602538706666671,0.23633173426828585,3.0,180.0,0.4217141266666671,181.0,0.6647335796666671,182.0,0.8943139056666669,,
71,Muconate__CJ522_glucose_gluconate,0.4656425143333336,0.28268100069729407,3.0,183.0,0.6327005116666671,184.0,0.1392611586666667,185.0,0.6249658726666669,,
72,Muconate__CJ522_gluconate,0.10470788700000032,0.16106579174922675,3.0,186.0,-0.0347448053333332,187.0,0.281002986666667,188.0,0.0678654796666671,,
73,Muconate__CJ522_glucose,1.0254683860000002,0.4790294383062119,3.0,189.0,1.011781168666667,190.0,1.5111947546666666,191.0,0.5534292346666669,,
74,Muconate__GB032_fructose,0.6546922440000001,0.31012653748514674,3.0,192.0,0.9106877566666668,193.0,0.7435543326666667,194.0,0.3098346426666669,,
75,Muconate__GB032_fructose_glucose,0.5229301466666668,0.3556454623728543,3.0,195.0,0.9110577006666668,196.0,0.2126706456666669,197.0,0.4450620936666669,,
76,Muconate__GB032_fructose_glucose_gluconate,0.2072840710000001,0.5007982392520124,3.0,198.0,-0.2782882203333332,199.0,0.7220326016666667,200.0,0.1781078316666668,,
77,Muconate__GB032_glucose_gluconate,0.45929822166666695,0.33156414147931246,3.0,201.0,0.667674402666667,202.0,0.633263515666667,203.0,0.0769567466666667,,
