,BSU08310
M9exp_1,7.0749
M9exp_2,7.15
M9exp_3,6.9748
M9tran_1,7.2777
M9tran_2,7.2828
M9tran_3,7.0803
M9stat_1,7.7923
M9stat_2,7.8832
M9stat_3,7.6323
MG-0.1_1,7.0295
MG-0.1_2,6.5419
MG-0.1_3,6.9856
MG-0.2_2,6.6729
MG-0.2_3,7.3152
MG+5_1,7.291
MG+5_2,6.4605
MG+5_3,7.4539
MG+10_1,6.9651
MG+10_2,6.7512
MG+10_3,7.5293
MG+15_1,7.041
MG+15_2,7.5647
MG+15_3,7.0861
MG+25_1,7.017
MG+25_2,7.0520000000000005
MG+25_3,7.0588
MG+45_1,7.2017
MG+45_2,7.1034
MG+45_3,7.0791
MG+60_2,7.1297
MG+60_3,7.3371
MG+90_2,6.6211
MG+90_3,6.7903
MG+120_1,7.2718
MG+120_2,7.001
MG+120_3,6.8242
MG+150_1,7.2373
MG+150_3,7.0694
GM-0.1_1,7.1718
GM-0.1_2,6.6196
GM-0.1_3,7.2891
GM-0.2_1,7.87
GM-0.2_2,7.4924
GM-0.2_3,6.5961
GM+5_1,6.9998
GM+5_2,6.4783
GM+5_3,6.8887
GM+10_2,6.6003
GM+10_3,6.8685
GM+15_1,6.9926
GM+15_2,7.0328
GM+15_3,6.88
GM+25_1,6.7816
GM+25_2,6.8658
GM+25_3,7.2914
GM+45_1,7.1342
GM+45_2,6.4733
GM+45_3,7.7197
GM+60_1,6.6944
GM+60_2,7.1976
GM+60_3,7.4399
GM+90_1,7.2579
GM+90_2,7.6801
GM+90_3,7.4991
GM+120_1,8.1898
GM+120_3,8.0752
GM+150_1,7.4222
GM+150_2,7.0513
GM+150_3,7.1354
BT_1,7.0724
BT_2,6.7877
B36_1,6.8205
B36_2,6.8672
B60_1,6.858
B60_2,6.9505
S0_1,6.6563
S0_2,7.0316
S0_3,7.1413
S1_1,6.7792
S1_2,6.8259
S1_3,6.492000000000001
S2_1,7.3047
S2_2,6.749
S2_3,6.7778
S3_1,6.7694
S3_2,6.5765
S4_1,7.4115
S4_2,6.7907
S4_3,6.8099
S5_1,6.7455
S5_2,6.9598
S5_3,6.9529
S6_1,6.8527
S6_2,7.1254
S6_3,6.8717
S6/t_1,7.4687
S6/t_2,7.4149
S6_4,7.3415
S6_5,7.4868
S6_6,7.2067
S7_4,8.1567
S7_5,8.1729
S7_6,8.626
S8_4,8.077
S8_5,8.7251
G135_1,7.4018
G135_3,7.4697
G150_1,7.3467
G150_2,7.2433
G150_3,7.4397
G180_1,7.3409
G180_2,7.1688
G180_3,7.0292
T-5.40H_1,6.9203
T-4.40H_1,7.0819
T-3.40H_1,6.9727
T-2.40H_1,6.9773
T-1.40H_1,6.9471
T-1.10H_1,6.5788
T-0.40H_1,6.5497
T0.0H_1,6.643
T0.30H_1,7.6005
T1.0H_1,7.3331
T1.30H_1,7.6697
T2.0H_1,7.87
T2.30H_1,7.5009
T3.0H_1,7.2758
T3.30H_1,7.5927
T4.0H_1,7.0973
T5.0H_1,7.6252
LBexp_1,7.183
LBexp_2,6.9144
LBexp_3,7.1814
LBtran_1,7.1251
LBtran_2,7.0047
LBtran_3,7.1787
LBstat_1,7.0071
LBstat_2,7.3058
LBstat_3,7.4016
LBGexp_1,7.2434
LBGexp_2,7.2743
LBGexp_3,7.3108
LBGtran_2,7.6662
LBGtran_3,7.5932
LBGstat_1,7.7741
LBGstat_2,7.773
LBGstat_3,7.8084
Mt0_1,7.2541
Mt0_3,6.8634
M0t45_1,7.1226
M0t45_2,7.0259
M0t45_3,6.8312
M0t90_1,7.3648
M0t90_2,6.7943
M0t90_3,6.9941
M40t45_1,7.3836
M40t45_2,7.0916
M40t45_3,6.6874
M40t90_1,7.0517
M40t90_2,6.8625
M40t90_3,6.9183
dia0_1,7.13
dia0_2,7.1705
dia0_3,6.9152
dia5_1,7.1401
dia5_2,7.2424
dia5_3,6.7944
dia15_1,6.9214
dia15_2,7.0991
dia15_3,7.2294
C30_1,8.3936
C30_2,8.4723
C90_1,7.5575
C90_2,6.7171
SMM_1,7.0805
SMM_2,6.941
SMM_3,6.7911
Salt_1,7.0118
Salt_2,6.8897
Salt_3,7.055
M+G_1,8.3244
M+G_2,7.1978
M+G_3,7.1649
Glu_1,7.0388
Glu_2,7.2001
Glu_3,7.1756
Fru_1,7.0313
Fru_2,7.4869
Fru_3,7.3043
Mal_1,6.9735
Mal_2,7.3652
Mal_3,7.1448
G+S_2,7.1664
G+S_3,7.2982
Pyr_1,7.4401
Pyr_2,7.2551
Pyr_3,7.4487
Gly_1,7.5105
Gly_2,7.5435
Gly_3,7.8761
Glucon_1,7.9542
Glucon_2,7.473
Glucon_3,8.1683
BI_1,6.9558
BI_2,6.7888
BC_2,6.674
BC/t_1,7.0343
BC/t_2,7.9971
BC_1,6.9654
Sw_1,6.5458
Sw_2,6.5261
BMM_1,6.8754
BMM_2,6.8749
BMM_3,7.0605
Heat_1,7.4091
Heat_2,7.0534
Heat_3,7.5531
Cold_1,7.3108
Cold_2,7.3047
Cold_3,7.3178
Etha_1,7.5579
Etha_2,7.7054
Etha_3,7.3384
SMMPr_1,6.4741
SMMPr_2,6.978
SMMPr_3,7.0916
HiTm_1,7.3606
HiTm_2,7.0654
HiTm_3,7.1975
LoTm_1,7.1213
LoTm_2,7.1044
LoTm_3,6.9005
HiOs_1,6.9435
HiOs_2,7.1645
HiOs_3,7.1188
Oxctl_1,7.8644
Oxctl_2,7.7237
Oxctl_3,7.4657
Diami_1,7.3929
Diami_2,7.087999999999999
Diami_3,7.8549
Paraq_1,7.6876
Paraq_2,7.382999999999999
Paraq_3,7.1873
H2O2_1,7.2767
H2O2_2,7.3611
H2O2_3,7.5948
HPh_1,7.651
HPh_2,7.1529
HPh_3,7.6186
LPh_1,7.5298
