,0
gene_id,BSU08310
name,lnrL
operon,lnrL->lnrN
product,[SW|ABC transporter] (ATP-binding protein)
cog,Defense mechanisms
regulator(s),"LnrK, SigG, SigF"
link,"<a href=""http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU08310"">SubtiWiki</a>"
