,STM0838
SRX3136375,-0.0171209175
SRX3136376,-0.16370629650000001
SRX3136377,0.3103722358
SRX3136378,-0.1295450218
SRX3136379,0.4048530615
SRX3136380,0.4096172985
SRX3136381,0.4074147959
SRX3136382,0.4836205948
SRX8914620,-0.048559366
SRX8914621,0.0660499755
SRX8914622,-0.0174906095
SRX8914623,0.6658899666
SRX8914625,0.9224147856
ERX3503512,-0.36586034970000003
ERX3503513,0.3330491089
ERX3503514,0.0328112408
ERX3503515,0.856368754
ERX3503516,1.4526214143
ERX3503517,1.3838698886
ERX3503518,0.5785249701
ERX3503519,1.0045004678
ERX3503520,1.1190155569
SRX2195704,0.1398918747
SRX2195705,-0.1398918747
SRX2195706,0.1484483849
SRX2195707,-0.10881565750000001
SRX2195708,0.4241205234
SRX2195709,0.1108307937
SRX2195710,0.8867594156
SRX2195711,0.243858505
ERX3467881,-0.0578615918
ERX3467883,0.0578615918
SRX3798491,0.179718558
SRX3798492,0.1047510111
SRX3798499,-0.8028651386000001
SRX3798500,-0.51596937
SRX3798501,-0.048142294
SRX3798502,-0.2446173936
SRX3798503,-1.1183730298
SRX3798504,-1.6814853194000001
SRX3798506,-1.507172841
SRX3798507,-0.4493814054
SRX3798508,-0.4675958154
SRX3798509,-0.0438683028
SRX3798510,0.0422410584
SRX3798517,0.21786882270000002
SRX3798518,0.0016272444
SRX4341761,-0.7315098541
SRX4341762,-0.8569911845
SRX4341763,-0.7463090003
SRX4341764,-0.8969137250000001
SRX4341765,-1.0899479722
SRX4341766,-0.8409358929
SRX4341767,-0.009355562500000001
SRX4341768,-0.0166435895
SRX4341769,0.025999152
SRX1258665,0.8653916373
SRX1258666,0.6359789159
SRX1258667,0.41311860240000003
SRX1258669,-0.025540507
SRX1258670,0.025540507
ERX2079594,-0.14074049760000001
ERX2079595,-0.1168379221
ERX2079596,-0.0901157278
ERX2079597,-0.046383355300000005
ERX2079598,0.0338239818
ERX2079599,0.0125593735
SRX2804001,-0.2439030936
SRX2804004,2.1975799573
SRX2804005,2.2632339609
SRX2804006,-0.1241207738
SRX2804007,1.7218435765
SRX2804008,1.9049912843999999
SRX2804009,0.3258253326
SRX2804010,-0.1555578497
SRX2804011,0.1759774232
SRX2804012,0.8662663863000001
SRX2804013,2.1175133212
SRX2804014,2.1707561771
SRX2804015,2.0375524042
SRX2804016,1.4659886074
SRX2804017,2.0144926251
SRX2804019,2.0465181388
SRX2804020,0.3223774378
SRX2804021,1.3567920203
SRX2804022,0.9055624389
SRX2804023,1.2910400503
SRX2804024,0.9360668328
SRX2804027,-0.1561219106
SRX2804028,-0.3899214666
SRX2804029,0.5460433772000001
SRX2804030,2.0209878011
SRX2804031,2.3362200751
SRX2804032,2.3891775007
SRX2804033,-0.5371107548
SRX2804034,2.0909317534
SRX2804035,1.8956167577
SRX2804036,2.1094517035
SRX2804037,2.0286400867
SRX2804038,2.0020863376
SRX2804039,0.49433764490000004
SRX2804040,-0.4442668001
SRX2804041,2.3339687827
SRX2804042,2.1889332541
SRX2804043,1.3481749271
SRX2804044,2.1528244271
SRX2804045,-1.2119104234
SRX2804046,-0.0502679731
SRX2804047,2.6512184334
SRX2804048,-0.0735323537
SRX2804049,1.4258345776
SRX2804050,2.2127175493
SRX2804051,2.5556628114
SRX2804052,0.7547300951
SRX2804053,0.24924684200000002
SRX2804054,0.8710454659
SRX2804055,1.8677255590000001
SRX2804056,2.4557251829
SRX2804057,2.4742194428
SRX2804058,0.44737624270000004
SRX2804059,0.2429632388
SRX2070419,-0.1607979893
SRX2070420,-0.348725118
SRX2070421,-0.431265451
SRX2070422,0.11987075850000001
SRX2070423,0.057959073800000004
SRX2070424,-0.0797742854
SRX2070425,0.078981433
SRX2070426,0.038896319000000006
SRX2070427,-0.11787775190000001
SRX1470895,-0.11311858970000001
SRX1470896,0.11311858970000001
SRX2409106,-0.0158716833
SRX2409107,-0.0901808924
SRX2409108,0.1060525757
SRX2409109,0.19223262160000001
