,USA300HOU_RS13075
USA300_LAC_U01-Set001_CAMHB_PreCulture_1,5.5999331991
USA300_LAC_U01-Set001_CAMHB_Control_1,5.909744474
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_1,5.8867681829
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_1,5.9182295071
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_1,6.0982980149
USA300_LAC_U01-Set001_CAMHB_PreCulture_2,5.4201551115
USA300_LAC_U01-Set001_CAMHB_Control_2,6.0766398552
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_2,6.2152170009
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_2,5.8423740216999995
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_2,6.1330912691
USA300_TCH1516_U01-Set000_CAMHB_Control_1,5.7783347144
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_1,5.8255704391
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_1,5.6921519717999995
USA300_LAC_U01-Set001_R10LB_PreCulture_1,7.0176470405
USA300_LAC_U01-Set001_R10LB_PreCulture_2,6.8667727542
USA300_LAC_U01-Set001_R10LB_Control_1,7.0111539799
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_1,7.2989920654
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_1,7.2747205511
USA300_LAC_U01-Set001_R10LB_Control_2,7.141064781
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_2,7.2315482149
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_2,7.2502302747
USA300_TCH1516_U01-Set000_R10LB_Control_1,7.0943523859
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_1,6.986154824
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_1,7.3231429859
USA300_TCH1516_U01-Set000_R10LB_Control_2,6.9730811218
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_2,7.0145201201
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_2,6.9225336112
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_1,6.4262346869
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_2,6.3384844868
USA300_TCH1516_U01-Set000_CAMHB_Control_2,5.8007229143
