,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X
0,algU_regulon__empty_vector,0.0,0.39571114426706866,3.0,0.0,0.15978392730000002,2.0,0.2908358774,4.0,-0.4506198047,,,,,,,,,,,,,,,,,,,,,,
1,algU_regulon__algU_overexpression,0.09997143019999999,0.4432260222702331,3.0,1.0,0.4244994736,3.0,0.28043247120000003,5.0,-0.4050176542,,,,,,,,,,,,,,,,,,,,,,
2,co_culture__c_viol_40,1.2469378275,0.3049336075384,4.0,6.0,1.4979523331,20.0,1.4883669089,40.0,1.1356361742,63.0,0.8657958938,,,,,,,,,,,,,,,,,,,,
3,co_culture__c_viol_12.5,0.751698861725,0.11160139201613804,4.0,7.0,0.8755677802,33.0,0.6363160096,81.0,0.6816079208,82.0,0.8133037363000001,,,,,,,,,,,,,,,,,,,,
4,co_culture__b_thai_30,1.146779825075,0.3360065444974812,4.0,8.0,1.1283489544,51.0,1.4994384827,65.0,1.2608591581,76.0,0.6984727051,,,,,,,,,,,,,,,,,,,,
5,co_culture__b_thai_25,0.9870801588,0.536998510302678,3.0,9.0,1.0182545637,22.0,0.43517353900000005,49.0,1.5078123737,,,,,,,,,,,,,,,,,,,,,,
6,co_culture__mono_30,1.02718672485,0.27031117822015926,2.0,10.0,1.218325592,26.0,0.8360478577,,,,,,,,,,,,,,,,,,,,,,,,
7,co_culture__b_thai_12.5,1.3126253405666668,0.2218103856674038,3.0,11.0,1.3630467312,54.0,1.0699448549,83.0,1.5048844356000002,,,,,,,,,,,,,,,,,,,,,,
8,co_culture__b_thai_35,1.1890149642,0.28656237942588747,4.0,12.0,1.1362944693,48.0,1.4961788820000002,64.0,1.3035101752,78.0,0.8200763303,,,,,,,,,,,,,,,,,,,,
9,co_culture__mono_25,0.891806240125,0.24572598939804924,4.0,13.0,1.1055432605,38.0,0.9127123081,67.0,0.5426501444,72.0,1.0063192475,,,,,,,,,,,,,,,,,,,,
10,co_culture__c_viol_30,1.1746432567,0.2883519448940554,3.0,14.0,1.2692620978,41.0,1.4037977584,85.0,0.8508699139,,,,,,,,,,,,,,,,,,,,,,
11,co_culture__c_viol_35,1.2551911387749999,0.27484509763687154,4.0,15.0,1.348556155,52.0,1.4892953196,71.0,0.8574911028000001,80.0,1.3254219777,,,,,,,,,,,,,,,,,,,,
12,co_culture__b_thai_40,1.150748627166667,0.35114547254808715,3.0,16.0,1.2068127438,53.0,1.4704891296,77.0,0.7749440081000001,,,,,,,,,,,,,,,,,,,,,,
13,co_culture__b_thai_45,1.3446674649333332,0.06837617558358715,3.0,17.0,1.2993413436,50.0,1.4233167599,66.0,1.3113442913,,,,,,,,,,,,,,,,,,,,,,
14,co_culture__b_thai_c_viol_40,0.8021966575333334,0.7146505184988439,3.0,18.0,0.0956342879,25.0,1.5246696312,62.0,0.7862860535,,,,,,,,,,,,,,,,,,,,,,
15,co_culture__mono_35,0.7809243091750001,0.41179578619277724,4.0,19.0,1.2334721483,28.0,0.23601267620000002,56.0,0.7901363608,73.0,0.8640760514,,,,,,,,,,,,,,,,,,,,
16,co_culture__b_thai_c_viol_45,0.7734220751,0.6953535568766122,4.0,21.0,-0.12681747770000001,34.0,1.2211816493,45.0,1.4103083556,58.0,0.5890157732,,,,,,,,,,,,,,,,,,,,
17,co_culture__c_viol_25,1.1304261213750002,0.20486909829129277,4.0,23.0,1.3188950341,42.0,1.1549294156,70.0,0.840753611,79.0,1.2071264248,,,,,,,,,,,,,,,,,,,,
18,co_culture__mono_45,0.565704488525,0.46331258823151583,4.0,24.0,0.21325447930000002,29.0,1.2153163324,68.0,0.2534065462,74.0,0.5808405962000001,,,,,,,,,,,,,,,,,,,,
19,co_culture__mono_40,0.7182044545999999,0.27157685582350255,4.0,27.0,0.51441928,31.0,1.0198757443,69.0,0.4643990583,75.0,0.8741237358,,,,,,,,,,,,,,,,,,,,
