,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
0,ME_vs_LE__THY_None_WT_earlylog-planktonic,3.333333146541643e-11,0.18544544088375603,3.0,0.0,0.2139246467,1.0,-0.115159622,2.0,-0.0987650246,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,ME_vs_LE__THY_None_WT_latelog-planktonic,-0.7483812155666668,0.9987578176813796,3.0,3.0,-1.3861548342,4.0,-1.2616306853,5.0,0.4026418728,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,ME_vs_LE__THY_None_WT_earlystationary-planktonic,-1.7630883302666664,0.16309415804611116,3.0,6.0,-1.9011131044,7.0,-1.8050334832,8.0,-1.5831184031999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,ME_vs_S__THY_None_WT_mid-exponential_OD1.0,1.428571811110774e-11,0.2718329783941675,21.0,9.0,0.16831155320000002,10.0,-0.1995702905,11.0,-0.2734729285,12.0,-0.07455458870000001,13.0,-0.17553873650000001,14.0,-0.1158629426,15.0,-0.09550939300000001,16.0,-0.1772548222,17.0,-0.0991750472,18.0,-0.22393515260000002,19.0,-0.7690235929,20.0,-0.0146479344,21.0,0.0521285248,22.0,0.1345888167,23.0,0.1919832678,24.0,0.49207524080000004,25.0,0.30452646920000004,26.0,0.1393569875,27.0,0.26564421850000003,28.0,0.2319181965,29.0,0.2380121544
4,ME_vs_S__THY_None_WT_early-stationary_OD1.8,-1.311405411442857,0.5041000563947711,21.0,30.0,-0.9663651431,31.0,-1.2971302827,32.0,-1.5113868165,33.0,-1.180426425,34.0,-0.6022734192,35.0,-1.0629129976,36.0,-1.0957765560000001,37.0,-1.0055689765,38.0,-1.1033626597,39.0,-0.9074625449,40.0,-0.717245684,41.0,-1.2588155615,42.0,-0.9612605022,43.0,-1.4601741111,44.0,-1.6183749379,45.0,-1.2213384173,46.0,-2.8937127935999998,47.0,-1.40486122,48.0,-1.9304901738,49.0,-1.3248335835,50.0,-2.0157408342
5,WT_vs_Del_ccpA__THY_None_WT_exponential,1.1564823173178713e-18,0.021469295368039938,3.0,51.0,-0.0137962938,52.0,-0.0109393796,53.0,0.0247356734,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,WT_vs_Del_ccpA__THY_None_Del-ccpA_exponential,-0.8720837704,0.3269883101260254,4.0,54.0,-1.3285056006,55.0,-0.8522983715,56.0,-0.7452150742,57.0,-0.5623160353000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,WT_vs_Del_covR__THY_None_WT_late-exponential,-2.4999996864338847e-11,0.05858470445672047,4.0,58.0,-0.0413135106,59.0,0.029364759900000002,60.0,0.06784529410000001,61.0,-0.0558965435,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,WT_vs_Del_covR__THY_None_covR-D53A_late-exponential,0.0014315152499999994,0.10079231320183955,4.0,62.0,-0.0696110645,63.0,0.1479964409,64.0,-0.0129081583,65.0,-0.0597511571,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,WT_vs_Del_covR__THY_None_covS-E281A_late-exponential,-0.081210332325,0.059181193099599946,4.0,66.0,-0.1644049712,67.0,-0.0823745608,68.0,-0.0426591375,69.0,-0.0354026598,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,WT_vs_Del_covR__THY_None_covS-T284A_late-exponential,0.21317578040000001,0.031903274591661916,4.0,70.0,0.2136724167,71.0,0.1847610383,72.0,0.1966709017,73.0,0.2575987649,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,WT_vs_Del_dahA__THY_None_WT_mid-exponential,9.25185853854297e-18,0.21340969649521652,6.0,74.0,0.27657631320000003,75.0,0.12963259900000002,76.0,0.1173629942,86.0,-0.0543419824,88.0,-0.172954842,90.0,-0.296275082,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,WT_vs_Del_dahA__THY_None_WT_early-stationary,0.1647364879666667,0.3558187633373172,6.0,77.0,-0.1868283804,78.0,-0.0275882322,79.0,-0.2080837287,87.0,0.6303504635,89.0,0.47663628500000005,91.0,0.30393252060000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,WT_vs_Del_dahA__THY_None_Del_dahA_mid-exponential,0.04475301216666667,0.07713463071691885,3.0,80.0,-0.006734338800000001,82.0,0.0075559157000000005,84.0,0.1334374596,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,WT_vs_Del_dahA__THY_None_Del_dahA_early-stationary,-0.24123640170000002,0.1099913193513739,3.0,81.0,-0.3173526826,83.0,-0.11512813820000001,85.0,-0.29122838430000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,WT_vs_Del_fabT__THY_35°C_WT_mid-exponential_OD1.0,4.625929269271485e-18,0.14070484080196932,3.0,92.0,0.15889111820000001,93.0,-0.1088234699,94.0,-0.0500676483,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,WT_vs_Del_fabT__THY_35°C_Del_fabT_mid-exponential_OD1.0,-0.36935669213333333,0.20209537575776051,3.0,95.0,-0.46814712490000004,96.0,-0.5030540171,97.0,-0.1368689344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,WT_vs_Del_fabT__THY_40°C_WT_mid-exponential_OD1.0,0.17920376703333338,0.3475213737067379,3.0,98.0,0.41064104290000003,99.0,-0.2204139651,100.0,0.3473842233,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,WT_vs_Del_fabT__THY_40°C_Del_fabT_mid-exponential_OD1.0,-0.3031522682666667,0.08918106054278246,3.0,101.0,-0.3142992342,102.0,-0.3862358235,103.0,-0.2089217471,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,WT_vs_Del_fabT__THY_35°C_WT_stationary,-0.5708846121,0.11619253542932782,3.0,104.0,-0.6924805246,105.0,-0.5591939958000001,106.0,-0.4609793159,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,WT_vs_Del_fabT__THY_35°C_Del_fabT_stationary,-0.006971096199999999,0.12124685765151837,3.0,107.0,-0.1398228639,108.0,0.021197679100000002,109.0,0.09771189620000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
