,SP5448_01695
SRX1726505,0.2139246467
SRX1726506,-0.115159622
SRX1726507,-0.0987650246
SRX1726508,-1.3861548342
SRX1726509,-1.2616306853
SRX1726510,0.4026418728
SRX1726511,-1.9011131044
SRX1726512,-1.8050334832
SRX1726513,-1.5831184031999999
SRX1081650,0.16831155320000002
SRX1081651,-0.1995702905
SRX1081652,-0.2734729285
SRX1081653,-0.07455458870000001
SRX1081654,-0.17553873650000001
SRX1081655,-0.1158629426
SRX1081656,-0.09550939300000001
SRX1081657,-0.1772548222
SRX1081658,-0.0991750472
SRX1081659,-0.22393515260000002
SRX1081660,-0.7690235929
SRX1081661,-0.0146479344
SRX1081662,0.0521285248
SRX1081663,0.1345888167
SRX1081664,0.1919832678
SRX1081665,0.49207524080000004
SRX1081666,0.30452646920000004
SRX1081668,0.1393569875
SRX1081669,0.26564421850000003
SRX1081670,0.2319181965
SRX1081671,0.2380121544
SRX1081672,-0.9663651431
SRX1081673,-1.2971302827
SRX1081674,-1.5113868165
SRX1081675,-1.180426425
SRX1081676,-0.6022734192
SRX1081677,-1.0629129976
SRX1081678,-1.0957765560000001
SRX1081679,-1.0055689765
SRX1081680,-1.1033626597
SRX1081681,-0.9074625449
SRX1081682,-0.717245684
SRX1081683,-1.2588155615
SRX1081684,-0.9612605022
SRX1081685,-1.4601741111
SRX1081686,-1.6183749379
SRX1081687,-1.2213384173
SRX1081688,-2.8937127935999998
SRX1081689,-1.40486122
SRX1081690,-1.9304901738
SRX1081691,-1.3248335835
SRX1081692,-2.0157408342
SRX1962715,-0.0137962938
SRX1962716,-0.0109393796
SRX1962717,0.0247356734
SRX1962718,-1.3285056006
SRX1962719,-0.8522983715
SRX1962720,-0.7452150742
SRX1962721,-0.5623160353000001
SRX4892146,-0.0413135106
SRX4892147,0.029364759900000002
SRX4892148,0.06784529410000001
SRX4892149,-0.0558965435
SRX4892150,-0.0696110645
SRX4892151,0.1479964409
SRX4892152,-0.0129081583
SRX4892153,-0.0597511571
SRX4892154,-0.1644049712
SRX4892155,-0.0823745608
SRX4892156,-0.0426591375
SRX4892157,-0.0354026598
SRX4892158,0.2136724167
SRX4892159,0.1847610383
SRX4892160,0.1966709017
SRX4892161,0.2575987649
SRX7620814,0.27657631320000003
SRX7620815,0.12963259900000002
SRX7620816,0.1173629942
SRX7620817,-0.1868283804
SRX7620818,-0.0275882322
SRX7620819,-0.2080837287
SRX7620856,-0.006734338800000001
SRX7620857,-0.3173526826
SRX7620858,0.0075559157000000005
SRX7620859,-0.11512813820000001
SRX7620860,0.1334374596
SRX7620861,-0.29122838430000003
SRX7620862,-0.0543419824
SRX7620863,0.6303504635
SRX7620864,-0.172954842
SRX7620865,0.47663628500000005
SRX7620866,-0.296275082
SRX7620867,0.30393252060000003
SRX2161502,0.15889111820000001
SRX2161503,-0.1088234699
SRX2161504,-0.0500676483
SRX2161505,-0.46814712490000004
SRX2161506,-0.5030540171
SRX2161507,-0.1368689344
SRX2161508,0.41064104290000003
SRX2161509,-0.2204139651
SRX2161510,0.3473842233
SRX2161511,-0.3142992342
SRX2161512,-0.3862358235
SRX2161513,-0.2089217471
SRX2161514,-0.6924805246
SRX2161515,-0.5591939958000001
SRX2161516,-0.4609793159
SRX2161517,-0.1398228639
SRX2161518,0.021197679100000002
SRX2161519,0.09771189620000001
SRX2161520,-0.1264264001
SRX2161521,-0.32011538570000003
SRX2161522,-0.2779724504
SRX2161523,0.0278898651
SRX2161524,-0.027310202000000002
SRX2161525,-0.2160380765
