,30
control__wt_glc__1,-0.35567846470000003
control__wt_glc__2,0.35567846470000003
fur__wt_dpd__1,3.9280684437
fur__wt_dpd__2,3.2218021311
fur__wt_fe__1,-0.2199788996
fur__wt_fe__2,0.2373394772
fur__delfur_dpd__1,2.6666604608
fur__delfur_dpd__2,1.8834839276
fur__delfur_fe2__1,4.9069021388
fur__delfur_fe2__2,5.4008084128
acid__wt_ph5__1,4.3649238897
acid__wt_ph5__2,4.4074789865
acid__delgadx_ph5__1,3.4162339721
acid__delgadx_ph5__2,3.6901593424
acid__delgadw_ph5__1,5.7677006175
acid__delgadw_ph5__2,5.5291822301
acid__delgade_ph5__1,4.6082067105
acid__delgade_ph5__2,4.4680189612
oxidative__wt_pq__1,-1.3197471469
oxidative__wt_pq__2,-2.0076225802
oxidative__deloxyr_pq__1,-0.1886893728
oxidative__deloxyr_pq__2,0.043237817000000005
oxidative__delsoxr_pq__1,-4.6677605436
oxidative__delsoxr_pq__2,-4.394295695
oxidative__delsoxs_pq__1,-0.2011294756
oxidative__delsoxs_pq__2,-0.45803440630000003
nac_ntrc__wt_csn__1,1.096077696
nac_ntrc__wt_csn__2,0.3971896177
nac_ntrc__wt_cytd__1,-1.5546631609000001
nac_ntrc__wt_cytd__2,-1.6295484899
nac_ntrc__wt_gln__1,0.5068166923
nac_ntrc__wt_gln__2,-0.2523109951
nac_ntrc__bw_delnac_csn__1,3.2138661841
nac_ntrc__bw_delnac_csn__2,1.8805837812
nac_ntrc__bw_delnac_cytd__1,2.2708266269
nac_ntrc__bw_delnac_cytd__2,2.7244005657
nac_ntrc__bw_delnac_gln__1,-1.1765549781
nac_ntrc__bw_delnac_gln__2,-1.8848032373999999
nac_ntrc__bw_delnac_nh4__1,6.230856666
nac_ntrc__bw_delnac_nh4__2,5.7703949333
misc__wt_no_te__1,3.0826173945
misc__wt_no_te__2,2.973985196
misc__bw_delcbl__1,5.9274545411
misc__bw_delcbl__2,6.5244290428
misc__bw_delfabr__1,7.4524539159
misc__bw_delfabr__2,7.056849938
misc__bw_delfadr__1,6.0585434933
misc__bw_delfadr__2,5.8793771086
misc__nitr_031__1,3.169973968
omics__wt_glu__1,4.2982517405
omics__wt_glu__2,4.7840257207
omics__wt_gly__1,4.8325318494000005
