,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,RichMedia__BHIN_Growth_Late,0.3071782590000003,0.04612393823358877,2.0,0.0,0.3397928085000004,1.0,0.2745637095000002
1,RichMedia__BHIN_Growth_Mid,0.11246709300000025,0.26786714049349514,2.0,2.0,0.3018777645000003,3.0,-0.0769435784999998
2,RichMedia__BHIN_Growth_Stat,0.4793126010000004,0.630646045780679,2.0,4.0,0.0333785055000004,5.0,0.9252466965000004
3,RichMedia__LBv2_Growth_Late,-0.7036377934999998,0.12421348986727987,2.0,6.0,-0.6158055924999997,7.0,-0.7914699944999999
4,RichMedia__LBv2_Growth_Mid,2.498001805406602e-16,0.3167408324442484,2.0,8.0,0.2239695905000003,9.0,-0.2239695904999998
5,RichMedia__LBv2_Growth_Stat,-2.0200464874999997,0.45203444586352287,2.0,10.0,-1.7004098654999995,11.0,-2.3396831095
6,RichMedia__MHB_Rich_Mid,0.3618368725000003,0.2588410772880341,2.0,12.0,0.5448651535000004,13.0,0.1788085915000001
7,RichMedia__NBO_Rich_Mid,0.5431946520000004,0.18892282050503637,2.0,14.0,0.6767832595000005,15.0,0.4096060445000002
8,Carbon__M9Na_Arabinose_Mid,0.4718156845000001,0.18231507239072808,2.0,16.0,0.6007319085000002,17.0,0.3428994605
9,Carbon__M9Na_Galactose_Mid,-0.49059602900000066,0.27829784091419235,2.0,18.0,-0.2938097385000002,19.0,-0.6873823195000011
10,Carbon__M9Na_GlcNAcGrowth_Late,-0.1502957080000007,0.5323044036834087,2.0,20.0,-0.5266917615000004,21.0,0.226100345499999
11,Carbon__M9Na_GlcNAcGrowth_Mid,-0.26243520049999963,0.2082699302542084,2.0,22.0,-0.4097042804999997,23.0,-0.1151661204999996
12,Carbon__M9Na_GlcNAcGrowth_Stat,-2.169406114,0.22859201863227036,2.0,24.0,-2.0077671475,25.0,-2.3310450805
13,Carbon__M9Na_GlcNAc_Mid,-0.20726020000000028,0.11162838145541189,2.0,26.0,-0.1283270144999999,27.0,-0.2861933855000007
14,Carbon__M9Na_Gluconate_Mid,-0.8352403019999999,0.03568956651448366,2.0,28.0,-0.8604766364999996,29.0,-0.8100039675000001
15,Carbon__M9Na_Glucosamine_Mid,-0.9018701265000004,0.13723572108467652,2.0,30.0,-0.8048298174999999,31.0,-0.9989104355000008
16,Carbon__M9Na_Glycerol_Mid,0.17333349949999996,0.06435787381876876,2.0,32.0,0.1278256105000004,33.0,0.2188413884999995
17,Carbon__M9Na_Maltose_Mid,-0.1973987505000005,0.13758771601192374,2.0,34.0,-0.1001095435000003,35.0,-0.2946879575000007
18,Carbon__M9Na_Mannitol_Mid,0.16313858599999964,0.24394125482795012,2.0,36.0,0.3356311014999988,37.0,-0.0093539294999995
19,Carbon__M9Na_Trehalose_Mid,-0.1039285855000002,0.13365783572518994,2.0,38.0,-0.0094182235000008,39.0,-0.1984389474999996
20,Carbon__M9Na_ethanol_Mid,-2.980499043,0.8400456003310364,2.0,40.0,-3.5745009835,41.0,-2.3864971025
21,Carbon__M9Na_fructose_Mid,0.0125851319999999,0.03099100034541799,2.0,42.0,0.0344990784999996,43.0,-0.0093288144999998
22,Carbon__M9Na_fumarate_Mid,-0.30426103450000047,0.13272086691421695,2.0,44.0,-0.2104132095000004,45.0,-0.3981088595000006
23,Carbon__M9Na_glucoseGrowth_Late,0.6577161964999991,0.19844313437998434,2.0,46.0,0.7980366824999994,47.0,0.5173957104999989
24,Carbon__M9Na_glucoseGrowth_Mid,0.0,0.08977399338962425,2.0,48.0,-0.0634797994999996,49.0,0.0634797994999996
25,Carbon__M9Na_glucoseGrowth_Stat,-0.032732346500000446,0.08308604380998144,2.0,50.0,0.0260183585,51.0,-0.0914830515000009
26,Carbon__M9Na_ribose_Mid,-0.6668626225000001,0.023610743729517998,2.0,52.0,-0.6835579395,53.0,-0.6501673055000001
27,Carbon__M9Na_succinate_Mid,-0.2038718705000004,0.2256093396987427,2.0,54.0,-0.3634017645000007,55.0,-0.0443419765000001
28,Carbon__M9Na_sucrose_Mid,-6.367611722,0.012191094371254813,2.0,56.0,-6.3762321275,57.0,-6.358991316500001
