,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,RichMedia__BHIN_Growth_Late,-0.3713555344999999,0.29663507136507516,2.0,0.0,-0.1616028639999998,1.0,-0.581108205
1,RichMedia__BHIN_Growth_Mid,-1.5079803500000002,1.0287392362145815,2.0,2.0,-0.7805518600000001,3.0,-2.2354088400000003
2,RichMedia__BHIN_Growth_Stat,-1.452467898,0.0355143815165517,2.0,4.0,-1.477580358,5.0,-1.4273554380000002
3,RichMedia__LBv2_Growth_Late,-0.6417897110000002,0.29781398595361996,2.0,6.0,-0.4312034220000003,7.0,-0.852376
4,RichMedia__LBv2_Growth_Mid,0.0,0.1206625976020599,2.0,8.0,-0.0853213410000002,9.0,0.0853213410000002
5,RichMedia__LBv2_Growth_Stat,-2.4171137125,0.12398278991595646,2.0,10.0,-2.3294446410000003,11.0,-2.504782784
6,RichMedia__MHB_Rich_Mid,0.49020525149999994,0.2473564830003463,2.0,12.0,0.3152978050000001,13.0,0.6651126979999997
7,RichMedia__NBO_Rich_Mid,0.19233545599999985,0.004842955959570005,2.0,14.0,0.1889109690000001,15.0,0.1957599429999996
8,Carbon__M9Na_Arabinose_Mid,0.14999964249999959,0.021417759527898324,2.0,16.0,0.1651442854999993,17.0,0.1348549994999999
9,Carbon__M9Na_Galactose_Mid,0.4897298354999995,0.12620714773835046,2.0,18.0,0.5789717654999995,19.0,0.4004879054999994
10,Carbon__M9Na_GlcNAcGrowth_Late,-0.7387430180000005,0.22643990237417627,2.0,20.0,-0.8988602085000004,21.0,-0.5786258275000007
11,Carbon__M9Na_GlcNAcGrowth_Mid,-0.1631212635000003,0.06075619997295131,2.0,22.0,-0.2060823845000001,23.0,-0.1201601425000005
12,Carbon__M9Na_GlcNAcGrowth_Stat,-3.628093453,0.05109845423822585,2.0,24.0,-3.6642255165,25.0,-3.5919613895
13,Carbon__M9Na_GlcNAc_Mid,-0.2723937680000001,0.17332261797057621,2.0,26.0,-0.1498361695000003,27.0,-0.3949513664999999
14,Carbon__M9Na_Gluconate_Mid,-0.5101380285000001,0.2989075874019084,2.0,28.0,-0.7214976105000002,29.0,-0.2987784465
15,Carbon__M9Na_Glucosamine_Mid,-2.6146785305000004,0.19198577020036448,2.0,30.0,-2.4789240905000005,31.0,-2.7504329705000004
16,Carbon__M9Na_Glycerol_Mid,0.43501022450000004,0.2496183358669196,2.0,32.0,0.2585034065,33.0,0.6115170425
17,Carbon__M9Na_Maltose_Mid,0.1080750634999994,0.18970430007036101,2.0,34.0,0.2422162604999993,35.0,-0.0260661335000005
18,Carbon__M9Na_Mannitol_Mid,0.14876677349999928,0.1946146730046635,2.0,36.0,0.0111534184999992,37.0,0.2863801284999994
19,Carbon__M9Na_Trehalose_Mid,-0.00038396250000040377,0.1135326362806031,2.0,38.0,-0.0806636595000007,39.0,0.0798957344999999
20,Carbon__M9Na_ethanol_Mid,-0.3966593030000003,0.45134328646157235,2.0,40.0,-0.7158072015000005,41.0,-0.0775114045
21,Carbon__M9Na_fructose_Mid,-0.42375882850000046,0.3568667897323238,2.0,42.0,-0.6761017555000004,43.0,-0.1714159015000005
22,Carbon__M9Na_fumarate_Mid,-0.633934999,0.6088887067063969,2.0,44.0,-1.0644843325000002,45.0,-0.2033856654999999
23,Carbon__M9Na_glucoseGrowth_Late,-0.10000171350000059,0.08963889993197248,2.0,46.0,-0.1633859875000007,47.0,-0.0366174395000005
24,Carbon__M9Na_glucoseGrowth_Mid,-4.440892098500626e-16,0.17809042403565553,2.0,48.0,0.1259289464999993,49.0,-0.1259289465000002
25,Carbon__M9Na_glucoseGrowth_Stat,-1.3724443975000005,1.0258601250899728,2.0,50.0,-0.6470517465000007,51.0,-2.0978370485
26,Carbon__M9Na_ribose_Mid,0.5500603245,0.11911689611951128,2.0,52.0,0.4658319595,53.0,0.6342886895
27,Carbon__M9Na_succinate_Mid,0.13935850949999962,0.5303962640135617,2.0,54.0,-0.2356882855000002,55.0,0.5144053044999994
28,Carbon__M9Na_sucrose_Mid,-1.3689218300000001,0.06409029117773926,2.0,56.0,-1.4142405095,57.0,-1.3236031505000003
29,TF__LBv2_HapROver_Late,-0.1337755920000001,0.1276596242628669,2.0,58.0,-0.0435066060000002,59.0,-0.224044578
30,TF__LBv2_HapROver_Mid,0.2965790984999996,0.11991938382730545,2.0,60.0,0.3813749079999997,61.0,0.2117832889999995
31,TF__LBv2_HapROver_Stat,-0.588225298,0.08155693670937351,2.0,62.0,-0.5305558349999999,63.0,-0.6458947610000001
32,TF__LBv2_LuxOOver_Late,-1.032265856,0.16280854471063047,2.0,64.0,-1.147388882,65.0,-0.91714283
