sample,BSU16570
LBexp_1,13.9391
LBexp_2,13.7068
LBexp_3,13.6055
LBtran_1,12.4569
LBtran_2,12.6623
LBtran_3,13.1193
LBstat_1,13.1495
LBstat_2,12.9905
LBstat_3,12.9486
LBGexp_1,13.9979
LBGexp_2,13.7121
LBGexp_3,13.991
LBGtran_2,13.2225
LBGtran_3,13.8676
LBGstat_1,12.0757
LBGstat_2,11.7671
LBGstat_3,12.7308
S0_1,13.2776
S0_2,13.598
S0_3,13.5547
S1_1,13.4163
S1_2,13.196
S1_3,13.3663
S2_1,12.8947
S2_2,12.7296
S2_3,12.5792
S3_1,13.6427
S3_2,13.5017
S4_1,13.2134
S4_2,13.1103
S4_3,12.5414
S5_1,12.548
S5_2,12.7578
S5_3,12.8253
S6_1,11.8718
S6_2,8.9304
S6_3,11.9294
S6/t_1,11.5882
S6/t_2,8.5725
S6_4,11.8673
S6_5,12.408
S6_6,12.5303
S7_4,12.1368
S7_5,11.769
S7_6,12.0738
S8_4,11.4854
S8_5,10.1075
G135_1,14.3505
G135_3,12.4192
G150_1,13.8375
G150_2,14.2445
G150_3,14.2769
G180_1,13.9253
G180_2,14.3441
G180_3,13.327
C30_1,13.5372
C30_2,13.8538
C90_1,13.5763
C90_2,13.7126
BI_1,13.9403
BI_2,14.1126
BC_2,13.8148
BC/t_1,13.5592
BC/t_2,13.7151
BC_1,13.3566
Sw_1,13.7465
Sw_2,14.1233
BT_1,12.5156
BT_2,11.9777
B36_1,12.981
B36_2,12.6864
B60_1,12.148
B60_2,11.955
M9exp_1,13.7508
M9exp_2,13.2362
M9exp_3,13.1119
M9tran_1,12.9198
M9tran_2,13.0062
M9tran_3,13.1078
M9stat_1,10.7031
M9stat_2,10.0485
M9stat_3,9.7556
M+G_1,13.1252
M+G_2,13.1547
M+G_3,13.1244
Glu_1,13.5862
Glu_2,13.574000000000002
Glu_3,13.6187
Fru_1,13.8181
Fru_2,13.8514
Fru_3,12.9381
Mal_1,12.7811
Mal_2,13.177
Mal_3,13.2209
G+S_2,12.9228
G+S_3,13.2887
Pyr_1,12.5099
Pyr_2,13.1608
Pyr_3,12.9375
Gly_1,12.3322
Gly_2,13.095999999999998
Gly_3,11.5261
Glucon_1,12.4994
Glucon_2,13.0466
Glucon_3,12.1471
aero_1,13.8825
aero_2,12.683
aero_3,13.6326
nit_1,13.1796
nit_2,13.4001
nit_3,13.0149
ferm_1,12.8531
ferm_2,12.8664
ferm_3,13.4423
T-5.40H_1,13.6846
T-4.40H_1,13.4832
T-3.40H_1,13.2607
T-2.40H_1,13.2088
T-1.40H_1,13.0054
T-1.10H_1,13.3329
T-0.40H_1,12.9171
T0.0H_1,12.8641
T0.30H_1,10.9619
T1.0H_1,11.2147
T1.30H_1,10.9409
T2.0H_1,11.271
T2.30H_1,12.2162
T3.0H_1,11.9202
T3.30H_1,12.3546
T4.0H_1,12.4471
T5.0H_1,11.9431
HPh_1,13.9007
HPh_2,13.5809
HPh_3,13.8487
LPh_1,13.9957
LPh_2,14.565
LPh_3,14.1564
LPhT_1,12.8789
LPhT_2,13.0938
LPhT_3,13.3353
SMMPr_1,12.9883
SMMPr_2,12.9366
SMMPr_3,13.0755
HiTm_1,13.4974
HiTm_2,13.1864
HiTm_3,13.1352
LoTm_1,13.0915
LoTm_2,12.8646
LoTm_3,12.890999999999998
HiOs_1,13.1402
HiOs_2,12.8941
HiOs_3,13.0572
BMM_1,13.5122
BMM_2,13.3763
BMM_3,13.3977
Heat_1,13.7928
Heat_2,13.5066
Heat_3,13.421
Cold_1,13.8913
Cold_2,13.1844
Cold_3,12.8439
Etha_1,11.0734
Etha_2,10.9734
Etha_3,11.2112
SMM_1,13.2026
SMM_2,13.1577
SMM_3,13.1402
Salt_1,12.4855
Salt_2,12.4484
Salt_3,12.6889
Mt0_1,13.746
Mt0_3,14.0975
M0t45_1,13.5835
M0t45_2,13.9855
M0t45_3,13.7244
M0t90_1,12.5687
M0t90_2,13.3049
M0t90_3,13.0142
M40t45_1,13.2491
M40t45_2,12.716
M40t45_3,13.6779
M40t90_1,12.5067
M40t90_2,13.0394
M40t90_3,13.0815
dia0_1,13.6496
dia0_2,13.8323
dia0_3,13.9925
dia5_1,13.0833
dia5_2,13.4304
dia5_3,13.5352
dia15_1,14.0428
dia15_2,14.4088
dia15_3,12.9583
Diami_1,13.2071
Diami_2,13.7724
Diami_3,13.6621
Paraq_1,13.8406
Paraq_2,14.3023
Paraq_3,12.918
H2O2_1,14.1624
H2O2_2,14.2104
H2O2_3,14.0262
Oxctl_1,13.6751
Oxctl_2,13.5694
Oxctl_3,14.2828
GM-0.1_1,13.1605
GM-0.2_1,13.2426
GM+5_1,13.0385
GM+15_1,13.357
GM+25_1,13.8225
GM+45_1,13.7237
GM+60_1,13.5668
GM+90_1,13.6508
GM+120_1,12.6659
GM+150_1,13.0886
GM-0.1_2,13.7402
GM-0.2_2,13.3697
GM+5_2,13.4129
GM+10_2,13.3507
GM+15_2,13.1263
GM+25_2,13.2352
GM+45_2,12.7235
GM+60_2,12.5609
GM+90_2,13.5892
GM+150_2,12.5735
GM-0.1_3,13.3269
GM-0.2_3,13.3525
GM+5_3,13.4689
GM+10_3,12.4143
GM+15_3,13.0651
GM+25_3,12.9414
GM+45_3,12.9186
GM+60_3,12.7489
GM+90_3,13.1552
GM+120_3,13.2491
GM+150_3,13.1928
MG-0.1_1,13.4306
MG+5_1,13.406
MG+10_1,13.8648
MG+15_1,13.0564
MG+25_1,13.563
MG+45_1,13.2185
MG+120_1,12.6578
MG+150_1,13.0839
MG-0.1_2,12.6569
MG-0.2_2,13.1948
MG+5_2,13.2336
MG+10_2,13.5503
MG+15_2,14.03
MG+25_2,13.1584
MG+45_2,12.8329
MG+60_2,13.3633
MG+90_2,12.922
MG+120_2,13.2049
MG-0.1_3,13.9793
MG-0.2_3,13.4145
MG+5_3,13.0851
MG+10_3,12.8477
MG+15_3,13.7174
MG+25_3,13.8359
MG+45_3,14.0873
MG+60_3,13.3286
MG+90_3,13.4957
MG+120_3,12.9844
MG+150_3,13.1229
