,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,M9__M9exp,13.3663,0.3387370809344614,3.0,0.0,13.7508,1.0,13.2362,2.0,13.1119,,,,,,,,,,
1,M9__M9tran,13.011266666666666,0.09410235562053282,3.0,3.0,12.9198,4.0,13.0062,5.0,13.1078,,,,,,,,,,
2,M9__M9stat,10.169066666666666,0.48511988552659135,3.0,6.0,10.7031,7.0,10.0485,8.0,9.7556,,,,,,,,,,
3,Carbon Transition__MG-0.1,13.3556,0.6643825629861156,3.0,9.0,13.4306,10.0,12.6569,11.0,13.9793,,,,,,,,,,
4,Carbon Transition__MG-0.2,13.30465,0.1553513598266842,2.0,12.0,13.1948,13.0,13.4145,,,,,,,,,,,,
5,Carbon Transition__MG+5,13.241566666666666,0.16059826690638146,3.0,14.0,13.406,15.0,13.2336,16.0,13.0851,,,,,,,,,,
6,Carbon Transition__MG+10,13.420933333333332,0.5207445663022647,3.0,17.0,13.8648,18.0,13.5503,19.0,12.8477,,,,,,,,,,
7,Carbon Transition__MG+15,13.601266666666666,0.4970809323775486,3.0,20.0,13.0564,21.0,14.03,22.0,13.7174,,,,,,,,,,
8,Carbon Transition__MG+25,13.519100000000002,0.34087676658874844,3.0,23.0,13.563,24.0,13.1584,25.0,13.8359,,,,,,,,,,
9,Carbon Transition__MG+45,13.379566666666667,0.642523690873211,3.0,26.0,13.2185,27.0,12.8329,28.0,14.0873,,,,,,,,,,
10,Carbon Transition__MG+60,13.34595,0.024536605307173793,2.0,29.0,13.3633,30.0,13.3286,,,,,,,,,,,,
11,Carbon Transition__MG+90,13.20885,0.40566716036672146,2.0,31.0,12.922,32.0,13.4957,,,,,,,,,,,,
12,Carbon Transition__MG+120,12.949033333333333,0.2752593383217606,3.0,33.0,12.6578,34.0,13.2049,35.0,12.9844,,,,,,,,,,
13,Carbon Transition__MG+150,13.1034,0.027577164466275145,2.0,36.0,13.0839,37.0,13.1229,,,,,,,,,,,,
14,Carbon Transition__GM-0.1,13.4092,0.298484488709212,3.0,38.0,13.1605,39.0,13.7402,40.0,13.3269,,,,,,,,,,
15,Carbon Transition__GM-0.2,13.321599999999998,0.06895440522548223,3.0,41.0,13.2426,42.0,13.3697,43.0,13.3525,,,,,,,,,,
