,ABUW_3658
SRX3737100,0.3551800956
SRX3737101,-0.1482263258
SRX3737103,0.3445887633
SRX3737104,0.12103952820000001
SRX3737105,0.026127031300000002
SRX3737106,0.0315014101
SRX3737107,-0.1786679697
SRX3737108,-0.9497265203
SRX3737109,-1.0538683532
SRX3737110,0.18537781550000001
SRX3737111,-0.8436296261
Abaum_0017,-0.0618982703
Abaum_0018,0.26937098930000003
Abaum_0019,0.1810690758
Abaum_0020,-2.9865252005
Abaum_0021,-0.6854614739
Abaum_0022,-0.1350332264
Abaum_0023,0.0618982703
Abaum_0024,-2.9178294701
Abaum_0025,-0.6053232515
Abaum_0026,-0.1538184032
SRX3141471,-0.4804250177
SRX3141472,-0.5003124531
SRX3141473,0.11548713990000001
SRX3141474,0.3848253132
SRX3141475,-0.5779213518
SRX3141476,-0.4859834152
SRX3141477,-0.282591898
SRX3141478,-0.5002827117
SRX3141479,-0.5434226309
SRX8944518,0.2867477511
SRX8944519,0.2694788825
SRX8944520,-0.3017708396
SRX8944521,-0.0016274795
SRX8944522,0.0150230885
SRX8944523,0.8032655915
SRX5930997,0.5165042776000001
SRX5930998,-1.0079893013
SRX5930999,0.4914850237
SRX5931001,-1.4224199393
SRX5931002,-1.6729352350000002
SRX4488546,0.7143122849
SRX4488547,-0.24695114980000002
SRX4488548,-0.7710217851000001
SRX4488549,-0.4673611351
SRX4488550,-0.6892170802
SRX4488551,-0.3319326721
SRX4488552,0.2083294568
SRX4488553,-0.6626113148
SRX4488554,-0.3640880087
SRX4488555,1.1999222905
SRX4488556,-0.5271971614000001
SRX4488557,-0.3402457695
SRX2568047,-2.8812942705999998
SRX2568048,-3.0155998676
SRX2568049,-3.088987678
SRX2568050,-2.1831841755
SRX2568051,-2.0027309824
SRX2568052,-1.4381713566
SRX2568053,-1.8424897132
SRX2568054,-1.3961986849
SRX2568055,-2.9468352161
SRX2568056,-1.7595309383000002
SRX2568057,-1.7388586960999999
SRX2568058,-1.7620471809
SRX2568059,-0.5143527053
SRX2568060,-0.1470463822
SRX2568061,-0.13199859120000002
SRX2568062,-0.0875867142
SRX2568063,0.12404912870000001
SRX2568064,-0.0364624145
Abaum_0001,-0.0694971913
Abaum_0002,-0.2868797711
Abaum_0003,0.3835899527
Abaum_0004,-0.0818748182
Abaum_0005,-0.12327897830000001
Abaum_0006,-0.5517572613
Abaum_0007,-0.47219661300000004
Abaum_0008,0.17294627410000002
Abaum_0009,0.3276044409
Abaum_0010,0.5436778402
Abaum_0011,-0.0575196544
Abaum_0012,0.0575196544
Abaum_0013,-0.13238213540000002
Abaum_0014,-0.0133938167
Abaum_0015,0.530630358
Abaum_0016,0.33617281200000004
ERX1221046,0.1497400058
ERX1221048,-0.0338197009
ERX1221049,-0.1159203049
ERX1221050,0.5562156118
ERX1221052,0.35191756420000003
ERX1221053,0.35495683840000003
ABNM035,-0.7771695715
ABNM036,0.7771695715
ABNM037,0.8354753885
ABNM038,-0.1678108045
ABNM041,0.0854016665
ABNM042,0.5105656105
ABNM019,-0.1019009582
ABNM020,0.1019009582
ABNM021,-1.1530519782
ABNM022,-0.6312462951000001
ABNM023,-1.6085226516
ABNM024,-1.6081524519000001
ABNM025,-1.2170215129
ABNM026,-1.6958476357999999
ABNM027,0.6053106232000001
ABNM028,-0.6053106232000001
ABNM029,0.1405438257
ABNM030,-1.2702780094000001
ABNM031,-1.1434129346
ABNM032,-1.5356937253
ABNM033,-1.0310468864
ABNM034,-0.3910269953
ABNM001,0.29015983830000003
ABNM002,-0.29015983830000003
ABNM003,-0.0295591982
ABNM004,0.5158755442
ABNM005,-1.6777552482
ABNM006,-0.5646252515
ABNM007,-1.2963045237
ABNM008,-0.9211375818
ABNM009,-0.3106444546
ABNM010,-0.045453523700000005
ABNM043,-0.056502197000000004
ABNM044,0.056502197000000004
ABNM045,-0.572018566
ABNM046,-0.313171382
ABNM047,1.206131366
ABNM048,1.209057214
ABNM011,0.0522574296
ABNM012,-0.0522574296
ABNM013,0.0828342766
ABNM014,-0.44919083190000003
ABNM015,0.0730825391
ABNM016,-0.7086715599000001
ABNM017,-0.25068845170000004
ABNM018,0.1111804706
