,condition,X_avg,X_std,n,rep1_idx,rep1_X
0,Cr__1,-0.002742926481282799,,1.0,0.0,-0.002742926481282799
1,Cr__2,-0.007635633801874806,,1.0,1.0,-0.007635633801874806
2,Cr__3,-0.02063895843769579,,1.0,2.0,-0.02063895843769579
3,Cr__4,-0.028129738968272658,,1.0,3.0,-0.028129738968272658
4,Cr__5,-0.02863678902777565,,1.0,4.0,-0.02863678902777565
5,Cr__6,-0.034308066873742306,,1.0,5.0,-0.034308066873742306
6,Fe__1,-0.011507105501476513,,1.0,6.0,-0.011507105501476513
7,Fe__2,-0.02812420890754112,,1.0,7.0,-0.02812420890754112
8,Fe__3,-0.040509095144810665,,1.0,8.0,-0.040509095144810665
9,Fe__4,-0.05573664004966099,,1.0,9.0,-0.05573664004966099
10,Fe__5,-0.05936651697672301,,1.0,10.0,-0.05936651697672301
11,Fe__6,-0.0645879948393927,,1.0,11.0,-0.0645879948393927
12,Cd__1,0.005150525207008511,,1.0,12.0,0.005150525207008511
13,Cd__2,0.006473528344642373,,1.0,13.0,0.006473528344642373
14,Cd__3,0.01277610832310778,,1.0,14.0,0.01277610832310778
15,Cd__4,0.02016033253445714,,1.0,15.0,0.02016033253445714
16,Cd__5,0.0240784037827122,,1.0,16.0,0.0240784037827122
17,Cd__6,0.028825901601324613,,1.0,17.0,0.028825901601324613
18,Zn__1,-0.0013675697174968366,,1.0,18.0,-0.0013675697174968366
19,Zn__2,0.0015973629585499414,,1.0,19.0,0.0015973629585499414
20,Zn__3,0.0071918021442264075,,1.0,20.0,0.0071918021442264075
21,Zn__4,0.017175046126744847,,1.0,21.0,0.017175046126744847
22,Zn__5,0.028125953852693824,,1.0,22.0,0.028125953852693824
23,Zn__6,0.034076885258229266,,1.0,23.0,0.034076885258229266
24,Cu__1,0.0023070227451053057,,1.0,24.0,0.0023070227451053057
25,Cu__2,0.002260056044985856,,1.0,25.0,0.002260056044985856
26,Cu__3,0.009220916249360282,,1.0,26.0,0.009220916249360282
27,Cu__4,0.0061173956853568705,,1.0,27.0,0.0061173956853568705
28,Cu__5,0.01364511608988152,,1.0,28.0,0.01364511608988152
29,Cu__6,0.017117909038355663,,1.0,29.0,0.017117909038355663
30,Pb__1,0.00738030531062901,,1.0,30.0,0.00738030531062901
31,Pb__2,0.007471304704227765,,1.0,31.0,0.007471304704227765
32,Pb__3,0.016724155143694318,,1.0,32.0,0.016724155143694318
33,Pb__4,0.02598407287929494,,1.0,33.0,0.02598407287929494
34,Pb__5,0.030476524653315743,,1.0,34.0,0.030476524653315743
35,Pb__6,0.040122539532352924,,1.0,35.0,0.040122539532352924
