,26
control__wt_glc__1,-0.022508696
control__wt_glc__2,0.022508696
fur__wt_dpd__1,-6.3503980885
fur__wt_dpd__2,-6.9621416772
fur__wt_fe__1,-0.1531500176
fur__wt_fe__2,0.1458194771
fur__delfur_dpd__1,-6.867898917
fur__delfur_dpd__2,-5.4402186444
fur__delfur_fe2__1,-1.5805757353
fur__delfur_fe2__2,-1.3371468615
acid__wt_ph5__1,-2.0437727254
acid__wt_ph5__2,-2.0577037803
acid__delgadx_ph5__2,-1.9252318403
acid__delgadw_ph5__1,-1.4679653844
acid__delgadw_ph5__2,-1.6735041055000002
acid__delgade_ph5__1,-2.4232988671
acid__delgade_ph5__2,-2.8326958544
oxidative__wt_pq__1,-4.3769370201
oxidative__wt_pq__2,-5.136503544
oxidative__deloxyr_pq__1,-4.5053001724
oxidative__deloxyr_pq__2,-4.1620252967999996
oxidative__delsoxr_pq__1,-3.3989736176
oxidative__delsoxr_pq__2,-4.4768925762
oxidative__delsoxs_pq__1,-4.6218966182
oxidative__delsoxs_pq__2,-4.2160425038
nac_ntrc__wt_csn__1,-2.4737072102
nac_ntrc__wt_csn__2,-2.6131268302
nac_ntrc__wt_cytd__1,-2.1555818966
nac_ntrc__wt_cytd__2,-1.4643435003
nac_ntrc__wt_gln__1,-3.0180315917
nac_ntrc__wt_gln__2,-2.9551586197
nac_ntrc__bw_delnac_csn__1,-6.9098062993
nac_ntrc__bw_delnac_csn__2,-18.5063568761
nac_ntrc__bw_delnac_cytd__1,-2.7804303164
nac_ntrc__bw_delnac_cytd__2,-1.5873783534
nac_ntrc__bw_delnac_gln__1,-3.6187416259000003
nac_ntrc__bw_delnac_gln__2,-2.1575617156
nac_ntrc__bw_delnac_nh4__1,-2.2488362519
nac_ntrc__bw_delnac_nh4__2,-3.815100131
misc__wt_no_te__1,-1.8589408278000001
misc__wt_no_te__2,-1.3025169650000001
misc__bw_delcbl__1,-3.3130201149
misc__bw_delcbl__2,-2.1089244198
misc__bw_delfabr__1,-1.7635178806
misc__bw_delfabr__2,-2.1041047852
misc__bw_delfadr__1,-1.7206612974
misc__bw_delfadr__2,-2.499859999
misc__nitr_031__1,-4.6155835887
omics__wt_glu__1,-0.15530266650000002
omics__wt_glu__2,-2.9704719092
omics__wt_gly__1,-1.304483686
omics__wt_gly__2,-1.2444542154
omics__wt_thr__1,-2.9059639777
omics__wt_thr__2,-2.8045151837
omics__bw_ac__1,-1.5140156149
