,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,8.255099999999999,0.08189987789978709,3.0,0.0,8.1749,1.0,8.2518,2.0,8.3386,,,,,,,,,,
1,LB__LBtran,8.4838,0.26356426161374774,3.0,3.0,8.7134,4.0,8.196,5.0,8.542,,,,,,,,,,
2,LB__LBstat,8.090300000000001,0.23250645152339292,3.0,6.0,8.3508,7.0,8.0163,8.0,7.9038,,,,,,,,,,
3,LB__LBGexp,8.151299999999999,0.36778238130720753,3.0,9.0,7.7391,10.0,8.4459,11.0,8.2689,,,,,,,,,,
4,LB__LBGtran,8.836,0.4395375751855585,2.0,12.0,9.1468,13.0,8.5252,,,,,,,,,,,,
5,LB__LBGstat,8.445300000000001,0.5183390685641975,3.0,14.0,8.6736,15.0,7.852,16.0,8.8103,,,,,,,,,,
6,Life Cycle__S0,8.098766666666668,0.08138404839606687,3.0,17.0,8.0494,18.0,8.1927,19.0,8.0542,,,,,,,,,,
7,Life Cycle__S1,9.542133333333334,0.13422087517719924,3.0,20.0,9.6777,21.0,9.4093,22.0,9.5394,,,,,,,,,,
8,Life Cycle__S2,8.2106,0.1683257556050176,3.0,23.0,8.3772,24.0,8.214,25.0,8.0406,,,,,,,,,,
9,Life Cycle__S3,9.5204,0.1660286722226013,2.0,26.0,9.403,27.0,9.6378,,,,,,,,,,,,
10,Life Cycle__S4,9.573133333333333,0.5227706603600978,3.0,28.0,10.0932,29.0,9.0477,30.0,9.5785,,,,,,,,,,
11,Life Cycle__S5,10.029499999999999,0.19293571468237808,3.0,31.0,9.809,32.0,10.1122,33.0,10.1673,,,,,,,,,,
12,Life Cycle__S6,8.9458875,0.6151856083155484,8.0,34.0,8.7935,35.0,8.0817,36.0,8.9338,37.0,9.3005,38.0,8.029,39.0,9.31,40.0,9.6764,41.0,9.4422
13,Life Cycle__S7,10.597033333333334,0.1821645501554385,3.0,42.0,10.525,43.0,10.4619,44.0,10.8042,,,,,,,,,,
14,Life Cycle__S8,10.37705,0.6090310706359733,2.0,45.0,9.9464,46.0,10.8077,,,,,,,,,,,,
15,Life Cycle__G135,8.098849999999999,0.6257187906719759,2.0,47.0,8.5413,48.0,7.6564,,,,,,,,,,,,
16,Life Cycle__G150,7.875566666666667,0.133921519306396,3.0,49.0,7.8457,50.0,7.7591,51.0,8.0219,,,,,,,,,,
17,Life Cycle__G180,7.853266666666666,0.05126259194903576,3.0,52.0,7.9124,53.0,7.8214,54.0,7.826,,,,,,,,,,
18,Stress Time Course__C30,9.7053,0.1766352739403999,2.0,55.0,9.8302,56.0,9.5804,,,,,,,,,,,,
19,Stress Time Course__C90,10.7126,0.12911769824466413,2.0,57.0,10.8039,58.0,10.6213,,,,,,,,,,,,
20,Biofilm__BI,7.892849999999999,0.23285026304472942,2.0,59.0,7.7282,60.0,8.0575,,,,,,,,,,,,
21,Biofilm__BC,8.33795,0.796574350997235,4.0,61.0,8.0629,62.0,8.0888,63.0,9.5024,64.0,7.6977,,,,,,,,
22,Biofilm__Sw,7.5405,0.21382909063081165,2.0,65.0,7.3893,66.0,7.6917,,,,,,,,,,,,
23,Life Cycle__BT,8.0053,0.08428712831743597,2.0,67.0,8.0649,68.0,7.9457,,,,,,,,,,,,
24,Life Cycle__B36,8.1549,0.039880822458921286,2.0,69.0,8.1831,70.0,8.1267,,,,,,,,,,,,
25,Life Cycle__B60,9.29355,0.6868128165664932,2.0,71.0,8.8079,72.0,9.7792,,,,,,,,,,,,
26,M9__M9exp,8.683433333333333,0.23608084067398066,3.0,73.0,8.8888,74.0,8.736,75.0,8.4255,,,,,,,,,,
27,M9__M9tran,8.566566666666667,0.13015518942144916,3.0,76.0,8.5527,77.0,8.4439,78.0,8.7031,,,,,,,,,,
28,M9__M9stat,8.244266666666666,0.2239523684476978,3.0,79.0,8.4612,80.0,8.2577,81.0,8.0139,,,,,,,,,,
29,Supplement__M+G,9.0195,0.30927048032426213,3.0,82.0,9.2144,83.0,9.1812,84.0,8.6629,,,,,,,,,,
30,Supplement__Glu,9.298266666666668,0.1227970819414428,3.0,85.0,9.3221,86.0,9.1653,87.0,9.4074,,,,,,,,,,
31,Supplement__Fru,8.975900000000001,0.40035597909860127,3.0,88.0,8.8078,89.0,9.4329,90.0,8.687000000000001,,,,,,,,,,
32,Supplement__Mal,8.901200000000001,0.056123880835166805,3.0,91.0,8.8744,92.0,8.8635,93.0,8.9657,,,,,,,,,,
33,Supplement__G+S,9.38365,0.023263813101037208,2.0,94.0,9.3672,95.0,9.4001,,,,,,,,,,,,
34,Supplement__Pyr,9.142466666666667,0.2666928258002695,3.0,96.0,8.9402,97.0,9.4447,98.0,9.0425,,,,,,,,,,
35,Supplement__Gly,8.368433333333334,0.4987347023552036,3.0,99.0,7.949,100.0,8.9199,101.0,8.2364,,,,,,,,,,
36,Supplement__Glucon,8.836966666666667,0.3368203428139895,3.0,102.0,9.1643,103.0,8.8552,104.0,8.4914,,,,,,,,,,
37,Stressors__aero,8.559233333333333,0.26026076026426465,3.0,105.0,8.4396,106.0,8.3803,107.0,8.8578,,,,,,,,,,
38,Stressors__nit,9.1635,0.13047256416580444,3.0,108.0,9.0942,109.0,9.314,110.0,9.0823,,,,,,,,,,
39,Stressors__ferm,8.921999999999999,0.3535126730401614,3.0,111.0,8.9676,112.0,8.5479,113.0,9.2505,,,,,,,,,,
40,Glc Growth/Exhaust__T-5.40H,8.9387,,1.0,114.0,8.9387,,,,,,,,,,,,,,
