sample,BSU33700
LBexp_1,7.6017
LBexp_2,7.3935
LBexp_3,7.4477
LBtran_1,7.2839
LBtran_2,7.1998
LBtran_3,7.4961
LBstat_1,7.1959
LBstat_2,7.43
LBstat_3,7.5428
LBGexp_1,7.7007
LBGexp_2,7.6978
LBGexp_3,7.8978
LBGtran_2,7.5976
LBGtran_3,7.7707
LBGstat_1,7.2069
LBGstat_2,7.2347
LBGstat_3,7.6525
S0_1,8.3666
S0_2,8.6919
S0_3,8.3281
S1_1,10.7157
S1_2,10.8811
S1_3,10.7985
S2_1,11.0213
S2_2,11.3261
S2_3,10.4015
S3_1,11.821
S3_2,11.5984
S4_1,11.3291
S4_2,11.2975
S4_3,10.5208
S5_1,10.7214
S5_2,10.7111
S5_3,10.9112
S6_1,9.4436
S6_2,7.7247
S6_3,10.1494
S6/t_1,9.4021
S6/t_2,7.8033
S6_4,9.4643
S6_5,9.949
S6_6,10.0912
S7_4,9.9191
S7_5,9.4047
S7_6,9.7844
S8_4,9.4311
S8_5,8.7485
G135_1,8.0198
G135_3,7.6906
G150_1,7.6777
G150_2,8.12
G150_3,8.0907
G180_1,7.8792
G180_2,7.934
G180_3,7.2824
C30_1,10.0964
C30_2,10.5201
C90_1,8.6666
C90_2,8.5432
BI_1,8.8594
BI_2,9.1117
BC_2,9.8603
BC/t_1,9.726
BC/t_2,10.0068
BC_1,9.4329
Sw_1,9.5455
Sw_2,9.6267
BT_1,10.3899
BT_2,9.2898
B36_1,10.1651
B36_2,10.0144
B60_1,9.7109
B60_2,9.4992
M9exp_1,11.8607
M9exp_2,11.3953
M9exp_3,11.2165
M9tran_1,10.5621
M9tran_2,10.5701
M9tran_3,11.6
M9stat_1,8.95
M9stat_2,8.3991
M9stat_3,7.9995
M+G_1,11.0868
M+G_2,10.6791
M+G_3,10.9199
Glu_1,11.4142
Glu_2,11.3083
Glu_3,11.2513
Fru_1,10.2852
Fru_2,12.1218
Fru_3,11.5406
Mal_1,11.1711
Mal_2,10.9968
Mal_3,11.2739
G+S_2,12.0319
G+S_3,11.8921
Pyr_1,11.2555
Pyr_2,12.0791
Pyr_3,11.7166
Gly_1,11.0587
Gly_2,11.6841
Gly_3,9.9104
Glucon_1,10.9608
Glucon_2,11.6574
Glucon_3,10.3149
aero_1,10.7356
aero_2,10.4908
aero_3,11.2472
nit_1,10.0958
nit_2,10.1586
nit_3,10.145
ferm_1,9.0778
ferm_2,9.0115
ferm_3,10.0629
T-5.40H_1,12.5728
T-4.40H_1,12.1915
T-3.40H_1,12.245
T-2.40H_1,12.0832
T-1.40H_1,11.995
T-1.10H_1,11.9368
T-0.40H_1,12.5092
T0.0H_1,12.044
T0.30H_1,9.3135
T1.0H_1,9.3372
T1.30H_1,9.3811
T2.0H_1,10.1658
T2.30H_1,11.2816
T3.0H_1,10.788
T3.30H_1,11.2189
T4.0H_1,11.0143
T5.0H_1,10.7152
HPh_1,10.3302
HPh_2,10.0656
HPh_3,9.8456
LPh_1,9.6407
LPh_2,10.3883
LPh_3,9.8887
LPhT_1,7.7361
LPhT_2,7.5381
LPhT_3,7.7237
SMMPr_1,11.5042
SMMPr_2,11.5814
SMMPr_3,11.8035
HiTm_1,13.3895
HiTm_2,12.4036
HiTm_3,12.8567
LoTm_1,11.5782
LoTm_2,11.215
LoTm_3,11.2277
HiOs_1,12.7632
HiOs_2,12.447
HiOs_3,12.635
BMM_1,11.1398
BMM_2,10.6329
BMM_3,10.4507
Heat_1,10.7134
Heat_2,10.2357
Heat_3,10.1566
Cold_1,10.5703
Cold_2,10.0053
Cold_3,9.2802
Etha_1,8.0127
Etha_2,8.0148
Etha_3,8.0046
SMM_1,11.0345
SMM_2,11.2641
SMM_3,11.3771
Salt_1,11.5564
Salt_2,11.5676
Salt_3,11.7341
Mt0_1,7.532999999999999
Mt0_3,7.4446
M0t45_1,7.4321
M0t45_2,7.8918
M0t45_3,7.4843
M0t90_1,7.3293
M0t90_2,6.8139
M0t90_3,6.9988
M40t45_1,7.6879
M40t45_2,7.2945
M40t45_3,7.4237
M40t90_1,7.2064
M40t90_2,7.0256
M40t90_3,7.2195
dia0_1,7.4113
dia0_2,7.6875
dia0_3,7.9463
dia5_1,7.1705
dia5_2,7.3092
dia5_3,6.9016
dia15_1,7.1098
dia15_2,7.5656
dia15_3,7.3762
Diami_1,7.9434
Diami_2,7.662000000000001
Diami_3,8.1223
Paraq_1,8.8583
Paraq_2,8.677
Paraq_3,7.8899
H2O2_1,8.9441
H2O2_2,9.0812
H2O2_3,9.0862
Oxctl_1,8.8499
Oxctl_2,8.484
Oxctl_3,8.304
GM-0.1_1,10.7294
GM-0.2_1,10.7354
