,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,8.238966666666668,0.240883298161855,3.0,0.0,7.9705,1.0,8.4362,2.0,8.3102,,,,,,,,,,
1,LB__LBtran,8.140600000000001,0.0770784665130281,3.0,3.0,8.1026,4.0,8.2293,5.0,8.0899,,,,,,,,,,
2,LB__LBstat,8.606966666666667,0.24445912405417258,3.0,6.0,8.7502,7.0,8.746,8.0,8.3247,,,,,,,,,,
3,LB__LBGexp,8.197166666666666,0.22023669842542964,3.0,9.0,8.4463,10.0,8.0284,11.0,8.1168,,,,,,,,,,
4,LB__LBGtran,7.65245,0.21488975080259215,2.0,12.0,7.8044,13.0,7.5005,,,,,,,,,,,,
5,LB__LBGstat,7.541666666666667,0.2753538874491031,3.0,14.0,7.5539,15.0,7.2604,16.0,7.8107,,,,,,,,,,
6,Life Cycle__S0,7.7606,0.32287254451253694,3.0,17.0,7.8792,18.0,7.3952,19.0,8.0074,,,,,,,,,,
7,Life Cycle__S1,8.310266666666665,0.8471273890822633,3.0,20.0,8.5392,21.0,9.0194,22.0,7.3722,,,,,,,,,,
8,Life Cycle__S2,8.100900000000001,0.1263802595344699,3.0,23.0,8.1502,24.0,7.9573,25.0,8.1952,,,,,,,,,,
9,Life Cycle__S3,8.1,0.5178850065410281,2.0,26.0,8.4662,27.0,7.7338,,,,,,,,,,,,
10,Life Cycle__S4,8.559133333333333,0.2616508041901147,3.0,28.0,8.8327,29.0,8.5334,30.0,8.3113,,,,,,,,,,
11,Life Cycle__S5,11.064599999999999,0.2282025635263554,3.0,31.0,10.8782,32.0,10.9965,33.0,11.3191,,,,,,,,,,
12,Life Cycle__S6,12.755099999999999,0.5968259305933108,8.0,34.0,13.4155,35.0,12.5924,36.0,13.4461,37.0,13.2675,38.0,11.8219,39.0,12.1187,40.0,12.7453,41.0,12.6334
13,Life Cycle__S7,12.069966666666668,0.14365731214711366,3.0,42.0,12.2248,43.0,11.941,44.0,12.0441,,,,,,,,,,
14,Life Cycle__S8,11.59075,0.2164453857212027,2.0,45.0,11.7438,46.0,11.4377,,,,,,,,,,,,
15,Life Cycle__G135,8.870899999999999,0.19883842686965725,2.0,47.0,8.7303,48.0,9.0115,,,,,,,,,,,,
16,Life Cycle__G150,8.113033333333334,0.3484403009603415,3.0,49.0,7.9223,50.0,7.9016,51.0,8.5152,,,,,,,,,,
17,Life Cycle__G180,8.357766666666668,0.6014865113477892,3.0,52.0,8.0086,53.0,8.0124,54.0,9.0523,,,,,,,,,,
18,Stress Time Course__C30,10.4356,0.19954553365084468,2.0,55.0,10.2945,56.0,10.5767,,,,,,,,,,,,
19,Stress Time Course__C90,9.66595,1.0993389127107258,2.0,57.0,10.4433,58.0,8.8886,,,,,,,,,,,,
20,Biofilm__BI,7.999,0.3177737874652337,2.0,59.0,7.7743,60.0,8.2237,,,,,,,,,,,,
21,Biofilm__BC,9.078075,1.1666407884034684,4.0,61.0,8.2004,62.0,9.8208,63.0,10.3186,64.0,7.9725,,,,,,,,
22,Biofilm__Sw,8.850200000000001,1.0851260664088753,2.0,65.0,9.6175,66.0,8.0829,,,,,,,,,,,,
23,Life Cycle__BT,11.0056,0.3643014136673094,2.0,67.0,11.2632,68.0,10.748,,,,,,,,,,,,
24,Life Cycle__B36,9.7286,0.10408611819065963,2.0,69.0,9.8022,70.0,9.655,,,,,,,,,,,,
25,Life Cycle__B60,8.4378,0.35963450891147775,2.0,71.0,8.1835,72.0,8.6921,,,,,,,,,,,,
26,M9__M9exp,7.295066666666667,0.27977548737037955,3.0,73.0,7.4661,74.0,7.4469,75.0,6.9722,,,,,,,,,,
27,M9__M9tran,7.533366666666667,0.1713782172078276,3.0,76.0,7.7211,77.0,7.4937,78.0,7.3853,,,,,,,,,,
28,M9__M9stat,7.734166666666667,0.16571542877274043,3.0,79.0,7.7768,80.0,7.8744,81.0,7.5513,,,,,,,,,,
29,Supplement__M+G,9.1342,0.8275532550839252,3.0,82.0,10.0897,83.0,8.646,84.0,8.6669,,,,,,,,,,
30,Supplement__Glu,8.5938,0.3895493935305251,3.0,85.0,8.7714,86.0,8.1471,87.0,8.8629,,,,,,,,,,
31,Supplement__Fru,9.722199999999999,1.5891602342117679,3.0,88.0,10.6022,89.0,10.6767,90.0,7.8877,,,,,,,,,,
32,Supplement__Mal,8.991833333333332,0.998104024304748,3.0,91.0,8.5576,92.0,10.1335,93.0,8.2844,,,,,,,,,,
33,Supplement__G+S,9.89095,0.014354267658086119,2.0,94.0,9.9011,95.0,9.8808,,,,,,,,,,,,
34,Supplement__Pyr,9.975633333333334,0.5178481856039792,3.0,96.0,9.3922,97.0,10.3808,98.0,10.1539,,,,,,,,,,
35,Supplement__Gly,9.317066666666667,0.7035039540282159,3.0,99.0,8.5796,100.0,9.9808,101.0,9.3908,,,,,,,,,,
36,Supplement__Glucon,9.050833333333335,0.5661791795300617,3.0,102.0,9.6224,103.0,9.0399,104.0,8.4902,,,,,,,,,,
37,Stressors__aero,8.150733333333333,0.22674958287356037,3.0,105.0,8.4074,106.0,8.0672,107.0,7.9776,,,,,,,,,,
38,Stressors__nit,8.4427,0.743150341451849,3.0,108.0,9.2784,109.0,8.1936,110.0,7.8561,,,,,,,,,,
39,Stressors__ferm,8.145766666666667,0.4587060096982965,3.0,111.0,8.5454,112.0,7.6449,113.0,8.247,,,,,,,,,,
40,Glc Growth/Exhaust__T-5.40H,7.0219,,1.0,114.0,7.0219,,,,,,,,,,,,,,
41,Glc Growth/Exhaust__T-4.40H,7.7189,,1.0,115.0,7.7189,,,,,,,,,,,,,,
42,Glc Growth/Exhaust__T-3.40H,7.7301,,1.0,116.0,7.7301,,,,,,,,,,,,,,
