,PP_3360
SRX8894563,0.3409171714999996
SRX8894564,0.5190020394999997
SRX8894565,0.6334768464999998
SRX8894566,0.7158079685000001
SRX8894567,0.6443215094999997
SRX8894568,0.3011437724999997
SRX8245718,-0.1319531815000001
SRX8245719,-0.0042569935000003
SRX8245720,-0.1265886825
SRX8245721,0.2627988575
SRX8245722,-0.1964621664999999
SRX8245723,0.2672821194999999
SRX8245724,0.1860632094999998
SRX8245725,-0.1008068154999999
SBRG_IL__IL3__1,-0.1943593985
SBRG_IL__IL3__2,0.3242997084999999
SRX8245728,-0.0893229345000001
SRX8245729,-0.1834705835000001
SRX8245730,0.2284654914999997
SRX8245731,-0.0033389774999998
SRX8245732,0.5455555204999998
SRX8245733,0.6518734414999998
SBRG_IL__wt__1,0.8595886624999998
SBRG_IL__wt__2,0.4683834724999998
SRX8245726,0.3381531165
SRX8245727,0.3185765814999999
SRX8894553,0.2648633425
SRX8894554,0.6379737624999997
SRX8894555,0.2139282035
SRX8894556,0.9181186974999996
SRX8894557,0.7192965375
SRX8894558,0.6200667284999999
SRX8894559,0.6806610804999997
SRX8894560,0.5433155274999999
SBRG_UNeb__coum__1,2.2837835156666677
SBRG_UNeb__coum__2,2.122875397666667
SBRG_UNeb__coum__3,2.651608514666667
SBRG_UNeb__coumferul__1,3.017181704666667
SBRG_UNeb__coumferul__2,2.9365298116666665
SBRG_UNeb__coumferul__3,2.798016118666667
SBRG_UNeb__ferulate__1,2.5526405326666666
SBRG_UNeb__ferulate__2,2.7229347536666677
SBRG_UNeb__ferulate__3,2.4078938096666667
SBRG_UNeb__glc__1,0.0893846176666666
SBRG_UNeb__glc__2,-0.2017539303333333
SBRG_UNeb__glc__3,0.1123693126666667
SRX5659920,0.4326442255000002
SRX5659925,-0.4326442254999998
SRX5704140,-0.3047737630000002
SRX5704141,-0.1517207330000003
SRX5704142,-0.0556793000000002
SRX5704143,0.2270497329999996
SRX5704144,0.1701459829999998
SRX5704145,-0.1242053720000002
SRX5704146,0.5477673979999997
SRX5704147,0.0946940109999998
SRX5704148,0.2224661979999997
SRX5704149,0.2186534739999996
SRX5704150,-0.2653829930000002
SRX5704151,0.3423766019999996
SRX5704152,0.1994238359999998
SRX5704153,0.0329926989999997
SRX5704154,0.1008232089999998
SRX5704155,-0.1832904440000002
SRX5704156,-0.5124237290000002
SRX5704157,0.1722622359999996
SRX5704158,0.1347197809999998
SRX5704159,0.0921792719999996
SRX5704160,0.0083752299999997
SRX5704161,0.2736059529999997
SRX5704162,0.0193124079999997
SRX5704163,0.1515648279999997
SRX5704164,0.1053499269999997
SRX5704165,0.0663226139999997
SRX5704166,-0.3519958080000003
SRX5704167,0.3967403789999997
SRX5704168,-0.6018106170000003
SRX5704169,0.2948060349999997
SRX5704170,0.2782434599999996
SRX5704171,0.2926946959999996
SRX5704172,-0.2598706810000002
SRX5704173,0.3206244299999998
SRX5704174,-0.2118122570000002
SRX5704175,-0.2100058070000001
SRX4552613,0.0851539025000001
SRX4552614,-0.3061648994999997
SRX4552615,-0.1927064244999998
SRX4552616,2.7263393955
SRX4552617,2.8178475285000006
SRX4552618,2.8282407005000003
SRX4552619,-0.4027856624999999
SRX4552621,0.4027856625000003
SRX4552622,-0.6189807194999997
SRX4552623,-0.6271934014999996
SRX4552624,-0.6093607974999995
SRX7195897,0.2534162419999997
SRX7195898,0.2505599539999998
SRX7195899,-0.5039761960000004
SRX7195900,2.678369618
SRX7195901,2.403978501
SRX7195902,2.750078498
SRX801088,0.3783421910000006
SRX801089,-0.3783421909999998
SRX801090,-0.2875110059999999
SRX801091,-0.1032647129999997
SRX801092,0.4141262939999999
SRX801093,-0.1152409059999994
SRX3921725,0.2925615126666665
SRX3921834,-0.0942476593333334
SRX3921973,-0.1983138533333335
SRX3922005,0.5896777926666665
SRX3922933,0.5702221956666667
SRX3923031,0.6880166596666664
SRX5739419,2.220001197333333
SRX5739420,2.317182062333333
SRX5739421,2.4795649093333334
SRX5739422,0.9640641413333332
SRX5739423,1.1287088363333333
SRX5739424,-0.1983129666666667
SRX5739425,0.8635481933333331
SRX5739426,0.2925611663333329
SRX5739427,-0.094248199666667
