,SP5448_02475
SRX1726505,0.0461963638
SRX1726506,0.634373861
SRX1726507,-0.6805702248000001
SRX1726508,0.5240610683
SRX1726509,0.6444428027
SRX1726510,-0.12992423790000002
SRX1726511,-0.1841434012
SRX1726512,0.37752893530000003
SRX1726513,0.2340377411
SRX1081650,1.4828550694
SRX1081651,1.1123330406
SRX1081652,1.6095968116
SRX1081653,1.7167436574
SRX1081654,1.2660192371
SRX1081655,1.8443454063
SRX1081656,-2.3097751101
SRX1081657,-2.367362901
SRX1081658,-3.2144153276
SRX1081659,1.2500958506
SRX1081660,1.9875941623000002
SRX1081661,0.7841989931000001
SRX1081662,0.8842653557
SRX1081663,1.8130222384999999
SRX1081664,1.3780005821
SRX1081665,-0.7465798032000001
SRX1081666,0.2229068317
SRX1081668,-0.1615187885
SRX1081669,-2.5154508951
SRX1081670,-3.2144153276
SRX1081671,-2.8224590832
SRX1081672,0.3337675983
SRX1081673,0.047453148800000004
SRX1081674,0.0732998795
SRX1081675,0.4185187655
SRX1081676,0.2376420022
SRX1081677,0.2091375556
SRX1081678,-3.2144153276
SRX1081679,-2.6241550622
SRX1081680,-3.2144153276
SRX1081681,1.0329546521
SRX1081682,0.9723054382
SRX1081683,0.0291440679
SRX1081684,0.8043461609
SRX1081685,-0.8623404282
SRX1081686,0.7591478976
SRX1081687,-1.7383337454999999
SRX1081688,-0.14647068060000001
SRX1081689,0.0051552961
SRX1081690,-3.2144153276
SRX1081691,-3.2144153276
SRX1081692,-3.2144153276
SRX1962715,0.3628770475
SRX1962716,-0.08087882660000001
SRX1962717,-0.2819982209
SRX1962718,-2.5920178684
SRX1962719,-2.1800957026
SRX1962720,-1.6914040262
SRX1962721,-1.2084256055
SRX4892146,0.0782781901
SRX4892147,-0.016816035
SRX4892148,0.2326212709
SRX4892149,-0.29408342600000004
SRX4892150,-2.0302784771
SRX4892151,-1.5471967617
SRX4892152,-1.6652183399
SRX4892153,-0.9575875994
SRX4892154,-0.9751829667
SRX4892155,-1.7225973775
SRX4892156,-1.5212373604
SRX4892157,-1.3321170361
SRX4892158,0.2982077374
SRX4892159,0.6924712259
SRX4892160,-0.035580557
SRX4892161,-0.0101653434
SRX7620814,-0.3229300724
SRX7620815,0.30245953870000003
SRX7620816,-0.1663243203
SRX7620817,0.5037542551
SRX7620818,0.5646050665
SRX7620819,0.7316882609
SRX7620856,0.5935833471
SRX7620857,-0.3973941972
SRX7620858,1.0085847252
SRX7620859,-0.5897990306
SRX7620860,0.20400810800000002
SRX7620861,-0.3255971664
SRX7620862,-0.6063613703
SRX7620863,-0.1676623639
SRX7620864,0.2143869042
SRX7620865,-0.1054660849
SRX7620866,0.5787693201
SRX7620867,-0.2998481168
SRX2161502,-0.0329562352
SRX2161503,-0.1653115698
SRX2161504,0.1982678051
SRX2161505,1.0383159228
SRX2161506,0.7470846929
SRX2161507,0.7361604637
SRX2161508,2.3848447616
SRX2161509,2.3560345423
SRX2161510,2.4656258336
SRX2161511,2.6583049959
SRX2161512,1.6344629943
SRX2161513,1.7668064452999999
SRX2161514,-0.1698609916
SRX2161515,-0.2419649792
SRX2161516,-0.7155422701
SRX2161517,0.0076991239
SRX2161518,-0.0369700828
SRX2161519,-0.1610302294
SRX2161520,1.9472667742
SRX2161521,2.8251918544
SRX2161522,2.9594308602
SRX2161523,2.270007601
SRX2161524,1.5952580922
SRX2161525,1.5294744461
