,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
0,ME_vs_LE__THY_None_WT_earlylog-planktonic,0.0,0.6586881395746822,3.0,0.0,0.0461963638,1.0,0.634373861,2.0,-0.6805702248000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,ME_vs_LE__THY_None_WT_latelog-planktonic,0.3461932110333333,0.41669990326178025,3.0,3.0,0.5240610683,4.0,0.6444428027,5.0,-0.12992423790000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,ME_vs_LE__THY_None_WT_earlystationary-planktonic,0.14247442506666666,0.2918164389296932,3.0,6.0,-0.1841434012,7.0,0.37752893530000003,8.0,0.2340377411,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,ME_vs_S__THY_None_WT_mid-exponential_OD1.0,4.761926303011759e-12,1.905334532950291,21.0,9.0,1.4828550694,10.0,1.1123330406,11.0,1.6095968116,12.0,1.7167436574,13.0,1.2660192371,14.0,1.8443454063,15.0,-2.3097751101,16.0,-2.367362901,17.0,-3.2144153276,18.0,1.2500958506,19.0,1.9875941623000002,20.0,0.7841989931000001,21.0,0.8842653557,22.0,1.8130222384999999,23.0,1.3780005821,24.0,-0.7465798032000001,25.0,0.2229068317,26.0,-0.1615187885,27.0,-2.5154508951,28.0,-3.2144153276,29.0,-2.8224590832
4,ME_vs_S__THY_None_WT_early-stationary_OD1.8,-0.7866906710380952,1.6274182745267765,21.0,30.0,0.3337675983,31.0,0.047453148800000004,32.0,0.0732998795,33.0,0.4185187655,34.0,0.2376420022,35.0,0.2091375556,36.0,-3.2144153276,37.0,-2.6241550622,38.0,-3.2144153276,39.0,1.0329546521,40.0,0.9723054382,41.0,0.0291440679,42.0,0.8043461609,43.0,-0.8623404282,44.0,0.7591478976,45.0,-1.7383337454999999,46.0,-0.14647068060000001,47.0,0.0051552961,48.0,-3.2144153276,49.0,-3.2144153276,50.0,-3.2144153276
5,WT_vs_Del_ccpA__THY_None_WT_exponential,0.0,0.32995767363805567,3.0,51.0,0.3628770475,52.0,-0.08087882660000001,53.0,-0.2819982209,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,WT_vs_Del_ccpA__THY_None_Del-ccpA_exponential,-1.917985800675,0.59939853189393,4.0,54.0,-2.5920178684,55.0,-2.1800957026,56.0,-1.6914040262,57.0,-1.2084256055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,WT_vs_Del_covR__THY_None_WT_late-exponential,0.0,0.22136543783337215,4.0,58.0,0.0782781901,59.0,-0.016816035,60.0,0.2326212709,61.0,-0.29408342600000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,WT_vs_Del_covR__THY_None_covR-D53A_late-exponential,-1.550070294525,0.4453099939664307,4.0,62.0,-2.0302784771,63.0,-1.5471967617,64.0,-1.6652183399,65.0,-0.9575875994,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,WT_vs_Del_covR__THY_None_covS-E281A_late-exponential,-1.387783685175,0.31793511953682463,4.0,66.0,-0.9751829667,67.0,-1.7225973775,68.0,-1.5212373604,69.0,-1.3321170361,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,WT_vs_Del_covR__THY_None_covS-T284A_late-exponential,0.236233265725,0.3398965235907111,4.0,70.0,0.2982077374,71.0,0.6924712259,72.0,-0.035580557,73.0,-0.0101653434,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,WT_vs_Del_dahA__THY_None_WT_mid-exponential,1.850371707708594e-17,0.44091703657439074,6.0,74.0,-0.3229300724,75.0,0.30245953870000003,76.0,-0.1663243203,86.0,-0.6063613703,88.0,0.2143869042,90.0,0.5787693201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,WT_vs_Del_dahA__THY_None_WT_early-stationary,0.20451183615000001,0.4440961723582408,6.0,77.0,0.5037542551,78.0,0.5646050665,79.0,0.7316882609,87.0,-0.1676623639,89.0,-0.1054660849,91.0,-0.2998481168,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,WT_vs_Del_dahA__THY_None_Del_dahA_mid-exponential,0.6020587267666667,0.40235526252507176,3.0,80.0,0.5935833471,82.0,1.0085847252,84.0,0.20400810800000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,WT_vs_Del_dahA__THY_None_Del_dahA_early-stationary,-0.4375967980666667,0.1366120166713829,3.0,81.0,-0.3973941972,83.0,-0.5897990306,85.0,-0.3255971664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,WT_vs_Del_fabT__THY_35°C_WT_mid-exponential_OD1.0,3.3333326839487164e-11,0.18401650888910698,3.0,92.0,-0.0329562352,93.0,-0.1653115698,94.0,0.1982678051,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,WT_vs_Del_fabT__THY_35°C_Del_fabT_mid-exponential_OD1.0,0.8405203598000001,0.1713830454063901,3.0,95.0,1.0383159228,96.0,0.7470846929,97.0,0.7361604637,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,WT_vs_Del_fabT__THY_40°C_WT_mid-exponential_OD1.0,2.4021683791666666,0.056812354082518314,3.0,98.0,2.3848447616,99.0,2.3560345423,100.0,2.4656258336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,WT_vs_Del_fabT__THY_40°C_Del_fabT_mid-exponential_OD1.0,2.019858145166667,0.5568567887384788,3.0,101.0,2.6583049959,102.0,1.6344629943,103.0,1.7668064452999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,WT_vs_Del_fabT__THY_35°C_WT_stationary,-0.37578941363333335,0.29643506686102405,3.0,104.0,-0.1698609916,105.0,-0.2419649792,106.0,-0.7155422701,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,WT_vs_Del_fabT__THY_35°C_Del_fabT_stationary,-0.06343372943333334,0.08742220605263576,3.0,107.0,0.0076991239,108.0,-0.0369700828,109.0,-0.1610302294,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,WT_vs_Del_fabT__THY_40°C_WT_stationary,2.577296496266667,0.5497345865825563,3.0,110.0,1.9472667742,111.0,2.8251918544,112.0,2.9594308602,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,WT_vs_Del_fabT__THY_40°C_Del_fabT_stationary,1.7982467131,0.4098787912757866,3.0,113.0,2.270007601,114.0,1.5952580922,115.0,1.5294744461,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
