,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,11.590433333333335,0.515270534120993,3.0,0.0,11.0876,1.0,12.1173,2.0,11.5664,,,,,,,,,,
1,LB__LBtran,10.649700000000001,0.5257577674176579,3.0,3.0,11.0055,4.0,10.8978,5.0,10.0458,,,,,,,,,,
2,LB__LBstat,8.154266666666667,0.23921794107744795,3.0,6.0,8.4299,7.0,8.0321,8.0,8.0008,,,,,,,,,,
3,LB__LBGexp,10.978666666666667,1.1939839125102707,3.0,9.0,9.6,10.0,11.6755,11.0,11.6605,,,,,,,,,,
4,LB__LBGtran,8.1206,0.017111984104714765,2.0,12.0,8.1085,13.0,8.1327,,,,,,,,,,,,
5,LB__LBGstat,7.417133333333333,0.2760655779580882,3.0,14.0,7.2595,15.0,7.256,16.0,7.7359,,,,,,,,,,
6,Life Cycle__S0,9.306733333333334,0.489378813735672,3.0,17.0,8.7829,18.0,9.3851,19.0,9.7522,,,,,,,,,,
7,Life Cycle__S1,11.173366666666666,0.18078507497394075,3.0,20.0,11.2597,21.0,10.9656,22.0,11.2948,,,,,,,,,,
8,Life Cycle__S2,11.197733333333334,0.3772926759603653,3.0,23.0,11.0045,24.0,10.9562,25.0,11.6325,,,,,,,,,,
9,Life Cycle__S3,10.71875,0.0366988419435817,2.0,26.0,10.7447,27.0,10.6928,,,,,,,,,,,,
10,Life Cycle__S4,12.469299999999999,0.22805159503936823,3.0,28.0,12.2462,29.0,12.4597,30.0,12.702,,,,,,,,,,
11,Life Cycle__S5,12.775166666666665,0.35576173674712874,3.0,31.0,12.8759,32.0,12.3799,33.0,13.0697,,,,,,,,,,
12,Life Cycle__S6,11.28685,0.915332704539721,8.0,34.0,11.5015,35.0,10.1725,36.0,11.6453,37.0,11.2731,38.0,9.6899,39.0,11.5697,40.0,12.0326,41.0,12.4102
13,Life Cycle__S7,12.216866666666666,0.15867111688436958,3.0,42.0,12.3917,43.0,12.082,44.0,12.1769,,,,,,,,,,
14,Life Cycle__S8,11.238900000000001,0.4153545232689784,2.0,45.0,11.5326,46.0,10.9452,,,,,,,,,,,,
15,Life Cycle__G135,8.895800000000001,1.0366185412194782,2.0,47.0,9.6288,48.0,8.1628,,,,,,,,,,,,
16,Life Cycle__G150,9.738199999999999,0.5403640717146178,3.0,49.0,9.3273,50.0,10.3503,51.0,9.537,,,,,,,,,,
17,Life Cycle__G180,9.4992,0.6353660126257937,3.0,52.0,9.6315,53.0,10.058,54.0,8.8081,,,,,,,,,,
18,Stress Time Course__C30,9.4829,0.17748380207782305,2.0,55.0,9.3574,56.0,9.6084,,,,,,,,,,,,
19,Stress Time Course__C90,9.73525,0.22196081861445746,2.0,57.0,9.8922,58.0,9.5783,,,,,,,,,,,,
20,Biofilm__BI,10.77175,0.1552099384704472,2.0,59.0,10.8815,60.0,10.662,,,,,,,,,,,,
21,Biofilm__BC,8.701475,0.7562095581472991,4.0,61.0,8.5375,62.0,8.4859,63.0,9.7773,64.0,8.0052,,,,,,,,
22,Biofilm__Sw,7.3586,0.026445793616376792,2.0,65.0,7.3399,66.0,7.3773,,,,,,,,,,,,
23,Life Cycle__BT,10.5232,0.41436457377531705,2.0,67.0,10.8162,68.0,10.2302,,,,,,,,,,,,
24,Life Cycle__B36,12.3348,0.22189010793633898,2.0,69.0,12.4917,70.0,12.1779,,,,,,,,,,,,
25,Life Cycle__B60,12.85435,0.4364970160264559,2.0,71.0,12.5457,72.0,13.163,,,,,,,,,,,,
26,M9__M9exp,11.0758,0.3911241618719043,3.0,73.0,11.5247,74.0,10.8943,75.0,10.8084,,,,,,,,,,
27,M9__M9tran,10.431433333333333,0.4238922661872154,3.0,76.0,10.1855,77.0,10.1879,78.0,10.9209,,,,,,,,,,
28,M9__M9stat,9.058133333333332,0.21471938276115907,3.0,79.0,8.8102,80.0,9.181,81.0,9.1832,,,,,,,,,,
29,Supplement__M+G,10.070100000000002,0.1861835653327118,3.0,82.0,9.8669,83.0,10.1109,84.0,10.2325,,,,,,,,,,
30,Supplement__Glu,10.889933333333332,0.34895386992170385,3.0,85.0,11.0777,86.0,10.4873,87.0,11.1048,,,,,,,,,,
31,Supplement__Fru,10.828633333333334,0.6725530635818505,3.0,88.0,11.556,89.0,10.7006,90.0,10.2293,,,,,,,,,,
32,Supplement__Mal,9.853033333333334,0.4229957722404965,3.0,91.0,9.3852,92.0,10.2085,93.0,9.9654,,,,,,,,,,
33,Supplement__G+S,11.484300000000001,0.28227702704966884,2.0,94.0,11.2847,95.0,11.6839,,,,,,,,,,,,
34,Supplement__Pyr,11.200666666666665,0.8695532895305111,3.0,96.0,10.2057,97.0,11.815,98.0,11.5813,,,,,,,,,,
35,Supplement__Gly,11.104366666666666,0.8028241733613487,3.0,99.0,10.8603,100.0,12.0009,101.0,10.4519,,,,,,,,,,
36,Supplement__Glucon,10.2907,0.7070037694383244,3.0,102.0,10.3258,103.0,10.9795,104.0,9.5668,,,,,,,,,,
37,Stressors__aero,10.480366666666667,0.3007397601470961,3.0,105.0,10.345,106.0,10.2711,107.0,10.825,,,,,,,,,,
38,Stressors__nit,12.045133333333334,0.2538074532659222,3.0,108.0,12.2431,109.0,12.1333,110.0,11.759,,,,,,,,,,
39,Stressors__ferm,10.230300000000002,0.19189296495702954,3.0,111.0,10.1629,112.0,10.0812,113.0,10.4468,,,,,,,,,,
40,Glc Growth/Exhaust__T-5.40H,11.4833,,1.0,114.0,11.4833,,,,,,,,,,,,,,
41,Glc Growth/Exhaust__T-4.40H,11.2281,,1.0,115.0,11.2281,,,,,,,,,,,,,,
42,Glc Growth/Exhaust__T-3.40H,11.1706,,1.0,116.0,11.1706,,,,,,,,,,,,,,
43,Glc Growth/Exhaust__T-2.40H,10.7985,,1.0,117.0,10.7985,,,,,,,,,,,,,,
44,Glc Growth/Exhaust__T-1.40H,10.576,,1.0,118.0,10.576,,,,,,,,,,,,,,
45,Glc Growth/Exhaust__T-1.10H,10.692,,1.0,119.0,10.692,,,,,,,,,,,,,,
46,Glc Growth/Exhaust__T-0.40H,10.8378,,1.0,120.0,10.8378,,,,,,,,,,,,,,
47,Glc Growth/Exhaust__T0.0H,10.49,,1.0,121.0,10.49,,,,,,,,,,,,,,
48,Glc Growth/Exhaust__T0.30H,8.9886,,1.0,122.0,8.9886,,,,,,,,,,,,,,
49,Glc Growth/Exhaust__T1.0H,8.0083,,1.0,123.0,8.0083,,,,,,,,,,,,,,
50,Glc Growth/Exhaust__T1.30H,8.161,,1.0,124.0,8.161,,,,,,,,,,,,,,
51,Glc Growth/Exhaust__T2.0H,8.1711,,1.0,125.0,8.1711,,,,,,,,,,,,,,
