,ABUW_0436
SRX3737100,-1.2828892759000001
SRX3737101,-1.181015565
SRX3737103,-2.870854176
SRX3737104,0.0754120318
SRX3737105,0.056884355500000004
SRX3737106,0.0260064432
SRX3737107,-0.1583028304
SRX3737108,-0.305497256
SRX3737109,-0.6901007649
SRX3737110,-0.0991552617
SRX3737111,-0.0780867319
Abaum_0017,-0.3841323311
Abaum_0018,0.4330635063
Abaum_0019,0.3853954301
Abaum_0020,1.1663900962
Abaum_0021,-0.6662322444000001
Abaum_0022,-0.7227545858000001
Abaum_0023,0.3841323311
Abaum_0024,1.5054930545
Abaum_0025,0.33099888920000003
Abaum_0026,-0.7047556497
SRX3141471,0.4623848909
SRX3141472,0.3273491007
SRX3141473,-0.2035591323
SRX3141474,-0.1237899685
SRX3141475,0.009014281800000001
SRX3141476,0.2254860205
SRX3141477,0.8536877301
SRX3141478,-1.0951181862000001
SRX3141479,0.046828891500000004
SRX8944518,0.2435735796
SRX8944519,-0.4904139015
SRX8944520,-0.39984332910000003
SRX8944521,-0.1186266128
SRX8944522,0.1562697495
SRX8944523,-0.2976124965
SRX5930997,-0.24478730440000002
SRX5930998,0.2294735126
SRX5930999,0.0153137918
SRX5931001,0.9884232941000001
SRX5931002,0.9853951561000001
SRX4488546,1.667828358
SRX4488547,-0.46553990500000003
SRX4488548,1.6832981655
SRX4488549,-1.202288453
SRX4488550,1.3599903658999999
SRX4488551,2.1952197118
SRX4488552,0.6048368045
SRX4488553,0.6385500593
SRX4488554,1.0371741796
SRX4488555,0.10857984500000001
SRX4488556,1.3699296526
SRX4488557,1.3455466184
SRX2568047,3.0688928922
SRX2568048,3.0187517361
SRX2568049,3.1320346158
SRX2568050,6.0129417912
SRX2568051,6.2460855122
SRX2568052,6.3168143796
SRX2568053,4.0720271395
SRX2568054,4.7799887627
SRX2568055,3.5903083369
SRX2568056,6.4786807339
SRX2568057,5.3599336128
SRX2568058,6.7626361389
SRX2568059,-0.0843339791
SRX2568060,-1.1394938363
SRX2568061,-0.2381756592
SRX2568062,0.1841448588
SRX2568063,-1.1394938363
SRX2568064,0.9553489775
Abaum_0001,-0.3212345441
Abaum_0002,-0.2523745394
Abaum_0003,1.2046545669
Abaum_0004,-0.2348542951
Abaum_0005,0.7975168306
Abaum_0006,0.0897826485
Abaum_0007,-0.028618113
Abaum_0008,0.792989091
Abaum_0009,-0.7178584722
Abaum_0010,0.8636316159
Abaum_0011,0.0851031819
Abaum_0012,-0.0851031819
Abaum_0013,-1.1299881235
Abaum_0014,-1.2682279024
Abaum_0015,-0.36013533400000003
Abaum_0016,-0.5716099441
ERX1221046,0.7691960054
ERX1221048,-0.09198399800000001
ERX1221049,-0.6772120074
ERX1221050,-0.16150022390000002
ERX1221052,0.3678881826
ERX1221053,0.1000493621
ABNM035,1.375685971
ABNM036,-1.375685971
ABNM037,-1.375685971
ABNM038,-1.375685971
ABNM041,-0.224063497
ABNM042,0.139866389
ABNM019,-0.0004286316
ABNM020,0.0004286316
ABNM021,-1.0666567623
ABNM022,0.5525936621
ABNM023,-0.4932481882
ABNM024,1.529208045
ABNM025,-0.8883149998000001
ABNM026,-0.9190859579
ABNM027,-0.18200705420000002
ABNM028,0.18200705420000002
ABNM029,0.5039625148
ABNM030,1.0701792641
ABNM031,1.290252433
ABNM032,0.0158398056
ABNM033,-0.4696984791
ABNM034,1.2319134517
ABNM001,-0.21712886890000002
ABNM002,0.21712886890000002
ABNM003,-1.9111061934
ABNM004,-1.0431639869
ABNM005,-1.2881810217
ABNM006,-1.1879788104
ABNM007,-1.9111061934
ABNM008,-1.2155062924
ABNM009,-1.9111061934
ABNM010,-1.9111061934
ABNM043,-1.451775768
ABNM044,1.451775768
ABNM045,-1.451775768
ABNM046,0.311270549
ABNM047,0.28443609400000003
ABNM048,0.41719861900000005
ABNM011,0.6780181251
ABNM012,-0.6780181251
ABNM013,0.049862744300000005
ABNM014,-0.0177639287
ABNM015,0.2933870779
ABNM016,0.7820343228000001
ABNM017,0.794289738
ABNM018,0.2342353244
