,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X
0,aat__00m_00s,3.3333324526522525e-11,0.41911324542182476,3.0,0.0,-0.4407844094,6.0,0.3934174653,12.0,0.047366944200000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,aat__00m_30s,-0.6681282362666666,0.6641983542492492,3.0,1.0,-1.2601496498,7.0,-0.794364422,13.0,0.050129363,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,aat__01m_00s,-0.6335348217666668,0.1381067766907218,3.0,2.0,-0.5642877805000001,8.0,-0.5437512798,14.0,-0.7925654050000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,aat__02m_00s,-0.7181971032000001,0.3232609825716117,3.0,3.0,-1.0901779008,9.0,-0.5590465538,15.0,-0.505366855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,aat__05m_00s,-0.35369831549999997,0.24595374387436084,3.0,4.0,-0.08026056620000001,10.0,-0.5568783974,16.0,-0.42395598290000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,aat__10m_00s,-0.2033371267,0.2553826177698882,3.0,5.0,-0.3082132929,11.0,0.0877869924,17.0,-0.3895850796,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,abx_mega__dmso-2,3.03778885385,6.55583445575053e-05,2.0,18.0,3.0378352106,71.0,3.0377424971,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,abx_mega__ery_dmso,0.6526228953333333,0.17881050553792321,3.0,19.0,0.5700398258,70.0,0.85779922,205.0,0.5300296402,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,abx_mega__nal_naoh,-0.194874950675,1.2833311024865983,8.0,20.0,2.3432424174,32.0,-0.6292975286,55.0,-1.0152680814,67.0,-0.5018609303,126.0,-1.4210638929,147.0,-0.5589431779,203.0,-0.9616769767000001,210.0,1.185868565,,,,,,,,,,,,,,,,,,,,
9,abx_mega__dmso-5,0.15070721196666667,0.9535325535116241,3.0,21.0,-0.1527593105,34.0,-0.6141594302,61.0,1.2190403766,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,abx_mega__rif_dmso,0.8306126731375,0.562295169284985,8.0,22.0,1.6503576941,104.0,1.1786346319,111.0,0.7308828158,133.0,1.0466560146,165.0,0.0428419863,238.0,0.6985626919,265.0,0.0743980268,270.0,1.2225675237,,,,,,,,,,,,,,,,,,,,
