,SACI_RS04215
SRX5495523,-0.07793080250537797
SRX5495524,0.032548963948015874
SRX5495525,-1.0099464992575236
SRX5495526,-0.2466445504451471
SRX6762909,-0.17849988366934344
SRX6762910,0.17849988366934344
SRX6762911,-0.30285991930283096
SRX6762912,-0.1055133384601774
SRX3467357,-0.015648356682102182
SRX3467358,0.015648356682102182
SRX3467359,-0.19845475204569046
SRX3467360,-0.2313842135366269
SRX3565164,0.2877490558452553
SRX3565165,1.6587577292072568
SRX3565166,2.9502232090985214
SRX3565167,1.9943716240407845
SRX3565168,1.0039885051924466
SRX3565169,1.821827806143052
SRX3565170,2.2092326655151417
SRX3565171,2.067203241558232
SRX3565172,1.4994869238920794
SRX3565173,1.2887825507825583
SRX3565174,2.107717979469218
SRX3565176,3.0320672396653263
SRX3565177,1.0547222986852178
SRX3565178,2.1658378477378
SRX3565179,2.567341389454357
SRX3565180,-0.2959913684077167
SRX3565181,2.172562162816419
SRX3565182,2.1212163908056896
SRX3565183,2.4634735401514245
SRX3565184,2.3590873269617507
SRX3565185,2.692706340521216
SRX3565186,0.7445527831545641
SRX3565187,2.327559251547256
SRX3565188,0.659143330527864
SRX3565191,0.4655951444899724
SRX3565192,0.6550143702684705
SRX3565193,1.6038357690512337
SRX3565194,0.9130792693505247
SRX3565195,5.817161162092145
SRX3565197,1.5679625630533405
SRX3565198,2.414494927667993
SRX3565199,0.5620971146824479
SRX3565200,2.6671238671133084
SRX3565201,0.37432979877569217
SRX3565202,7.238842847291098
SRX3565203,1.0020280489064068
SRX3565204,1.2082303838514017
SRX3565205,6.3890645735706215
SRX3565206,0.008242312562462217
SRX3565208,2.3183791265189044
SRX3565209,2.2058391368871213
SRX3565210,1.5276290720299317
SRX3565211,0.9995129480259344
SRX4001511,0.5813315675090065
SRX4001513,-0.5813315675090065
SRX4001514,1.4295000432100489
SRX4001515,0.9668807028568364
SRX4001516,0.7991270290887025
SRX4001517,0.9758048409341659
SRX4001518,0.41313731719767066
SRX4001519,0.025464172311821187
SRX4001520,1.210997630056636
SRX4001521,-0.14053754985712708
SRX4001522,0.11273196450943868
SRX4001523,0.6607253292046478
SRX4001524,-0.3831951074616001
SRX4001525,0.22872912837957585
SRX4001526,-1.9050197775236477
SRX4001528,-2.0473078046348148
SRX3823521,-0.0924382718321457
SRX3823522,0.1228795869485788
SRX3823523,-0.03044131511643133
SRX3823524,-0.5119633664566781
SRX3823525,-0.594851616007813
SRX3823526,-0.8334661269351749
SRX3823527,-0.9704487052846896
SRX3823528,-1.4320216514387454
SRX3823529,-1.3044424296124708
SRX3823530,-0.24635595028054255
SRX3823531,-0.1555053777613855
SRX3823532,-0.08696132779532384
SRX3823533,-0.7505578761250655
SRX3823534,-0.5075545346303922
SRX3823536,-0.6247322950616736
SRX3823537,-1.0913970323497555
SRX3823538,-1.2678440050031092
SRX3823539,-1.0122798806811844
SRX5653264,0.2207007951798623
SRX5653265,-0.2435453261484337
SRX5653266,-0.024982744639927997
SRX5653267,-0.2070658777980494
SRX5653268,0.3903300877036546
SRX5653269,-0.18326420990560435
