,USA300HOU_RS11290
USA300_LAC_U01-Set001_CAMHB_PreCulture_1,10.3050067923
USA300_LAC_U01-Set001_CAMHB_Control_1,11.0240022534
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_1,10.7910609537
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_1,10.7118908026
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_1,10.5943552169
USA300_LAC_U01-Set001_CAMHB_PreCulture_2,10.2888635273
USA300_LAC_U01-Set001_CAMHB_Control_2,11.0765798042
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_2,10.7839261584
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_2,10.6973694541
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_2,10.6670734615
USA300_TCH1516_U01-Set000_CAMHB_Control_1,8.9795449762
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_1,8.945580474
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_1,8.9505476286
USA300_LAC_U01-Set001_R10LB_PreCulture_1,10.7915449899
USA300_LAC_U01-Set001_R10LB_PreCulture_2,10.920316637
USA300_LAC_U01-Set001_R10LB_Control_1,9.1615532903
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_1,9.2538113993
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_1,9.6119485664
USA300_LAC_U01-Set001_R10LB_Control_2,9.3148832713
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_2,9.026295011
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_2,9.3356455737
USA300_TCH1516_U01-Set000_R10LB_Control_1,9.2818523093
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_1,8.8704793175
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_1,9.280873982
USA300_TCH1516_U01-Set000_R10LB_Control_2,9.8825856712
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_2,8.8549244636
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_2,9.056456182
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_1,11.0380233719
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_2,10.9828790885
USA300_TCH1516_U01-Set000_CAMHB_Control_2,9.1118195
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_2,8.9562220295
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_2,8.9353828445
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_1,9.6084418576
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_2,9.3776744842
USA300_LAC_U01-Set004_CAMHB_Control_1,10.8594996979
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_1,10.7060411528
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_1,10.8074521963
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_1,10.7286661515
USA300_LAC_U01-Set004_CAMHB_Control_2,10.8591624568
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_2,10.9003078515
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_2,10.8626177998
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_2,10.8238928918
USA300_LAC_U01-Set004_R10LB_Control_1,10.4266699687
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_1,9.8881920701
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_1,10.3241274015
USA300_LAC_U01-Set004_R10LB_Control_2,10.486192807
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_2,9.9187909629
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_2,10.2066532816
USA300_TCH1516_U01-Set003_CAMHB_Control_2,9.6800629221
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_2,9.951990393900001
