,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,7.062799999999999,0.19290746486333782,3.0,0.0,7.2188,1.0,6.8471,2.0,7.1225,,,,,,,,,,
1,LB__LBtran,7.149066666666666,0.14888130619165488,3.0,3.0,7.2443,4.0,6.9775,5.0,7.2254,,,,,,,,,,
2,LB__LBstat,7.265333333333333,0.2676789183580456,3.0,6.0,6.9629,7.0,7.3613,8.0,7.4718,,,,,,,,,,
3,LB__LBGexp,7.0116000000000005,0.04941082877264871,3.0,9.0,6.9675,10.0,7.0023,11.0,7.065,,,,,,,,,,
4,LB__LBGtran,7.5012,0.07184204896855285,2.0,12.0,7.552,13.0,7.4504,,,,,,,,,,,,
5,LB__LBGstat,7.3171333333333335,0.2864533178954877,3.0,14.0,7.151,15.0,7.1525,16.0,7.6479,,,,,,,,,,
6,Life Cycle__S0,6.8799666666666655,0.34269704307643695,3.0,17.0,6.5165,18.0,6.9262,19.0,7.1972,,,,,,,,,,
7,Life Cycle__S1,6.991666666666666,0.16843569495012986,3.0,20.0,7.079,21.0,7.0985,22.0,6.7975,,,,,,,,,,
8,Life Cycle__S2,7.1218,0.25080005980860526,3.0,23.0,7.3727,24.0,7.1216,25.0,6.8711,,,,,,,,,,
9,Life Cycle__S3,6.77205,0.2881460133335179,2.0,26.0,6.9758,27.0,6.5683,,,,,,,,,,,,
10,Life Cycle__S4,6.875233333333334,0.37059892516483794,3.0,28.0,7.2852,29.0,6.564,30.0,6.7765,,,,,,,,,,
11,Life Cycle__S5,6.849166666666666,0.032915092789377404,3.0,31.0,6.8848,32.0,6.8199000000000005,33.0,6.8428,,,,,,,,,,
12,Life Cycle__S6,7.5062750000000005,0.5029642468122643,8.0,34.0,6.9597,35.0,7.3907,36.0,6.7179,37.0,8.3464,38.0,7.5834,39.0,7.5638000000000005,40.0,7.811,41.0,7.6773
13,Life Cycle__S7,9.093333333333334,0.24933925349477853,3.0,42.0,9.0349,43.0,8.8784,44.0,9.3667,,,,,,,,,,
14,Life Cycle__S8,8.74045,0.30737931778179306,2.0,45.0,8.5231,46.0,8.9578,,,,,,,,,,,,
15,Life Cycle__G135,7.628500000000001,0.16942278477229697,2.0,47.0,7.7483,48.0,7.5087,,,,,,,,,,,,
16,Life Cycle__G150,7.227133333333334,0.1332173537244055,3.0,49.0,7.2811,50.0,7.0754,51.0,7.3249,,,,,,,,,,
17,Life Cycle__G180,7.091333333333334,0.1960111306363324,3.0,52.0,7.3106,53.0,6.9331,54.0,7.0303,,,,,,,,,,
18,Stress Time Course__C30,8.89225,0.04617407281148196,2.0,55.0,8.8596,56.0,8.924900000000001,,,,,,,,,,,,
19,Stress Time Course__C90,7.420249999999999,1.2404774262355602,2.0,57.0,8.2974,58.0,6.5431,,,,,,,,,,,,
20,Biofilm__BI,6.9939,0.03125411972844541,2.0,59.0,6.9718,60.0,7.016,,,,,,,,,,,,
21,Biofilm__BC,7.369575,0.8214114615505842,4.0,61.0,6.6445,62.0,7.3692,63.0,8.5182,64.0,6.9464,,,,,,,,
22,Biofilm__Sw,6.7953,0.04313351365237936,2.0,65.0,6.8258,66.0,6.7648,,,,,,,,,,,,
23,Life Cycle__BT,6.9719,0.10634885989045696,2.0,67.0,7.0471,68.0,6.8967,,,,,,,,,,,,
24,Life Cycle__B36,7.2382,0.15429069965490433,2.0,69.0,7.3473,70.0,7.1291,,,,,,,,,,,,
25,Life Cycle__B60,7.815300000000001,0.17437253224060256,2.0,71.0,7.692,72.0,7.9386,,,,,,,,,,,,
26,M9__M9exp,7.016233333333333,0.11901081183377125,3.0,73.0,6.9937000000000005,74.0,7.1449,75.0,6.9101,,,,,,,,,,
27,M9__M9tran,7.238699999999999,0.19507324265516254,3.0,76.0,7.3214,77.0,7.3788,78.0,7.0159,,,,,,,,,,
28,M9__M9stat,7.819500000000001,0.18700719237505314,3.0,79.0,7.8587,80.0,7.9838000000000005,81.0,7.616,,,,,,,,,,
29,Supplement__M+G,7.635533333333332,0.8189441087970127,3.0,82.0,8.58,83.0,7.204,84.0,7.1226,,,,,,,,,,
30,Supplement__Glu,7.1826333333333325,0.08053349199763611,3.0,85.0,7.2652,86.0,7.1784,87.0,7.1043,,,,,,,,,,
31,Supplement__Fru,7.207333333333334,0.21147553838052593,3.0,88.0,6.9653,89.0,7.3564,90.0,7.3003,,,,,,,,,,
32,Supplement__Mal,7.132733333333333,0.18192977582939338,3.0,91.0,6.9549,92.0,7.3185,93.0,7.1248,,,,,,,,,,
33,Supplement__G+S,7.3293,0.23292097372284853,2.0,94.0,7.1646,95.0,7.494,,,,,,,,,,,,
34,Supplement__Pyr,7.4801,0.18275740751061226,3.0,96.0,7.2983,97.0,7.4782,98.0,7.6638,,,,,,,,,,
35,Supplement__Gly,7.6009,0.33777017334276277,3.0,99.0,7.4022,100.0,7.4096,101.0,7.9909,,,,,,,,,,
36,Supplement__Glucon,7.9802333333333335,0.3373331340579124,3.0,102.0,8.304,103.0,7.6308,104.0,8.0059,,,,,,,,,,
37,Stressors__aero,7.015733333333333,0.22402665763996318,3.0,105.0,7.0225,106.0,7.2363,107.0,6.7884,,,,,,,,,,
38,Stressors__nit,6.876566666666666,0.07436802628370183,3.0,108.0,6.9622,109.0,6.8282,110.0,6.8393,,,,,,,,,,
39,Stressors__ferm,7.044666666666667,0.08836664151892032,3.0,111.0,7.1264,112.0,6.9509,113.0,7.0567,,,,,,,,,,
40,Glc Growth/Exhaust__T-5.40H,6.7424,,1.0,114.0,6.7424,,,,,,,,,,,,,,
41,Glc Growth/Exhaust__T-4.40H,7.0027,,1.0,115.0,7.0027,,,,,,,,,,,,,,
42,Glc Growth/Exhaust__T-3.40H,6.8048,,1.0,116.0,6.8048,,,,,,,,,,,,,,
43,Glc Growth/Exhaust__T-2.40H,6.8459,,1.0,117.0,6.8459,,,,,,,,,,,,,,
44,Glc Growth/Exhaust__T-1.40H,6.8472,,1.0,118.0,6.8472,,,,,,,,,,,,,,
45,Glc Growth/Exhaust__T-1.10H,6.7979,,1.0,119.0,6.7979,,,,,,,,,,,,,,
46,Glc Growth/Exhaust__T-0.40H,6.4742,,1.0,120.0,6.4742,,,,,,,,,,,,,,
47,Glc Growth/Exhaust__T0.0H,6.5488,,1.0,121.0,6.5488,,,,,,,,,,,,,,
48,Glc Growth/Exhaust__T0.30H,7.6519,,1.0,122.0,7.6519,,,,,,,,,,,,,,
49,Glc Growth/Exhaust__T1.0H,7.2336,,1.0,123.0,7.2336,,,,,,,,,,,,,,
50,Glc Growth/Exhaust__T1.30H,7.6907,,1.0,124.0,7.6907,,,,,,,,,,,,,,
51,Glc Growth/Exhaust__T2.0H,7.9806,,1.0,125.0,7.9806,,,,,,,,,,,,,,
52,Glc Growth/Exhaust__T2.30H,7.4868,,1.0,126.0,7.4868,,,,,,,,,,,,,,
53,Glc Growth/Exhaust__T3.0H,7.5017,,1.0,127.0,7.5017,,,,,,,,,,,,,,
54,Glc Growth/Exhaust__T3.30H,7.5391,,1.0,128.0,7.5391,,,,,,,,,,,,,,
55,Glc Growth/Exhaust__T4.0H,7.3778,,1.0,129.0,7.3778,,,,,,,,,,,,,,
56,Glc Growth/Exhaust__T5.0H,7.5056,,1.0,130.0,7.5056,,,,,,,,,,,,,,
57,Stressors__HPh,7.4753333333333325,0.23257997190930535,3.0,131.0,7.5779,132.0,7.2091,133.0,7.639,,,,,,,,,,
58,Stressors__LPh,7.389266666666667,0.19096162790815677,3.0,134.0,7.3917,135.0,7.1971,136.0,7.579,,,,,,,,,,
59,Stressors__LPhT,8.990133333333333,0.30932805131984625,3.0,137.0,9.0727,138.0,8.6479,139.0,9.2498,,,,,,,,,,
60,Stressors__SMMPr,6.842633333333333,0.3377274394142909,3.0,140.0,6.4613,141.0,6.9626,142.0,7.104,,,,,,,,,,
61,Stressors__HiTm,7.446033333333333,0.14304972328995716,3.0,143.0,7.4522,144.0,7.5859,145.0,7.3,,,,,,,,,,
62,Stressors__LoTm,7.057033333333334,0.2118846462897522,3.0,146.0,7.2381,147.0,7.109,148.0,6.824,,,,,,,,,,
63,Stressors__HiOs,7.1294,0.09814209086829186,3.0,149.0,7.0161,150.0,7.1881,151.0,7.184,,,,,,,,,,
64,Stressors__BMM,6.921399999999999,0.18625732200372666,3.0,152.0,6.7217,153.0,6.9521,154.0,7.0904,,,,,,,,,,
65,Stressors__Heat,10.350033333333334,0.27496553117315076,3.0,155.0,10.6672,156.0,10.2041,157.0,10.1788,,,,,,,,,,
66,Stressors__Cold,7.384166666666666,0.1469422108630916,3.0,158.0,7.2643,159.0,7.3401,160.0,7.5481,,,,,,,,,,
67,Stressors__Etha,8.6703,0.1060408883402995,3.0,161.0,8.767,162.0,8.687,163.0,8.5569,,,,,,,,,,
68,Stress Time Course__SMM,6.8831,0.20365532156071925,3.0,164.0,7.1156,165.0,6.7974,166.0,6.7363,,,,,,,,,,
69,Stress Time Course__Salt,7.027133333333334,0.09149242227273975,3.0,167.0,7.1311,168.0,6.9589,169.0,6.9914000000000005,,,,,,,,,,
70,Stress Time Course__Mt0,6.78505,0.4065156885041458,2.0,170.0,7.0725,171.0,6.4976,,,,,,,,,,,,
71,Stress Time Course__M0t45,6.787566666666667,0.1695481150981438,3.0,172.0,6.9443,173.0,6.8108,174.0,6.6076,,,,,,,,,,
72,Stress Time Course__M0t90,7.042033333333333,0.25054724770656206,3.0,175.0,7.322,176.0,6.8389,177.0,6.9652,,,,,,,,,,
73,Stress Time Course__M40t45,6.975366666666666,0.44509056756275284,3.0,178.0,7.2713,179.0,7.1913,180.0,6.4635,,,,,,,,,,
74,Stress Time Course__M40t90,6.915,0.15676393080042342,3.0,181.0,7.0866,182.0,6.7793,183.0,6.8791,,,,,,,,,,
75,Stress Time Course__dia0,6.788366666666666,0.31052385308271163,3.0,184.0,6.9573,185.0,6.9778,186.0,6.43,,,,,,,,,,
76,Stress Time Course__dia5,10.200633333333334,0.2709715175684215,3.0,187.0,10.3422,188.0,10.3715,189.0,9.8882,,,,,,,,,,
77,Stress Time Course__dia15,10.931266666666666,0.9473872351543132,3.0,190.0,10.2204,191.0,10.5666,192.0,12.0068,,,,,,,,,,
78,Stressors__Diami,11.278566666666668,0.23161291702608774,3.0,193.0,11.1308,194.0,11.5455,195.0,11.1594,,,,,,,,,,
79,Stressors__Paraq,7.226833333333334,0.13801015663107302,3.0,196.0,7.3658,197.0,7.2249,198.0,7.0898,,,,,,,,,,
80,Stressors__H2O2,8.3391,0.25508541706651927,3.0,199.0,8.0567,200.0,8.4078,201.0,8.5528,,,,,,,,,,
81,Stressors__Oxctl,7.531033333333333,0.3009822641507855,3.0,202.0,7.7024,203.0,7.7072,204.0,7.1835,,,,,,,,,,
82,Carbon Transition__GM-0.1,6.747266666666666,0.35181151677188366,3.0,205.0,6.6101,215.0,6.4847,225.0,7.147,,,,,,,,,,
83,Carbon Transition__GM-0.2,7.190733333333334,0.4472631589269715,3.0,206.0,7.4074,216.0,7.4884,226.0,6.6764,,,,,,,,,,
84,Carbon Transition__GM+5,6.596133333333333,0.3211171800656785,3.0,207.0,6.6817,217.0,6.2409,227.0,6.8658,,,,,,,,,,
