,b3618
p1k_00001,0.0616384055000001
p1k_00002,-0.0616384055000001
p1k_00003,-0.9083158265000001
p1k_00004,-1.0954092754999998
p1k_00005,-0.1466557824999999
p1k_00006,-0.2541493034999993
p1k_00007,-0.5795177935
p1k_00008,-0.4562508704999999
p1k_00009,-0.4914245674999993
p1k_00010,-0.3393756755000004
p1k_00011,-0.2479931344999997
p1k_00012,-0.3303109184999995
p1k_00014,-0.14284849950000034
p1k_00015,-0.1299997045000003
p1k_00016,-0.12527106850000005
p1k_00017,-0.13593615050000007
p1k_00018,-0.3455743294999998
p1k_00019,-1.7767202864999998
p1k_00020,-1.8795148835
p1k_00021,-1.6980886474999997
p1k_00022,-1.6350407745000002
p1k_00023,-1.6120824845
p1k_00024,-1.7329116685
p1k_00025,-1.7858440575
p1k_00026,-2.3469821005
p1k_00027,-0.5049715464999993
p1k_00028,-0.5386129274999991
p1k_00029,-0.39841430549999934
p1k_00030,-0.11440171749999985
p1k_00031,-0.06000008749999975
p1k_00032,-0.20850531749999932
p1k_00033,-0.6677883704999994
p1k_00034,-3.1043452505
p1k_00035,-0.4010618494999996
p1k_00036,-0.20247717649999952
p1k_00037,-0.5078693664999996
p1k_00038,-0.0235268194999998
p1k_00039,-0.8939473895000001
p1k_00040,-0.9618126435
p1k_00041,-0.5773369304999996
p1k_00042,-0.24996172949999984
p1k_00043,-1.1853396714999995
p1k_00044,-0.7829053074999992
p1k_00045,-0.8555291994999994
p1k_00046,-0.9315376554999996
p1k_00047,-0.4986104634999995
p1k_00048,-0.7302038744999999
p1k_00049,-1.3118900974999992
p1k_00050,0.4212364215000006
p1k_00051,0.2707800415000001
p1k_00052,0.2739202804999996
p1k_00053,0.13415987750000016
p1k_00054,0.1696247255000003
p1k_00055,0.14956044750000075
p1k_00056,-0.6744066704999998
p1k_00057,-0.32204368449999965
p1k_00058,-0.6497470394999993
p1k_00059,-0.3289682714999991
p1k_00060,-0.4119475064999998
p1k_00061,-0.36093070349999934
p1k_00062,0.3026177744999998
p1k_00063,0.13370445450000012
p1k_00064,-0.38390744149999895
p1k_00065,-0.4017455114999997
p1k_00066,-0.5654772034999995
p1k_00067,-0.6555364245000002
p1k_00068,1.0272756295
p1k_00070,0.2720408385000006
p1k_00071,0.47116152149999996
p1k_00072,0.4457378315000007
p1k_00073,0.05410042850000085
p1k_00074,-0.5191642134999999
p1k_00075,0.6592976094999994
p1k_00077,0.1356282335000003
p1k_00078,1.0889432265000003
p1k_00079,-0.3542913355000001
p1k_00080,0.3719330315000002
p1k_00081,1.3210915435000006
p1k_00082,-0.4922019034999998
p1k_00083,-0.5267021934999994
p1k_00084,-0.4373565335
p1k_00085,-0.01705649049999991
p1k_00086,0.18847412750000012
p1k_00087,0.21039424450000066
p1k_00088,-0.2257806624999983
p1k_00089,-0.29393831749999944
p1k_00090,-0.4109608204999997
p1k_00091,-0.28073982550000043
p1k_00092,-0.7452408904999999
p1k_00093,-0.5223445404999998
p1k_00094,-0.7487080114999998
p1k_00095,-1.4425639654999998
p1k_00096,-0.8732317354999992
p1k_00097,-0.9500735315000002
p1k_00098,-2.7700524815
p1k_00099,-2.3097759515000003
p1k_00100,0.12411182850000113
p1k_00101,-0.6161499294999997
p1k_00102,-0.5056837165000001
p1k_00103,-1.0857583085
p1k_00104,-0.9897878994999996
p1k_00105,-0.1025157685
p1k_00106,-0.35269150050000064
p1k_00107,-0.32691380149999905
p1k_00108,-0.9057503114999994
p1k_00109,-0.6844934584999995
p1k_00110,-0.4338146304999997
p1k_00111,-0.7244928484999997
p1k_00112,-0.5413664774999996
p1k_00113,-1.1899190424999997
p1k_00114,-1.0716581414999995
p1k_00115,-1.4262679434999999
p1k_00116,-1.0224373345000002
p1k_00117,-1.5691733995000003
p1k_00118,-1.2086723734999998
p1k_00119,-1.0584185424999992
p1k_00120,-1.2315959984999996
p1k_00121,-1.0389213494999998
p1k_00122,-0.9827152185
p1k_00123,-0.5403989815000001
p1k_00124,-0.3821670184999997
p1k_00125,-2.0323989285
p1k_00126,-0.8757389914999996
p1k_00127,-0.9961953284999998
p1k_00128,-0.5589556574999994
p1k_00129,-1.2854724365
p1k_00130,-1.3020092695
p1k_00131,-2.2534496135
p1k_00132,-0.8521150194999993
p1k_00133,-1.3225866914999995
p1k_00134,-1.6725018184999998
p1k_00135,-0.8778762864999994
p1k_00136,-1.3237561964999998
p1k_00137,0.5013194875000018
p1k_00138,-2.2608191555
p1k_00139,-0.8471946834999997
p1k_00140,0.4965739985000006
p1k_00141,-0.7509756395
p1k_00142,0.08136883850000043
p1k_00143,0.7091861775000003
p1k_00144,1.2274508895
p1k_00145,0.8681341985000008
p1k_00146,0.08251361750000008
p1k_00147,-0.13034449550000016
p1k_00148,0.6196143385000008
p1k_00149,0.5646720045000002
p1k_00150,0.7416241875000003
p1k_00151,0.14397954650000067
p1k_00152,0.6510863845000001
p1k_00153,-0.2343595874999993
p1k_00154,0.5821930515
p1k_00155,0.4164513704999999
p1k_00157,-0.6077025384999999
p1k_00158,-1.1291410265
p1k_00159,-0.6797820104999994
p1k_00160,-0.017672509499999656
p1k_00161,0.5680528025000005
p1k_00162,0.5813073855000006
p1k_00163,-0.8567557294999997
p1k_00164,0.8615296765
p1k_00165,-0.6668977504999996
p1k_00166,-0.12178933549999993
p1k_00167,-0.08980717349999967
p1k_00168,-0.06682635249999969
p1k_00169,-1.7990033805
p1k_00170,-2.7809898335
p1k_00171,-0.11277518449999935
p1k_00172,-0.02419315149999957
p1k_00173,0.5943923125000001
p1k_00174,0.6212905065000003
p1k_00175,0.9567713625000004
p1k_00176,1.3156345955000006
p1k_00177,0.2299911825000001
p1k_00178,0.1022483895000006
p1k_00179,0.3824010345
p1k_00180,-0.10080024849999968
p1k_00181,0.4229658535000009
p1k_00182,0.6624260085000007
p1k_00183,0.8410356815000002
p1k_00184,0.9831043485000004
p1k_00185,0.5915460335000011
p1k_00186,0.7177689585000007
p1k_00187,0.4426227594999999
p1k_00188,1.0071188515000005
p1k_00189,0.7835486225000006
p1k_00190,0.39586589450000004
p1k_00191,-0.08358114149999896
p1k_00192,0.3046763994999999
p1k_00193,0.3215590204999996
p1k_00194,0.4899342865000005
p1k_00195,0.8827748915000004
p1k_00196,0.6821677445000001
p1k_00197,0.7043955765000005
p1k_00198,0.9843668135000004
p1k_00199,0.7929803295000006
p1k_00200,0.6695732855000003
p1k_00201,0.4797297804999987
p1k_00202,0.5744866705000007
p1k_00203,0.8191219675000001
p1k_00204,0.7299779855000006
p1k_00205,0.3333202435000011
p1k_00206,0.5819450394999999
p1k_00207,0.4426941005000007
p1k_00208,0.4774643275000008
p1k_00209,-0.35579174749999964
p1k_00210,0.4260667625000005
p1k_00211,0.6142260904999999
p1k_00212,0.6091286404999998
p1k_00213,0.7608359885000011
p1k_00214,0.7294469054999997
p1k_00215,0.5848050925000008
p1k_00216,0.6638599994999996
p1k_00217,0.26593928949999945
p1k_00218,0.3934566375000017
p1k_00219,0.6677660264999998
p1k_00220,0.7446444665000005
p1k_00221,0.468906703500001
p1k_00222,0.42567188949999935
p1k_00223,0.4254667704999999
p1k_00224,0.3156903825000006
p1k_00225,0.8279339545000006
p1k_00226,0.7180400795000006
p1k_00227,0.4909219925000006
p1k_00228,0.9873536205000004
p1k_00229,0.4878492594999999
p1k_00230,0.3923065605000007
p1k_00231,0.44229648750000017
p1k_00232,0.35882566949999983
p1k_00233,-0.3372581084999995
p1k_00234,-0.29804518149999915
p1k_00235,-0.3039249034999996
p1k_00236,2.195711868500001
p1k_00237,1.9716854405000002
p1k_00238,0.5282706305000007
p1k_00239,0.3394892225000001
p1k_00240,0.09976207350000088
p1k_00241,-0.5175629984999999
p1k_00242,-0.9177706254999992
p1k_00243,1.140637678500001
p1k_00244,1.0762418475000004
p1k_00245,0.6425301305
p1k_00246,0.19984985750000028
p1k_00247,-0.4591846844999994
p1k_00248,-0.2792653144999999
p1k_00249,-0.5495690324999991
p1k_00250,-0.8828883085000001
p1k_00251,-0.5273910465
p1k_00252,-0.5222453174999995
p1k_00253,0.34527619950000066
p1k_00254,0.22690828949999986
p1k_00255,0.05644468850000095
p1k_00256,-0.4784398154999998
p1k_00257,0.9123541325000016
p1k_00258,0.9209911565000004
p1k_00259,-0.3015508684999997
p1k_00260,-0.4548051754999998
p1k_00261,-0.3101521164999994
p1k_00262,-0.44324352149999946
p1k_00263,0.2036756035000007
p1k_00264,0.0037002075000005523
p1k_00265,0.6584826865000002
p1k_00266,0.5357980315000006
p1k_00267,1.0529125425000003
p1k_00268,0.802910218500001
p1k_00269,1.7848021285000009
p1k_00270,1.6483447865
p1k_00271,1.0283813065
p1k_00272,-0.3822622294999993
p1k_00273,-1.9084619645
p1k_00274,-1.9027824685
p1k_00275,0.4598897844999996
p1k_00276,0.5106745715000001
p1k_00277,0.6003821804999987
p1k_00278,0.6292973335000012
p1k_00279,0.2979927725000007
p1k_00280,0.3665655365000005
p1k_00281,-0.9743187695000001
p1k_00282,-0.11123761149999913
p1k_00283,0.8126687325000006
p1k_00284,1.0775553544999994
p1k_00285,0.7726882185000008
p1k_00286,1.1529285525000006
