,PSPTO_0503
SRX1828913,0.0275973079
SRX1828914,0.30568430280000003
SRX1828915,0.3522640355
SRX1828916,0.5232476245000001
SRX1828917,-0.3798613434
SRX1828918,-0.2089567545
SRX3983989,0.6507806826
SRX3983990,-0.8854568493
SRX3983993,-2.2368078608
SRX3983994,-1.8689661328
SRX3983995,0.0654282749
SRX3983996,-1.2173184749
SRX3983997,-2.2535877493
SRX3983998,-0.1930946845
SRX3983999,0.1616228113
SRX3984000,-0.7888495691
SRX3984001,-1.5901442218000001
SRX3984002,-2.9110566167
SRX3984003,-3.2268321603
SRX3984004,-0.0992406765
SRX3984005,-0.4341559969
SRX3984006,-2.1508709726
SRX3984007,-2.1322880956
SRX3984008,-0.5947936268
SRX3984009,-0.7446705952
SRX3984010,-0.929085381
SRX3984011,-0.489468938
SRX3984012,-0.7668439827
SRX3984013,-1.0747632915
SRX3984014,-0.5290867929
SRX3984015,-2.5377509825
SRX3984016,-0.5859113850000001
SRX3984017,-1.2973907576
SRX3984019,-0.9207782266000001
SRX3984020,-1.7295937878
SRX3984021,-0.5463765581
SRX3984022,-1.0953528308
SRX3984023,0.026176520300000002
SRX3984024,-0.15848840520000002
SRX3984025,-0.4450080569
SRX3984026,0.30452832690000003
SRX3984027,-0.046094656000000005
SRX3984028,-0.4919857439
SRX3984029,0.10526292200000001
SRX3984031,-2.1028226638
SRX3984032,-1.4105883769
SRX3984034,0.0867026176
SRX3984035,-2.2672371233
SRX3984036,-1.7354156069000002
SRX3984037,-4.1629768208
SRX3984038,-1.2492193105
SRX3984039,-1.0341554242
SRX3984040,0.0250131904
SRX3984041,-1.1446450024
SRX3984042,-1.2693479683
SRX3984043,-1.0688749167
SRX3984045,-0.8482977955000001
SRX3984046,0.0571297185
SRX3984047,-2.1076481288
SRX3984048,-2.2797613911
SRX3984049,-2.4008500965
SRX3984050,-1.1019395248
SRX3984051,-1.6233133552
SRX3984052,-0.0784286515
SRX3984056,-1.9831811073
SRX3984057,-1.4081674198
SRX3984058,-1.8575542836
SRX3984059,-0.28097033720000003
SRX3984061,-0.9363517769
SRX3984062,-0.3137926003
SRX3984063,-0.519292885
SRX3984064,-0.2177567074
SRX3984065,-0.4668277008
SRX3984066,-0.48364663900000004
SRX3984067,-0.4039799859
SRX3984068,-0.4215599728
SRX3984069,-1.6090554822
SRX3984070,-1.7642156144
SRX3984071,-1.4485083236
SRX3984073,-0.3014176075
SRX3984074,0.1659074426
SRX3984077,-0.5372098541
SRX3984078,-0.44443566560000003
SRX3984079,-1.4797905589
SRX3984080,-0.1700088565
SRX3984082,-0.31379127770000004
SRX3984084,-1.5588884318
SRX6997963,0.0752363558
SRX6997964,0.20872477890000002
SRX6997965,0.4245211733
SRX6997967,-0.0648939994
SRX6997968,0.431000649
SRX6997969,0.514847261
SRX6997971,-0.0103423564
SRX6997972,0.31236973970000004
SRX6997973,0.3070139341
SRX3159100,0.1486717631
SRX3159101,-0.3802555487
SRX3159102,0.17386528110000002
SRX3159103,0.057718504500000004
SRX3159000,0.0513836219
SRX3159001,-0.08021046080000001
SRX3159002,0.5817432451
SRX3159003,0.1350247859
SRX3159004,0.3873826201
SRX3159005,0.16333880150000002
SRX3159006,-1.1548967542
SRX3159007,1.042574809
