,PA4840
SRX7442752,0.070055694
SRX7442753,-0.070055694
SRX7442754,0.546776644
SRX7442755,0.7578596820000001
SRX7442756,-0.886787332
SRX7442757,-1.720126942
SRX7442758,-0.774251915
SRX7442759,0.6564932360000001
SRX7442761,0.33897988500000004
SRX7874204,-0.14716377800000002
SRX7874205,0.14716377800000002
SRX7874206,-1.5703421940000002
SRX7874207,-1.158083738
SRX8639787,-0.07904009000000001
SRX8639788,0.07904009000000001
SRX8639789,-0.332395457
SRX8639790,0.264430809
SRX8639791,0.281330478
SRX8639792,0.320356107
SRX8639793,-1.05160522
SRX8639794,-1.004487626
SRX8639795,-0.9226749930000001
SRX8639796,-1.069284519
SRX8639797,0.367718684
SRX8639798,0.135969639
SRX8639800,0.6770531080000001
SRX1156127,0.044443035000000006
SRX1156135,-0.044443035000000006
SRX1156136,0.629787088
SRX1156137,0.866177646
SRX1156138,0.48965179400000003
SRX1156140,0.30881894
ERX2195929,-0.14000147500000001
ERX2195930,0.14000147500000001
ERX2195931,0.615096163
ERX2195932,0.8677755370000001
ERX2195933,0.348934674
ERX2195934,0.176343296
SRX4579961,0.052326067000000004
SRX4579962,0.014955286000000002
SRX4579963,-0.067281353
SRX4579964,0.445175664
SRX4579965,0.7615180180000001
SRX4579966,0.611864583
SRX5630349,-0.132265895
SRX5630350,0.132265895
SRX5630351,-0.9881717080000001
SRX5630352,-0.87014625
SRX1411278,0.238513621
SRX1411287,0.052781552
SRX1411289,0.144941068
SRX1411279,-0.374105813
SRX1411280,0.135592191
SRX1411281,-0.135737614
SRX1411282,0.391357826
SRX1411283,0.30369902800000004
SRX1411284,-0.33845721500000003
SRX1411285,-0.23559721500000003
SRX1411286,0.352780762
SRX1411288,-0.019116843
SRX2711962,-0.091852742
SRX2711963,0.091852742
SRX2711964,0.36900198100000003
SRX2711965,0.22472940900000002
SRX2711966,0.420218115
SRX2711967,-0.25886927
ERX3558798,-0.43006333900000004
ERX3558799,-0.867604185
ERX3558800,-0.44791849800000005
ERX3558801,-1.000044477
ERX3558802,0.23288920600000002
ERX3558803,0.045593263
ERX3558804,-0.074735618
ERX3558805,-0.20374685
ERX3593017,-0.14808469100000002
ERX3593018,-0.376657746
ERX3593020,0.164973109
ERX3593021,-0.022317147000000002
ERX3593022,-0.142655961
SRX7058492,-0.226226164
SRX7058494,-0.7770016350000001
SRX7058495,-0.738516527
SRX7058509,0.226226164
SRX2662717,0.0427615
SRX2662718,0.18162297
SRX2662721,0.263523234
SRX2662722,-0.263523234
SRX8143226,-0.226569822
SRX8143227,0.226569823
SRX8143228,0.40740006100000004
SRX8143229,0.22595366100000003
ERX2456848,-0.561792221
ERX2456849,-0.477683279
ERX2456850,0.133619776
ERX2456851,-0.45750015800000005
ERX2456852,0.45668232200000003
ERX2456853,0.453380958
ERX2456854,-0.608223931
ERX2456855,-0.508842083
ERX2456856,-0.390007833
ERX2456857,0.200950229
ERX2456858,0.8416419380000001
ERX2456859,0.464481678
SRX540108,0.16691697700000002
SRX540109,-0.16691697600000002
SRX540110,-0.381264251
SRX540111,-0.12765863600000002
SRX540112,-2.234264418
SRX540113,-5.259647565
SRX540114,-0.7550659780000001
SRX540115,-0.562681214
SRX1737662,0.208685471
SRX1737664,0.22035494200000003
SRX1737665,-0.238915328
SRX1737667,-0.071682654
SRX1737668,-0.07502046500000001
SRX1737670,0.14670311900000002
SRX1516139,0.352104853
SRX1516140,-0.352104852
SRX1516141,-0.573976846
SRX1516142,0.362547661
SRX591667,-0.13899360600000002
SRX591668,0.34206585300000003
SRX591669,-0.769413675
SRX591670,-0.50587328
SRX591671,0.36266952900000005
SRX591675,0.13899360600000002
SRX591676,-0.14308177400000002
SRX591677,0.559983152
SRX591678,0.134682548
SRX591679,-0.09775365
SRX2520351,-0.759676263
SRX2520352,-0.36060055900000004
SRX2520353,-1.869814947
SRX2520354,-2.633667674
SRX2520355,0.160295988
SRX2520356,0.613367101
SRX2520357,0.34661373300000003
SRX2520358,-0.8031463310000001
SRX2520359,-0.609847904
SRX2520360,-0.213176847
SRX2652927,0.319180028
SRX2652931,0.226997688
SRX2652933,-0.123325525
SRX2652935,-0.053101333
SRX2652937,0.17642685700000002
SRX2940624,-0.06194225800000001
SRX2940626,-0.551637708
SRX2940627,0.11168342
SRX2940628,0.226164209
SRX2940629,-0.337847628
SRX3763712,0.361116152
SRX3763714,-0.361116152
SRX3763715,-0.416174366
SRX3763716,-0.19903410300000002
SRX3763717,0.814374958
ERX2259197,0.388072913
ERX2259198,-0.658026314
ERX2259199,0.066232105
ERX2259200,-0.066232105
SRX6976948,-0.15823846500000002
SRX6976949,0.013252498000000001
SRX6976950,0.14498596800000002
SRX6976951,-0.5848530740000001
SRX6976952,-0.8379559430000001
SRX6976953,-0.767468535
SRX4342817,-0.36287763
SRX4342818,-0.19290647400000002
SRX4342819,-0.054356923
SRX4342820,0.38354562000000003
SRX4342821,0.172238483
SRX4342822,-0.7707172250000001
ERX2300159,0.281489449
ERX2300160,-0.28148945000000003
ERX2300161,0.108183965
ERX2300162,0.10413812800000001
ERX2300163,0.447883919
ERX2300164,-0.028047188
ERX2300165,-0.510356817
ERX2300166,-0.375926894
ERX2300167,0.20424229900000002
ERX2300168,-0.22504241200000002
ERX2300169,-0.6640221940000001
ERX2300170,-0.16441180300000002
ERX2068556,-0.363231156
ERX2068557,-0.199152824
ERX2068558,0.044656896
ERX2068559,0.254859594
ERX2068560,-0.312499603
ERX2068561,0.057640009000000006
SRX6747256,0.20371419999999998
SRX6747257,0.168116816
SRX6747258,-0.36729020700000004
SRX6747259,-0.070552614
SRX6747260,0.066011807
SRX6747265,0.196508532
SRX6747266,0.434111793
SRX6747268,0.095930286
SRX6747269,0.28068111500000004
SRX6747953,0.40397182600000003
SRX6747954,-0.37789640100000005
SRX6747955,-0.026075426000000002
SRX6747957,0.19586003400000002
SRX6747958,-0.20660908300000003
SRX7747527,-0.29652208700000005
SRX7747528,-0.6487165530000001
SRX7747537,-0.343224509
SRX7747538,0.10316543600000001
SRX7747540,-0.10316543600000001
ERX2813653,0.037371169
ERX2813654,-0.037371169
ERX2813656,0.544267748
ERX2813657,0.6439132940000001
ERX2813658,0.495633941
Paeru_0017,-0.751547195
Paeru_0018,-0.382248199
Paeru_0019,-0.18106728600000002
Paeru_0020,-0.210866832
Paeru_0033,-0.9912549740000001
Paeru_0034,-0.672720302
Paeru_0035,-0.861572564
Paeru_0036,-1.15560282
Paeru_0037,-1.020317143
Paeru_0038,-1.4054727420000002
Paeru_0039,0.22634304700000002
Paeru_0040,0.037470547
Paeru_0041,0.24926651200000002
Paeru_0042,-0.29984203600000003
Paeru_0043,-0.147579064
Paeru_0044,0.637439278
Paeru_0045,0.44127093
Paeru_0046,-0.5956236650000001
Paeru_0047,-0.645130132
Paeru_0048,0.5282947560000001
Paeru_0049,0.691318981
Paeru_0050,-0.591376024
Paeru_0051,-0.041704135
Paeru_0052,0.6020380710000001
Paeru_0053,-0.55320841
Paeru_0056,0.060427579
Paeru_0057,0.264362924
Paeru_0058,-0.285708894
Paeru_0059,-0.27883460800000004
Paeru_0060,0.377811987
Paeru_0061,-0.09628681400000001
Paeru_0062,-0.287141521
Paeru_0063,-0.21712423800000002
Paeru_0064,-0.195260868
Paeru_0065,-0.940641311
Paeru_0066,-0.75393769
Paeru_0068,1.11804701
Paeru_0069,-0.516432756
Paeru_0070,-0.920485038
Paeru_0071,-0.8723401220000001
Paeru_0072,-0.175382868
Paeru_0073,-0.815300915
Paeru_0074,-0.08183443700000001
Paeru_0075,-0.5538238240000001
Paeru_0077,0.134326772
Paeru_0106,-0.154687982
Paeru_0107,-0.13776428200000002
Paeru_0111,0.163413886
Paeru_0112,0.7496005320000001
Paeru_0131,-0.8149219600000001
Paeru_0132,-1.066118348
Paeru_0133,-0.525751006
Paeru_0134,-1.089742913
Paeru_0135,-1.2834997860000001
Paeru_0136,-1.1603732070000001
Paeru_0137,-0.8703296660000001
Paeru_0138,-0.422852337
Paeru_0161,-0.646792342
Paeru_0162,-0.7401465930000001
Paeru_0166,0.479801843
Paeru_0167,-0.119599573
Paeru_0220,-0.7398846410000001
Paeru_0221,-0.213362254
Paeru_0258,-1.608362212
Paeru_0259,-1.562769762
Paeru_0260,1.280098414
Paeru_0261,-6.736632274
Paeru_0262,-3.073984232
Paeru_0263,-0.032749915000000004
Paeru_0264,-0.508063535
Paeru_0265,0.539960534
Paeru_0266,-0.878882578
Paeru_0267,-0.470548318
Paeru_0268,-0.589877989
Paeru_0269,-0.46907390200000004
