,STM3557
SRX3136375,0.1413156129
SRX3136376,-0.09499042240000001
SRX3136377,0.08478578860000001
SRX3136378,-0.13111097900000002
SRX3136379,0.2978355485
SRX3136380,0.0577096049
SRX3136381,0.1771623984
SRX3136382,0.0506414763
SRX8914620,0.0213026969
SRX8914621,-0.116552019
SRX8914622,0.09524932200000001
SRX8914623,-0.4033011172
SRX8914625,-0.204576573
ERX3503512,-0.0288783988
ERX3503513,-0.0836882068
ERX3503514,0.11256660560000001
ERX3503515,0.10099200130000001
ERX3503516,-0.3730494145
ERX3503517,-0.376928869
ERX3503518,-0.3076205014
ERX3503519,-0.36152433570000003
ERX3503520,-0.5741431851000001
SRX2195704,-0.1092604271
SRX2195705,0.1092604271
SRX2195706,-0.5595821648
SRX2195707,-0.6873208293
SRX2195708,-0.930406673
SRX2195709,-0.8215561495
SRX2195710,-0.6436795381
SRX2195711,-0.42775041890000004
ERX3467881,0.4776148625
ERX3467883,-0.4776148625
SRX3798491,1.1024144561
SRX3798492,0.4422940809
SRX3798499,0.4337064661
SRX3798500,3.2319418887999998
SRX3798501,0.5215397793000001
SRX3798502,0.2378528198
SRX3798503,3.2370639773
SRX3798504,2.6937345073000003
SRX3798506,1.7848778789000002
SRX3798507,1.9990108420000001
SRX3798508,2.2221126164
SRX3798509,0.11376769860000001
SRX3798510,-0.4415843082
SRX3798517,0.6052233340000001
SRX3798518,0.32781660960000003
SRX4341761,1.1794453618
SRX4341762,1.2373666732
SRX4341763,1.3341450259
SRX4341764,0.9101920783
SRX4341765,0.5994729056
SRX4341766,0.7324753209
SRX4341767,0.0041433227
SRX4341768,0.0807483581
SRX4341769,-0.08489168080000001
SRX1258665,-0.5056629970000001
SRX1258666,-1.8228583463999999
SRX1258667,-1.1590652471
SRX1258669,-0.38060577630000003
SRX1258670,0.38060577630000003
ERX2079594,-0.4281145143
ERX2079595,-0.0923148237
ERX2079596,-0.5998955445
ERX2079597,0.1739540884
ERX2079598,-0.1153695613
ERX2079599,-0.0585845271
SRX2804001,-0.099065679
SRX2804004,0.6778658581
SRX2804005,0.7307110418
SRX2804006,1.2043838986
SRX2804007,0.3350053454
SRX2804008,1.2341648025
SRX2804009,0.4531723937
SRX2804010,-0.1359661355
SRX2804011,0.2367280984
SRX2804012,0.8079021495
SRX2804013,0.7233139392
SRX2804014,0.48482288170000004
SRX2804015,1.1115277095
SRX2804016,-0.7615660507
SRX2804017,0.2980242158
SRX2804019,0.0330218592
SRX2804020,0.6906330048
SRX2804021,-0.9755538923
SRX2804022,-0.144353862
SRX2804023,0.37853305470000004
SRX2804024,-0.6487295670000001
SRX2804027,-0.3099563421
SRX2804028,0.5997636888
SRX2804029,-0.2898073467
SRX2804030,-0.4047638678
SRX2804031,-0.33483396530000004
SRX2804032,-0.24549061400000002
SRX2804033,-0.0119173323
SRX2804034,0.6934960474
SRX2804035,-0.5975618833
SRX2804036,-0.5917965563
SRX2804037,-0.34313710210000004
SRX2804038,0.1793930504
SRX2804039,-0.0939463885
SRX2804040,0.9157915529
SRX2804041,0.6515796815
SRX2804042,0.6192457798000001
SRX2804043,0.6484442123
SRX2804044,-0.48151356380000004
SRX2804045,1.1233485802
SRX2804046,0.8627501253000001
SRX2804047,0.0532549269
SRX2804048,1.0721293861
SRX2804049,0.850943907
SRX2804050,-0.8693799131000001
SRX2804051,-0.3085210372
SRX2804052,1.0442607505
SRX2804053,0.25018904140000003
SRX2804054,-0.45766551910000003
SRX2804055,-0.68215971
SRX2804056,-0.36401055930000004
SRX2804057,-0.2735967396
SRX2804058,0.7170609468
SRX2804059,0.3685008382
SRX2070419,1.6268268780000001
SRX2070420,1.2178628105
SRX2070421,1.4149600615
SRX2070422,0.39873270780000003
SRX2070423,0.7011737051
SRX2070424,0.5468299615000001
SRX2070425,0.0154635134
SRX2070426,-0.2235899235
SRX2070427,0.20812641010000002
SRX1470895,0.0469690841
SRX1470896,-0.0469690841
SRX2409106,0.229689405
SRX2409107,-0.2997778571
SRX2409108,0.0700884521
SRX2409109,0.5676994843000001
SRX2409110,0.9479177753
SRX2409111,0.811403092
SRX7973255,-0.1805582967
SRX7973256,0.0995533032
SRX7973257,0.0810049936
SRX7973258,0.372768403
SRX7973259,0.1220684447
SRX7973260,-0.24934263140000001
SRX7973261,-0.3026317753
SRX7973262,-0.5031687411
SRX7973264,-0.6936491068
SRX7973265,-0.8408030614
SRX7973266,-0.4815816343
ERX3475890,0.20840575560000002
ERX3475891,2.7880382772
ERX3475892,1.4649209512
ERX3475894,1.6080799111
ERX3475895,2.4926431609
ERX3475896,-0.16411756060000002
ERX3475897,0.20085509070000002
ERX3475899,-0.03673753
ERX3475900,1.7690220342
ERX3475901,1.6501849286999999
SRX8524961,0.6035841040000001
SRX8524962,0.4423964664
SRX8524963,5.5301246875
SRX8524964,5.4864143647
SRX8524965,-0.2823208173
SRX8524966,0.2823208173
SRX8524967,5.410598616
SRX8524968,5.2157346961
SRX8524969,0.1575541244
SRX8524970,0.2881631309
SRX8524971,4.2267456936
SRX8524972,4.471253124
SRX3266937,-0.9399167245000001
SRX3266939,0.9399167245000001
SRX4401053,0.1375814991
SRX4401054,-0.1375814991
SRX4401055,-0.1365241549
SRX4401056,-0.25058942100000003
SRX4401057,-0.08024223650000001
SRX4401058,-0.1580569565
SRX4401081,-1.8349559443999999
SRX4401082,-1.0162591069
SRX4401083,-0.9163469445
SRX4401084,-0.7673892138
SRX4401085,-0.7646618367
SRX4401086,-0.6403761045
SRX4401087,-1.1940121624
SRX4401088,-1.046229395
SRX4401089,-1.2004691225
SRX4401090,-0.7397206129
SRX4401091,-0.6914450171000001
SRX4401092,-0.7001664904
SRX4401093,0.2303635963
SRX4401094,-0.2435664335
SRX4401095,-0.1632197374
SRX4401096,-0.0211004561
SRX4401097,0.9266382057
SRX4401098,0.7900948523
SRX4401099,0.2621540354
SRX4401100,0.5688895700000001
SRX4401101,-0.8310436053
SRX4401102,0.8826703254
SRX4401103,0.5853923442
SRX4401104,0.9422079745
SRX8757611,-0.875288602
SRX8757612,0.4017506255
SRX8757613,-1.5851683756
SRX8757614,-1.7816352742000001
SRX8757615,-0.956961359
SRX8757616,-1.4295179332
SRX8757617,-1.6926587888
SRX8757618,-1.5091225349
SRX8757619,-1.1342652605999999
SRX8757620,-0.2710523976
