,BSU21210
M9exp_1,9.0104
M9exp_2,8.7123
M9exp_3,8.4677
M9tran_1,8.9269
M9tran_2,8.621
M9tran_3,9.2207
M9stat_1,7.938
M9stat_2,8.0685
M9stat_3,7.7474
MG-0.1_1,8.4863
MG-0.1_2,7.5725
MG-0.1_3,8.5147
MG-0.2_2,7.8934
MG-0.2_3,8.3657
MG+5_1,8.7659
MG+5_2,8.0757
MG+5_3,8.4873
MG+10_1,9.3465
MG+10_2,8.345
MG+10_3,7.8901
MG+15_1,8.7109
MG+15_2,9.4368
MG+15_3,8.6703
MG+25_1,9.3719
MG+25_2,8.4993
MG+25_3,8.8574
MG+45_1,9.6959
MG+45_2,8.4723
MG+45_3,9.372
MG+60_2,9.3164
MG+60_3,8.7668
MG+90_2,9.0054
MG+90_3,9.5308
MG+120_1,9.9022
MG+120_2,10.8414
MG+120_3,10.2937
MG+150_1,9.4083
MG+150_3,9.4307
GM-0.1_1,7.8714
GM-0.1_2,7.5903
GM-0.1_3,8.5725
GM-0.2_1,8.0992
GM-0.2_2,8.2077
GM-0.2_3,8.3255
GM+5_1,8.2973
GM+5_2,7.7161
GM+5_3,8.6674
GM+10_2,7.8183
GM+10_3,7.979
GM+15_1,8.5798
GM+15_2,8.1166
GM+15_3,8.7179
GM+25_1,9.1391
GM+25_2,8.4619
GM+25_3,8.6448
GM+45_1,9.5422
GM+45_2,8.1683
GM+45_3,8.6204
GM+60_1,10.1494
GM+60_2,9.345
GM+60_3,9.1855
GM+90_1,10.3004
GM+90_2,10.4591
GM+90_3,10.2489
GM+120_1,8.8709
GM+120_3,9.9226
GM+150_1,10.075
GM+150_2,8.6742
GM+150_3,10.2122
BT_1,8.0928
BT_2,7.7186
B36_1,7.7304
B36_2,7.6202
B60_1,8.6183
B60_2,8.7798
S0_1,7.8355
S0_2,8.0839
S0_3,8.2814
S1_1,8.1021
S1_2,8.2267
S1_3,8.2727
S2_1,8.9558
S2_2,8.7469
S2_3,8.6202
S3_1,8.6046
S3_2,8.158999999999999
S4_1,8.7202
S4_2,8.4866
S4_3,8.1447
S5_1,8.6374
S5_2,8.5757
S5_3,8.7046
S6_1,8.5659
S6_2,8.1762
S6_3,8.6346
S6/t_1,8.7093
S6/t_2,7.9444
S6_4,8.4214
S6_5,8.8355
S6_6,8.6461
S7_4,9.3073
S7_5,9.2666
S7_6,9.7452
S8_4,8.9603
S8_5,9.5605
G135_1,7.9807
G135_3,7.7094
G150_1,7.6603
G150_2,7.3376
G150_3,7.7277
G180_1,7.6781
G180_2,7.5534
G180_3,8.2142
T-5.40H_1,7.9681
T-4.40H_1,7.9921
T-3.40H_1,7.8651
T-2.40H_1,7.8525
T-1.40H_1,7.6109
T-1.10H_1,7.5763
T-0.40H_1,7.6446
T0.0H_1,7.7802
T0.30H_1,8.1246
T1.0H_1,7.6587
T1.30H_1,8.0112
T2.0H_1,8.1181
T2.30H_1,7.786
T3.0H_1,7.6559
T3.30H_1,7.8902
T4.0H_1,7.8026
T5.0H_1,7.8916
LBexp_1,7.7655
LBexp_2,7.7182
LBexp_3,7.8189
LBtran_1,9.0456
LBtran_2,8.7695
LBtran_3,9.0326
LBstat_1,7.9484
LBstat_2,8.0504
LBstat_3,8.1762
LBGexp_1,7.5249
LBGexp_2,7.4604
LBGexp_3,7.6853
LBGtran_2,8.1921
LBGtran_3,8.0951
LBGstat_1,8.715
LBGstat_2,8.103
LBGstat_3,8.2264
Mt0_1,7.7582
Mt0_3,7.6452
M0t45_1,8.4024
M0t45_2,7.9712
M0t45_3,8.9086
M0t90_1,8.2432
M0t90_2,8.44
M0t90_3,9.2476
M40t45_1,10.5138
M40t45_2,9.5147
M40t45_3,10.1475
M40t90_1,14.0092
M40t90_2,12.3917
M40t90_3,15.0587
dia0_1,7.9071
dia0_2,7.8582
dia0_3,7.9368
dia5_1,8.0213
dia5_2,7.947999999999999
dia5_3,7.735
dia15_1,7.8659
dia15_2,7.8518
dia15_3,7.8697
C30_1,9.7878
C30_2,9.6171
C90_1,11.9674
C90_2,12.1699
SMM_1,8.3749
SMM_2,8.0969
SMM_3,8.4195
