,PN96_RS13715
SBRG_BHIN_Growth_Late_1,0.4714212739999999
SBRG_BHIN_Growth_Late_2,0.3004214489999999
SBRG_BHIN_Growth_Mid_1,0.7317472679999995
SBRG_BHIN_Growth_Mid_2,-0.4454536080000002
SBRG_BHIN_Growth_Stat_1,-0.6754173310000002
SBRG_BHIN_Growth_Stat_2,0.0634976969999998
SBRG_LBv2_Growth_Late_1,-0.3564953170000002
SBRG_LBv2_Growth_Late_2,-0.2028584880000004
SBRG_LBv2_Growth_Mid_1,0.1295018089999997
SBRG_LBv2_Growth_Mid_2,-0.1295018090000006
SBRG_LBv2_Growth_Stat_1,-2.242317056
SBRG_LBv2_Growth_Stat_2,-3.011584441
SBRG_MHB_Rich_Mid_1,0.0982209649999994
SBRG_MHB_Rich_Mid_2,-0.06487934
SBRG_NBO_Rich_Mid_1,0.7843525409999996
SBRG_NBO_Rich_Mid_2,0.1788929650000001
SBRG_M9Na_Arabinose_Mid_1,-0.2334535190000002
SBRG_M9Na_Arabinose_Mid_2,0.1747177549999996
SBRG_M9Na_Galactose_Mid_1,-0.1644641949999998
SBRG_M9Na_Galactose_Mid_2,-0.4234087049999999
SBRG_M9Na_GlcNAcGrowth_Late_1,-0.3447906810000001
SBRG_M9Na_GlcNAcGrowth_Late_2,-0.4164635959999998
SBRG_M9Na_GlcNAcGrowth_Mid_1,-0.2987949190000005
SBRG_M9Na_GlcNAcGrowth_Mid_2,-0.2449779140000005
SBRG_M9Na_GlcNAcGrowth_Stat_1,-2.586786875
SBRG_M9Na_GlcNAcGrowth_Stat_2,-2.7511720530000003
SBRG_M9Na_GlcNAc_Mid_1,-0.0127403140000001
SBRG_M9Na_GlcNAc_Mid_2,-0.1712775039999998
SBRG_M9Na_Gluconate_Mid_1,-0.392285309
SBRG_M9Na_Gluconate_Mid_2,-0.0001143680000001
SBRG_M9Na_Glucosamine_Mid_1,-0.5888076790000003
SBRG_M9Na_Glucosamine_Mid_2,-0.9028041500000006
SBRG_M9Na_Glycerol_Mid_1,-0.352225239
SBRG_M9Na_Glycerol_Mid_2,-0.3702426599999997
SBRG_M9Na_Maltose_Mid_1,0.0774603169999998
SBRG_M9Na_Maltose_Mid_2,-0.1115894850000005
SBRG_M9Na_Mannitol_Mid_1,-0.0995170060000001
SBRG_M9Na_Mannitol_Mid_2,0.063660413
SBRG_M9Na_Trehalose_Mid_1,-0.4387038969999999
SBRG_M9Na_Trehalose_Mid_2,-0.1792934969999997
SBRG_M9Na_ethanol_Mid_1,-1.7643790950000002
SBRG_M9Na_ethanol_Mid_2,-3.159511675
SBRG_M9Na_fructose_Mid_1,-0.3931136020000005
SBRG_M9Na_fructose_Mid_2,-0.5805695420000001
SBRG_M9Na_fumarate_Mid_1,-0.5947885610000005
SBRG_M9Na_fumarate_Mid_2,-0.411353064
SBRG_M9Na_glucoseGrowth_Late_1,-0.1296526609999997
SBRG_M9Na_glucoseGrowth_Late_2,-0.1541849779999999
SBRG_M9Na_glucoseGrowth_Mid_1,0.0854993219999995
SBRG_M9Na_glucoseGrowth_Mid_2,-0.0854993220000004
SBRG_M9Na_glucoseGrowth_Stat_1,-0.7814518910000006
SBRG_M9Na_glucoseGrowth_Stat_2,-1.265099039
SBRG_M9Na_ribose_Mid_1,-0.0090119020000001
SBRG_M9Na_ribose_Mid_2,-0.0651873300000005
SBRG_M9Na_succinate_Mid_1,-0.0996984740000002
SBRG_M9Na_succinate_Mid_2,0.411799716
SBRG_M9Na_sucrose_Mid_1,-1.074804962
SBRG_M9Na_sucrose_Mid_2,-0.9858544299999998
SBRG_LBv2_HapROver_Late_1,0.3193730749999997
