,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X
0,control__wt_glc,-2.185751579730777e-16,0.08118054094132077,2.0,0.0,0.05740331099999985,1.0,-0.05740331100000029,,,,,,,,
1,fur__wt_dpd,-0.9589855550000002,0.649246600675556,2.0,2.0,-0.499898881,3.0,-1.4180722290000003,,,,,,,,
2,fur__wt_fe,-0.8997880125000001,0.1547982644379743,2.0,4.0,-0.7903291100000001,5.0,-1.009246915,,,,,,,,
3,fur__delfur_dpd,-0.5464847230000001,0.32330088620616537,2.0,6.0,-0.7750929719999999,7.0,-0.3178764740000002,,,,,,,,
4,fur__delfur_fe2,-0.5311373545,0.0423180675057134,2.0,8.0,-0.5610607470000001,9.0,-0.501213962,,,,,,,,
5,acid__wt_ph5,-0.26863201249999996,0.12117649947610236,2.0,10.0,-0.18294728799999985,11.0,-0.35431673700000005,,,,,,,,
6,acid__delgadx_ph5,-0.3340369830000003,,1.0,12.0,-0.3340369830000003,,,,,,,,,,
7,acid__delgadw_ph5,-0.2355130765,0.15561509156418415,2.0,13.0,-0.3455495630000001,14.0,-0.1254765899999999,,,,,,,,
8,acid__delgade_ph5,-0.3229469494999999,0.023283223889287722,2.0,15.0,-0.30648322399999994,16.0,-0.3394106749999999,,,,,,,,
9,oxidative__wt_pq,-0.7696818219999999,0.33776743817846405,2.0,17.0,-0.530844176,18.0,-1.0085194679999998,,,,,,,,
10,oxidative__deloxyr_pq,-0.821728314,0.10050445546674935,2.0,19.0,-0.7506609320000002,20.0,-0.8927956959999999,,,,,,,,
11,oxidative__delsoxr_pq,-0.7798555639999999,0.8658770843246556,2.0,21.0,-0.1675880059999999,22.0,-1.3921231219999999,,,,,,,,
12,oxidative__delsoxs_pq,-0.9485167874999999,0.1742012405726076,2.0,23.0,-1.0716956659999999,24.0,-0.8253379089999999,,,,,,,,
13,nac_ntrc__wt_csn,0.16748135499999983,0.8060383483292257,2.0,25.0,-0.4024738270000001,26.0,0.7374365369999998,,,,,,,,
14,nac_ntrc__wt_cytd,-0.5116181439999998,0.2894909007328502,2.0,27.0,-0.7163191229999999,28.0,-0.30691716499999977,,,,,,,,
15,nac_ntrc__wt_gln,-1.1467538350000002,0.06309744042495516,2.0,29.0,-1.1021372070000002,30.0,-1.1913704630000002,,,,,,,,
