,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,ALE__GalactoseA5,1.7222174687500003,0.24328026979367454,2.0,0.0,1.8942425972500003,1.0,1.5501923402500002,,,,
1,ALE__GalactoseA6,7.9299342612500014,0.036956599335887005,2.0,2.0,7.9038019992500015,3.0,7.956066523250001,,,,
2,ALE__GalactoseA8,1.3939964312500002,0.10354829701552971,2.0,4.0,1.3207767282500005,5.0,1.46721613425,,,,
3,ALE__IL_Control,1.942890293094024e-16,0.5694665400753529,4.0,6.0,0.1883021182500002,7.0,-0.8462469047499998,8.0,0.2797827692500001,9.0,0.3781620172500002
4,ALE__IL_TEOH_OAc,-0.6602011117499997,0.14339371180949018,2.0,10.0,-0.7615957777499998,11.0,-0.5588064457499997,,,,
5,ALE__IL_TEA_HS,-0.8277466792499999,0.3740338581623998,2.0,12.0,-0.5632648017499997,13.0,-1.09222855675,,,,
6,ALE__IL_Mixed,-0.7590068382499998,0.49902020442780765,2.0,14.0,-1.1118674087499998,15.0,-0.4061462677499998,,,,
7,ALE__IL_PP5350,-0.04608508624999985,0.3331632771286479,2.0,16.0,-0.2816670987499998,17.0,0.1894969262500001,,,,
8,ALE__IL_T8,0.3022632422500001,0.017715255083510736,2.0,18.0,0.31478981925,19.0,0.2897366652500002,,,,
9,ALE__IL_T9,1.03968665975,0.26468052277188453,2.0,20.0,1.22684405225,21.0,0.85252926725,,,,
10,ALE__IL_Control2,0.8842927957500001,0.3032447901859822,2.0,22.0,0.6698663482500002,23.0,1.09871924325,,,,
11,ALE__IL_Glc+Ace,0.37320135675000016,0.5059344373698196,2.0,24.0,0.7309510282500002,25.0,0.0154516852500001,,,,
12,ALE__XyloseA1,1.3469148532500002,0.21791543950608538,2.0,26.0,1.50100433825,27.0,1.1928253682500003,,,,
13,ALE__XyloseA2,1.5264794307500003,0.0536284144190601,2.0,28.0,1.4885584152500004,29.0,1.56440044625,,,,
14,ALE__XyloseA3,1.4880659427500003,0.0037447264973995216,2.0,30.0,1.4907138642500004,31.0,1.48541802125,,,,
15,ALE__XyloseA4,1.3290486977500002,0.17446082512883548,2.0,32.0,1.2056862652500002,33.0,1.4524111302500002,,,,
16,Aromatic__Coumarate,0.381385981,0.04798704674700348,3.0,34.0,0.3527513200000001,35.0,0.3546204829999999,36.0,0.4367861399999999,,
17,Aromatic__Coumarate+ferulate,1.6021039513333335,0.12504009772147012,3.0,37.0,1.7455744510000002,38.0,1.54441106,39.0,1.516326343,,
18,Aromatic__Ferulate,1.0967797516666666,0.2616297731831321,3.0,40.0,0.99868183,41.0,0.898376219,42.0,1.393281206,,
19,Aromatic__Glucose,-2.6599093298311043e-17,0.19968147148729332,3.0,43.0,-0.2117489269999999,44.0,0.184896511,45.0,0.0268524159999998,,
20,Bioreactor1__24h,0.0,0.10887780961570077,2.0,46.0,0.0769882374999999,47.0,-0.0769882374999999,,,,
21,Bioreactor2__S_0min,3.515706244646329e-16,0.3168763183227914,3.0,48.0,-0.0195910843333328,60.0,-0.3066262383333331,72.0,0.3262173226666669,,
22,Bioreactor2__S_15min,-0.37157423966666636,0.330197106688412,3.0,49.0,-0.5702448763333332,61.0,-0.5540679703333331,73.0,0.0095901276666672,,
23,Bioreactor2__P1_15min,-0.10562563033333307,0.21538679225545304,3.0,50.0,-0.2620274943333331,62.0,-0.1948920473333331,74.0,0.140042650666667,,
24,Bioreactor2__P3_15min,-0.08105315566666633,0.3464622565440665,3.0,51.0,0.2867443426666671,63.0,-0.401259811333333,75.0,-0.1286439983333331,,
25,Bioreactor2__P5_15min,0.08153320000000036,0.09157905714370163,3.0,52.0,0.187270210666667,64.0,0.027445211666667,76.0,0.0298841776666671,,
26,Bioreactor2__S_1h,0.19430110766666694,0.08629099653516326,3.0,53.0,0.157790129666667,65.0,0.2928457456666669,77.0,0.1322674476666669,,
27,Bioreactor2__S_3h,-0.3760310323333329,0.13317377074292705,3.0,54.0,-0.4567283223333329,66.0,-0.222319193333333,78.0,-0.4490455813333329,,
