,USA300HOU_RS14090
USA300_LAC_U01-Set001_CAMHB_PreCulture_1,6.2272892383
USA300_LAC_U01-Set001_CAMHB_Control_1,7.3115610634
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_1,7.2112492031
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_1,7.3771544242000004
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_1,7.4273306586
USA300_LAC_U01-Set001_CAMHB_PreCulture_2,6.2079027877
USA300_LAC_U01-Set001_CAMHB_Control_2,7.3421752011
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_2,7.4063698095
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_2,7.3963075641
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_2,7.3872079601
USA300_TCH1516_U01-Set000_CAMHB_Control_1,6.4293058689
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_1,6.2457518509
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_1,6.2049660642
USA300_LAC_U01-Set001_R10LB_PreCulture_1,7.7825994635
USA300_LAC_U01-Set001_R10LB_PreCulture_2,7.7477611851
USA300_LAC_U01-Set001_R10LB_Control_1,8.1732078832
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_1,8.2410294868
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_1,8.372991194899999
USA300_LAC_U01-Set001_R10LB_Control_2,8.2547327621
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_2,8.1905297063
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_2,8.3026005488
USA300_TCH1516_U01-Set000_R10LB_Control_1,7.7950478968
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_1,8.0000008434
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_1,8.0074276205
USA300_TCH1516_U01-Set000_R10LB_Control_2,7.7399074136
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_2,7.7317717217
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_2,7.8539687583
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_1,7.2242174409
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_2,7.2032054893
USA300_TCH1516_U01-Set000_CAMHB_Control_2,6.216458653
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_2,6.1164382901
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_2,6.2774801222
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_1,6.4615497665
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_2,6.5280782655
USA300_LAC_U01-Set004_CAMHB_Control_1,7.1241050575
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_1,7.1103267124
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_1,7.2632771166
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_1,7.3723804428
USA300_LAC_U01-Set004_CAMHB_Control_2,7.358326711
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_2,7.2820775952
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_2,7.2947054028
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_2,7.5306170906
USA300_LAC_U01-Set004_R10LB_Control_1,7.8973382133
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_1,8.3934263839
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_1,8.2401184111
USA300_LAC_U01-Set004_R10LB_Control_2,7.8551773591
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_2,8.3843953877
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_2,8.4477630256
USA300_TCH1516_U01-Set003_CAMHB_Control_2,4.9386959827
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_2,5.2196254573
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_2,5.1876870731
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_2,5.2924356363000005
USA300_TCH1516_U01-Set003_CAMHB_Control_3,5.3027045489
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_3,4.7786448163
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_3,5.069323951
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_3,5.2369912763
USA300_LAC_ICA-Set001_R10LB_Control_1,7.9841662391
USA300_LAC_ICA-Set001_R10LB_Control_2,8.1050600342
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_1,8.0385618934
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_2,7.9742048135
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_1,8.3026594389
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_2,8.2770181205
USA300_LAC_ICA-Set001_R10LB_5.5pH_1,7.9473406411
USA300_LAC_ICA-Set001_R10LB_5.5pH_2,7.9886191567000004
USA300_TCH1516_BK-Set001_THB_Control_1,7.3037621374
USA300_TCH1516_BK-Set001_THB_Control_2,7.2162797044
USA300_TCH1516_BK-Set001_THB_0.25ug/mLLinezolid_1,6.623012952
USA300_TCH1516_BK-Set001_THB_0.25ug/mLLinezolid_2,6.4514847383
USA300_TCH1516_BK-Set001_THB_2.5ug/mLNafcillin_1,7.5868562955000005
USA300_TCH1516_BK-Set001_THB_2.5ug/mLNafcillin_2,7.51079673
USA300_TCH1516_BK-Set001_THB_0.5ug/mLVancomycin_1,7.0425725965
USA300_TCH1516_BK-Set001_THB_0.5ug/mLVancomycin_2,7.347387657
USA300_LAC_ICA-Set002_CAMHB_25mMNaCHO3_1,7.295904429
USA300_LAC_ICA-Set002_CAMHB_25mMNaCHO3_2,7.3712632972
USA300_LAC_ICA-Set002_CAMHB_2gLglucose_1,7.4716040262
USA300_LAC_ICA-Set002_CAMHB_2gLglucose_2,7.4108627713
USA300_LAC_ICA-Set002_CAMHB_Control_1,7.0861994395
USA300_LAC_ICA-Set002_CAMHB_Control_2,7.2174013669
USA300_LAC_ICA-Set002_R10LB_25ugmLadenine_1,8.1495866806
USA300_LAC_ICA-Set002_R10LB_25ugmLadenine_2,8.1295431177
USA300_LAC_ICA-Set002_R10LB_25ugmLguanine_1,7.6154152969
USA300_LAC_ICA-Set002_R10LB_25ugmLguanine_2,7.6131497346
USA300_SNFM1_ICA-Set002_CAMHB_Control_1,7.2893808526
USA300_SNFM1_ICA-Set002_CAMHB_Control_2,7.2461759285
USA300_SNFM1_ICA-Set002_R10LB_Control_1,8.0343970947
USA300_SNFM1_ICA-Set002_R10LB_Control_2,8.0207422883
USA300_SNFR19_ICA-Set002_CAMHB_Control_1,7.5189351346999995
USA300_SNFR19_ICA-Set002_CAMHB_Control_2,7.3874864682
USA300_SNFR19_ICA-Set002_R10LB_Control_1,8.2139989592
USA300_SNFR19_ICA-Set002_R10LB_Control_2,8.1545347321
USA300_TCH1516_ICA-Set002_CAMHB_Control_1,6.8692900766000005
USA300_TCH1516_ICA-Set002_CAMHB_Control_2,6.9668966484
USA300_TCH1516_ICA-Set002_R10LB_Control_1,6.9239673845
USA300_TCH1516_ICA-Set002_R10LB_Control_2,7.1390556776
USA300_LAC_ICA-Set002_R10LBnoGlu_1gLmaltose_2,5.7446479178
USA300_LAC_ICA-Set002_CAMHB_0.0195ug/mLMupirocin_1,6.8713720025
USA300_LAC_ICA-Set002_R10LBnoGlu_1gLmaltose_1,5.5419869827
USA300_LAC_ICA-Set002_CAMHB_0.0195ug/mLMupirocin_2,6.8210027037
USA300_TCH1516_ICA-Set003_250nMParaquat_1,5.5120657237
USA300_TCH1516_ICA-Set003_250nMParaquat_2,6.0377600196
USA300_TCH1516_ICA-Set003_2gLGalactose_1,6.284893626
USA300_TCH1516_ICA-Set003_2gLGalactose_2,5.9076984446
USA300_TCH1516_ICA-Set003_2gLPyruvate_1,5.7281755236
USA300_TCH1516_ICA-Set003_2gLPyruvate_2,5.3577898124
USA300_TCH1516_ICA-Set003_Control_1,5.8617209221
USA300_TCH1516_ICA-Set003_Control_2,5.9513088329
USA300_TCH1516_ICA-Set003_StationaryPhase_1,6.023716557
USA300_TCH1516_ICA-Set003_StationaryPhase_2,6.1398388167
