,BSU14950
M9exp_1,11.7481
M9exp_2,11.2847
M9exp_3,11.1293
M9tran_1,10.7802
M9tran_2,10.5771
M9tran_3,10.9915
M9stat_1,10.7051
M9stat_2,9.3175
M9stat_3,9.1523
MG-0.1_1,11.2245
MG-0.1_2,10.3234
MG-0.1_3,11.6904
MG-0.2_2,10.9673
MG-0.2_3,11.1903
MG+5_1,11.1094
MG+5_2,10.9143
MG+5_3,11.0675
MG+10_1,11.5473
MG+10_2,11.2625
MG+10_3,10.5291
MG+15_1,10.625
MG+15_2,11.9029
MG+15_3,11.419
MG+25_1,11.1475
MG+25_2,10.8751
MG+25_3,11.1799
MG+45_1,10.9997
MG+45_2,10.6424
MG+45_3,11.7723
MG+60_2,10.8632
MG+60_3,11.3162
MG+90_2,10.657
MG+90_3,11.1898
MG+120_1,10.2471
MG+120_2,10.8724
MG+120_3,10.5225
MG+150_1,10.8765
MG+150_3,10.9274
GM-0.1_1,11.1057
GM-0.1_2,11.1504
GM-0.1_3,11.3057
GM-0.2_1,11.0996
GM-0.2_2,11.4224
GM-0.2_3,11.0488
GM+5_1,10.7861
GM+5_2,11.1827
GM+5_3,11.19
GM+10_2,11.1343
GM+10_3,10.2875
GM+15_1,11.5389
GM+15_2,11.2565
GM+15_3,11.3849
GM+25_1,11.7586
GM+25_2,11.5406
GM+25_3,10.7515
GM+45_1,11.5697
GM+45_2,10.1329
GM+45_3,10.6236
GM+60_1,11.2595
GM+60_2,10.3878
GM+60_3,10.3306
GM+90_1,11.4307
GM+90_2,11.5267
GM+90_3,10.6783
GM+120_1,10.4636
GM+120_3,11.0303
GM+150_1,10.9488
GM+150_2,10.4787
GM+150_3,11.0302
BT_1,11.0222
BT_2,10.2151
B36_1,11.134
B36_2,10.9293
B60_1,10.5119
B60_2,10.8512
S0_1,9.7687
S0_2,9.7758
S0_3,9.9129
S1_1,10.4499
S1_2,10.5495
S1_3,10.9229
S2_1,11.1371
S2_2,10.1455
S2_3,10.2148
S3_1,13.2519
S3_2,13.5138
S4_1,14.0128
S4_2,13.6488
S4_3,13.5248
S5_1,12.8862
S5_2,13.4253
S5_3,13.488
S6_1,12.9039
S6_2,11.1325
S6_3,13.0212
S6/t_1,12.642
S6/t_2,10.012
S6_4,12.0846
S6_5,13.0062
S6_6,12.9592
S7_4,12.7465
S7_5,12.5098
S7_6,12.7721
S8_4,12.1264
S8_5,11.2731
G135_1,10.9611
G135_3,9.1138
G150_1,10.3197
G150_2,11.132
G150_3,10.698
G180_1,10.9507
G180_2,11.2861
G180_3,10.0303
T-5.40H_1,11.9661
T-4.40H_1,11.6516
T-3.40H_1,11.361
T-2.40H_1,11.0525
