sample,BSU03569
LBexp_1,10.6075
LBexp_2,10.5877
LBexp_3,9.9485
LBtran_1,9.5967
LBtran_2,9.1107
LBtran_3,9.0444
LBstat_1,9.1326
LBstat_2,8.8265
LBstat_3,8.8416
LBGexp_1,10.4831
LBGexp_2,10.7084
LBGexp_3,10.5029
LBGtran_2,9.219
LBGtran_3,10.4007
LBGstat_1,9.7377
LBGstat_2,8.8343
LBGstat_3,9.4886
S0_1,9.3868
S0_2,9.4545
S0_3,9.2725
S1_1,9.8599
S1_2,9.8321
S1_3,9.9068
S2_1,9.3382
S2_2,9.1415
S2_3,8.7788
S3_1,9.3432
S3_2,9.4807
S4_1,9.2815
S4_2,8.6194
S4_3,8.4706
S5_1,8.8996
S5_2,8.7003
S5_3,9.0908
S6_1,7.8324
S6_2,6.978
S6_3,7.963999999999999
S6/t_1,8.1164
S6/t_2,7.2238
S6_4,8.1163
S6_5,8.3632
S6_6,8.4616
S7_4,8.6703
S7_5,8.4416
S7_6,8.8336
S8_4,8.2502
S8_5,8.4819
G135_1,9.7915
G135_3,8.5851
G150_1,9.8704
G150_2,10.593
G150_3,9.9073
G180_1,9.7451
G180_2,10.1865
G180_3,9.3334
C30_1,10.0379
C30_2,10.4614
C90_1,10.0516
C90_2,10.2689
BI_1,9.9533
BI_2,9.9224
BC_2,9.8358
BC/t_1,9.4689
BC/t_2,9.9973
BC_1,9.1355
Sw_1,9.9758
Sw_2,10.15
BT_1,7.8645
BT_2,7.4996
B36_1,8.6898
B36_2,8.965
B60_1,9.2248
B60_2,9.8006
M9exp_1,10.2839
M9exp_2,9.8688
M9exp_3,9.5424
M9tran_1,9.4903
M9tran_2,9.257
M9tran_3,9.6599
M9stat_1,8.6442
M9stat_2,8.5936
M9stat_3,8.405
M+G_1,9.5159
M+G_2,9.7684
M+G_3,9.6614
Glu_1,9.9253
Glu_2,9.8998
Glu_3,10.2584
Fru_1,10.3479
Fru_2,10.3302
Fru_3,9.7709
Mal_1,8.9494
Mal_2,9.6116
Mal_3,9.4929
G+S_2,9.1589
G+S_3,9.5569
Pyr_1,9.1
Pyr_2,9.4786
Pyr_3,9.261
Gly_1,8.5994
Gly_2,9.088
Gly_3,8.3687
Glucon_1,9.2868
Glucon_2,9.666
Glucon_3,9.2358
aero_1,10.5151
aero_2,9.2628
aero_3,10.0867
nit_1,9.1972
nit_2,9.8095
nit_3,9.17
ferm_1,9.2233
ferm_2,9.1012
ferm_3,9.3729
T-5.40H_1,10.1365
T-4.40H_1,9.8865
T-3.40H_1,9.9226
T-2.40H_1,9.5511
