k,name,in_iM,gene_weight,regulator,function,category
5,Lead,False,0.012731954297050834,,,
14,UC-7,False,0.007967212563380599,,,
11,Chromium,False,-0.006249356614425779,,,
13,UC-6,False,0.0039903392503038045,,,
10,Copper,False,-0.0037580923642963173,,,
6,Iron,False,0.0037073578219860787,,,
3,Cadmium,False,-0.0017547891696449366,,,
8,Zinc - Fast,False,-0.0015630294696893545,,,
9,UC-5,False,-0.0007981486956544041,,,
4,UC-4,False,-0.0007719643285963683,,,
0,UC-1,False,0.0004623136064037682,,,
1,UC-2,False,0.00030654846603283664,,,
2,UC-3,False,-0.00030406513978959994,,,
7,Zinc - Steady,False,-0.00029935767117422073,,,
12,Zinc - Intermediate,False,0.00022448671061502833,,,
