,PN96_RS03635
SBRG_BHIN_Growth_Late_1,-1.734031108
SBRG_BHIN_Growth_Late_2,-1.4722203380000003
SBRG_BHIN_Growth_Mid_1,-2.442903502
SBRG_BHIN_Growth_Mid_2,-3.841147502000001
SBRG_BHIN_Growth_Stat_1,-3.0552451870000006
SBRG_BHIN_Growth_Stat_2,-3.627879939000001
SBRG_LBv2_Growth_Late_1,-0.8301652200000005
SBRG_LBv2_Growth_Late_2,-1.1443845240000003
SBRG_LBv2_Growth_Mid_1,0.0608398129999994
SBRG_LBv2_Growth_Mid_2,-0.0608398130000003
SBRG_LBv2_Growth_Stat_1,-5.177569833
SBRG_LBv2_Growth_Stat_2,-4.975068693000001
SBRG_MHB_Rich_Mid_1,0.457528066
SBRG_MHB_Rich_Mid_2,0.2663404409999996
SBRG_NBO_Rich_Mid_1,0.1838833019999999
SBRG_NBO_Rich_Mid_2,-0.4749110570000008
SBRG_M9Na_Arabinose_Mid_1,1.5337073115000006
SBRG_M9Na_Arabinose_Mid_2,-0.5246418214999995
SBRG_M9Na_Galactose_Mid_1,0.6260671295
SBRG_M9Na_Galactose_Mid_2,0.7902896615000001
SBRG_M9Na_GlcNAcGrowth_Late_1,-0.5425627195000002
SBRG_M9Na_GlcNAcGrowth_Late_2,-0.9179234535000004
SBRG_M9Na_GlcNAcGrowth_Mid_1,-0.3928102845000003
SBRG_M9Na_GlcNAcGrowth_Mid_2,-0.1995446554999995
SBRG_M9Na_GlcNAcGrowth_Stat_1,-2.1743832395
SBRG_M9Na_GlcNAcGrowth_Stat_2,-2.4179580555
SBRG_M9Na_GlcNAc_Mid_1,0.1688859445000003
SBRG_M9Na_GlcNAc_Mid_2,0.0883991135000004
SBRG_M9Na_Gluconate_Mid_1,0.9311805135000002
SBRG_M9Na_Gluconate_Mid_2,-0.6800089915000003
SBRG_M9Na_Glucosamine_Mid_1,-0.1230859085000002
SBRG_M9Na_Glucosamine_Mid_2,-0.2918510755000003
SBRG_M9Na_Glycerol_Mid_1,1.4454352975000004
SBRG_M9Na_Glycerol_Mid_2,1.3858274145000005
SBRG_M9Na_Maltose_Mid_1,-0.9293178245
SBRG_M9Na_Maltose_Mid_2,-0.8402981724999998
SBRG_M9Na_Mannitol_Mid_1,1.2475460245
SBRG_M9Na_Mannitol_Mid_2,1.1967023755
SBRG_M9Na_Trehalose_Mid_1,-0.4147236095000002
SBRG_M9Na_Trehalose_Mid_2,-0.1598035175000003
SBRG_M9Na_ethanol_Mid_1,-2.1613050735000003
SBRG_M9Na_ethanol_Mid_2,-1.5387258355000002
