,BSU40170
M9exp_1,13.8579
M9exp_2,13.5052
M9exp_3,13.13
M9tran_1,14.8536
M9tran_2,14.9197
M9tran_3,15.3808
M9stat_1,11.0979
M9stat_2,10.692
M9stat_3,10.3476
MG-0.1_1,10.969
MG-0.1_2,9.7127
MG-0.1_3,10.6251
MG-0.2_2,10.2636
MG-0.2_3,10.2842
MG+5_1,11.2482
MG+5_2,10.5857
MG+5_3,10.1486
MG+10_1,11.5908
MG+10_2,10.7268
MG+10_3,9.5025
MG+15_1,11.2559
MG+15_2,11.6978
MG+15_3,10.807
MG+25_1,12.0007
MG+25_2,11.3617
MG+25_3,11.0888
MG+45_1,12.314
MG+45_2,10.4306
MG+45_3,11.1834
MG+60_2,11.3293
MG+60_3,10.3027
MG+90_2,11.7361
MG+90_3,12.1054
MG+120_1,13.0142
MG+120_2,14.0721
MG+120_3,13.395
MG+150_1,14.8441
MG+150_3,14.0742
GM-0.1_1,11.9872
GM-0.1_2,11.2101
GM-0.1_3,13.0598
GM-0.2_1,11.6384
GM-0.2_2,11.5324
GM-0.2_3,12.8606
GM+5_1,12.3359
GM+5_2,11.1686
GM+5_3,13.4013
GM+10_2,10.6892
GM+10_3,11.7123
GM+15_1,12.0489
GM+15_2,10.7375
GM+15_3,12.8514
GM+25_1,12.7143
GM+25_2,10.8643
GM+25_3,12.2753
GM+45_1,13.2229
GM+45_2,10.5974
GM+45_3,12.2717
GM+60_1,13.556
GM+60_2,11.4743
GM+60_3,12.5704
GM+90_1,14.1257
GM+90_2,13.3273
GM+90_3,14.5077
GM+120_1,13.3786
GM+120_3,14.4814
GM+150_1,15.0988
GM+150_2,14.7843
GM+150_3,15.515999999999998
BT_1,10.7519
BT_2,9.5841
B36_1,8.436
B36_2,8.812999999999997
B60_1,10.6168
B60_2,12.3505
S0_1,11.7888
S0_2,11.0714
S0_3,10.7788
S1_1,14.6813
S1_2,13.9737
S1_3,14.5552
S2_1,13.7521
S2_2,13.5255
S2_3,13.2927
S3_1,12.9918
S3_2,13.2517
S4_1,12.6655
S4_2,11.5249
S4_3,11.5413
S5_1,10.8754
S5_2,10.8674
S5_3,11.6388
S6_1,8.1301
S6_2,7.4403
S6_3,9.2254
S6/t_1,8.7335
S6/t_2,7.4826
S6_4,8.8429
S6_5,9.1857
S6_6,9.1195
S7_4,10.0766
S7_5,9.8871
S7_6,10.3472
S8_4,9.9222
S8_5,10.106
G135_1,8.8868
G135_3,8.0062
G150_1,8.9009
G150_2,8.7962
G150_3,8.953
G180_1,8.8803
G180_2,8.4567
G180_3,8.0835
T-5.40H_1,15.1718
T-4.40H_1,15.2426
T-3.40H_1,15.5667
T-2.40H_1,15.2544
T-1.40H_1,15.386
T-1.10H_1,14.9195
T-0.40H_1,15.1765
T0.0H_1,15.1305
T0.30H_1,11.2798
T1.0H_1,12.7358
T1.30H_1,12.1513
T2.0H_1,12.0486
T2.30H_1,13.0713
T3.0H_1,13.0039
T3.30H_1,13.1468
T4.0H_1,13.0129
T5.0H_1,12.0357
LBexp_1,9.4622
LBexp_2,9.7078
LBexp_3,9.3842
LBtran_1,8.8388
LBtran_2,9.0591
LBtran_3,8.5955
LBstat_1,9.0471
LBstat_2,8.8517
LBstat_3,8.4357
LBGexp_1,8.9098
LBGexp_2,9.4583
LBGexp_3,9.46
LBGtran_2,8.3788
LBGtran_3,9.4791
LBGstat_1,7.4249
LBGstat_2,7.4375
LBGstat_3,8.2781
Mt0_1,9.5825
Mt0_3,9.5003
M0t45_1,9.2508
M0t45_2,9.8426
M0t45_3,9.4286
M0t90_1,8.3747
M0t90_2,9.5646
M0t90_3,8.8399
M40t45_1,8.8315
M40t45_2,8.7971
M40t45_3,9.6809
M40t90_1,8.515
M40t90_2,9.059
M40t90_3,9.2052
dia0_1,9.3781
dia0_2,10.0033
dia0_3,9.8057
dia5_1,9.7471
dia5_2,10.1674
dia5_3,10.0362
dia15_1,10.2246
dia15_2,9.8276
dia15_3,9.2857
C30_1,9.9578
C30_2,9.7108
C90_1,9.8913
C90_2,9.2561
SMM_1,14.3062
SMM_2,14.5463
SMM_3,14.1785
Salt_1,12.4981
Salt_2,12.2929
Salt_3,12.5014
M+G_1,14.1372
M+G_2,14.449000000000002
M+G_3,13.8684
Glu_1,13.7433
Glu_2,12.9881
Glu_3,13.2951
Fru_1,9.5198
Fru_2,15.1359
Fru_3,13.2902
Mal_1,13.005999999999998
Mal_2,12.8958
Mal_3,12.7221
G+S_2,14.1369
G+S_3,14.0663
Pyr_1,13.5047
Pyr_2,14.5835
Pyr_3,14.0818
Gly_1,9.6531
Gly_2,10.3666
Gly_3,9.1982
Glucon_1,12.0089
Glucon_2,11.5169
Glucon_3,9.7328
BI_1,11.0261
BI_2,11.3865
BC_2,10.5831
BC/t_1,9.7023
BC/t_2,10.9549
BC_1,9.6429
Sw_1,7.5599
Sw_2,8.4115
BMM_1,12.5319
BMM_2,12.1895
BMM_3,11.6758
Heat_1,11.2335
Heat_2,10.988
Heat_3,10.7204
Cold_1,13.13
Cold_2,12.7773
Cold_3,12.2716
Etha_1,9.657
Etha_2,9.7468
Etha_3,9.8031
SMMPr_1,14.9171
SMMPr_2,15.0431
SMMPr_3,15.1881
HiTm_1,9.3267
HiTm_2,10.7199
HiTm_3,11.1629
LoTm_1,16.0174
LoTm_2,15.6762
LoTm_3,15.5546
HiOs_1,13.7768
HiOs_2,13.2579
HiOs_3,13.9288
Oxctl_1,9.2018
Oxctl_2,9.1437
Oxctl_3,9.6359
Diami_1,8.8576
Diami_2,9.4734
Diami_3,9.3044
Paraq_1,8.6217
Paraq_2,9.4054
Paraq_3,8.1705
H2O2_1,9.4247
H2O2_2,9.976
H2O2_3,9.692
HPh_1,11.535
HPh_2,10.8371
HPh_3,11.424
LPh_1,10.5569
LPh_2,10.8579
LPh_3,10.7729
LPhT_1,9.8986
LPhT_2,9.3962
LPhT_3,9.5842
aero_1,14.4543
aero_2,14.6719
aero_3,14.7926
