,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,AB0057_PGcoculture__PGAB,0.9776828146333334,0.20880545478524726,3.0,0.0,0.8642831267000001,1.0,0.8501135591000001,2.0,1.2186517581,,
1,AB0057_PGcoculture__AB ,0.0,0.06349318885375264,4.0,3.0,0.0911146314,4.0,-0.0501013147,5.0,-0.0056558801,6.0,-0.0353574366
2,AB0057_PGcoculture__ABPG,-0.52050316665,0.2803802760992843,4.0,7.0,-0.7072558342,8.0,-0.6154257802,9.0,-0.1037289806,10.0,-0.6556020716000001
3,AB5075_AZI__AZI_000,0.0,0.0719619977545876,2.0,11.0,-0.0508848166,17.0,0.0508848166,,,,
4,AB5075_AZI__preculture,0.2538282757,0.025963956772119393,2.0,12.0,0.2721875656,13.0,0.2354689858,,,,
5,AB5075_AZI__AZI_040,-0.5941289537500001,0.11095703596328718,2.0,14.0,-0.5156704812,18.0,-0.6725874263,,,,
6,AB5075_AZI__AZI_028,0.14986976515,0.16314860247333002,2.0,15.0,0.034506282,19.0,0.2652332483,,,,
7,AB5075_AZI__AZI_003,0.11037354835,0.011246786569710374,2.0,16.0,0.1183262274,20.0,0.10242086930000001,,,,
8,AB5075_VIR-O_AV-T__AV-T/vector,-0.051006009733333336,0.28350833002275383,3.0,21.0,-0.2908041135,28.0,0.261894662,29.0,-0.1241085777,,
9,AB5075_VIR-O_AV-T__VIR-O/vector,-9.25185853854297e-18,0.12169770858146495,3.0,22.0,-0.0483702434,23.0,-0.09007586000000001,24.0,0.1384461034,,
10,AB5075_VIR-O_AV-T__VIR-O/1645,-0.059246048266666664,0.20897095619075867,3.0,25.0,0.1325693825,26.0,-0.2819370075,27.0,-0.0283705198,,
11,AB5075_VIR-O_LSO__VIR-O,3.33333360913457e-11,0.18097480723653267,3.0,30.0,-0.18546401710000002,32.0,0.0093401348,34.0,0.17612388240000001,,
12,AB5075_VIR-O_LSO__LSO,-0.4451089891333333,0.5869785356447375,3.0,31.0,-0.4382257392,33.0,-1.0354988801,35.0,0.1383976519,,
13,AB5075_Zinc__Control,0.0,0.1470044685970198,3.0,36.0,0.0041999942,37.0,-0.1490594603,38.0,0.1448594661,,
14,AB5075_Zinc__Zinc,0.5704316323,0.1895927616123822,2.0,39.0,0.7044939597000001,40.0,0.43636930490000003,,,,
15,AB5075_biofilm+abx__planktonic,0.0,1.2113449296835537,3.0,41.0,1.359769375,42.0,-0.3959357946,44.0,-0.9638335804,,
16,AB5075_biofilm+abx__biofilm,2.2498206849,0.118223783946137,3.0,43.0,2.1849538978,45.0,2.1782296196,46.0,2.3862785373,,
17,AB5075_biofilm+abx__cip_biofilm,1.8642313221666669,0.046267321371835035,3.0,47.0,1.916688046,48.0,1.8292346012,50.0,1.8467713193000002,,
18,AB5075_biofilm+abx__tet_biofilm,1.3486929952000002,0.5072269527729628,3.0,49.0,0.8533395408000001,51.0,1.3257262336,52.0,1.8670132112000002,,
19,AB5075_gigAB__kan_gigB,1.8860241001000002,0.0754349280679287,3.0,53.0,1.9275007749,54.0,1.7989518162,55.0,1.9316197092,,
20,AB5075_gigAB__gigB,0.4231533376333334,0.10503531442255085,3.0,56.0,0.4510376146,57.0,0.5114328583000001,58.0,0.30698954,,
21,AB5075_gigAB__kan_gigA,1.5716147157,0.6543285176913407,3.0,59.0,2.3169232189,60.0,1.0915722182,61.0,1.30634871,,
22,AB5075_gigAB__gigA,0.28631567640000005,0.1174006708581526,3.0,62.0,0.40157466620000004,63.0,0.1668845515,64.0,0.2904878115,,
23,AB5075_gigAB__kan_WT,0.5106549798,0.12646311866495738,3.0,65.0,0.38409329070000003,66.0,0.637019297,67.0,0.5108523517,,
24,AB5075_gigAB__WT,0.0,0.23353906327930743,3.0,68.0,-0.2596147811,69.0,0.06663605090000001,70.0,0.1929787302,,
25,AB5075_med__CA-MHB,0.2772603403,0.11342431685553442,2.0,71.0,0.1970572367,72.0,0.3574634439,,,,
26,AB5075_med__CA-MHB_pH6,0.1423379515,0.21280434568524084,2.0,73.0,-0.0081374444,74.0,0.29281334740000003,,,,
27,AB5075_med__RPMI+_pH7,0.22417491350000002,0.10086159855562823,2.0,75.0,0.1528549932,76.0,0.2954948338,,,,
28,AB5075_med__RPMI+_pH6,0.32156651935,0.017483463005764206,2.0,77.0,0.3092038441,78.0,0.33392919460000003,,,,
29,AB5075_med__RPMI+_-HCO3,0.15774401465,0.19587614704752745,2.0,79.0,0.2962493665,80.0,0.0192386628,,,,
30,AB5075_med__LB,0.0,0.008742221775368833,2.0,81.0,0.0061816843,82.0,-0.0061816843,,,,
31,AB5075_med__M9+AA,0.157212551,0.08330143433380585,2.0,83.0,0.0983095419,84.0,0.21611556010000002,,,,
32,AB5075_med__M9-AA,0.3282288625,0.14558725702962966,2.0,85.0,0.2252831258,86.0,0.4311745992,,,,
33,AYE_adeB__WT,-3.33333360913457e-11,0.21149650980867848,3.0,87.0,-0.1727451405,88.0,-0.0631269649,89.0,0.2358721053,,
34,AYE_adeB__adeB,0.1530207546,0.5574721399931368,3.0,90.0,-0.4876369555,91.0,0.4190959394,92.0,0.5276032799,,
35,COL__0ug/ml,0.0,0.3048718740021911,2.0,93.0,0.21557696950000002,94.0,-0.21557696950000002,,,,
36,COL__0.25ug/ml,-0.7138251619999999,0.8443180809243215,2.0,95.0,-0.11680212150000001,96.0,-1.3108482025,,,,
37,COL__1ug/ml,-0.404865968,0.2550183017583408,2.0,97.0,-0.2245407975,98.0,-0.5851911385,,,,
38,H2O2__0ug/ml,0.0,0.04422471065476884,2.0,99.0,-0.031271592800000005,100.0,0.031271592800000005,,,,
39,H2O2__1.25ug/ml,0.6142881385000001,0.12440696503063538,2.0,101.0,0.7022571471,102.0,0.5263191299000001,,,,
40,H2O2__2.5ug/ml,0.45906693175,0.12441075929491258,2.0,103.0,0.3710952402,104.0,0.5470386233,,,,
41,H2O2__5ug/ml,0.4035553716,0.1777403631868763,2.0,105.0,0.5292367877,106.0,0.2778739555,,,,
42,MRP__0ug/ml,0.0,0.008389802159788514,2.0,107.0,0.005932486000000001,108.0,-0.005932486000000001,,,,
43,MRP__25ug/ml,-0.23219240325,0.09627254448863869,2.0,109.0,-0.1641174342,110.0,-0.3002673723,,,,
44,MRP__100ug/ml,-0.2435095554,0.06078529275009264,2.0,111.0,-0.2005278627,112.0,-0.2864912481,,,,
45,MRP__200ug/ml,-0.2097151975,0.23145460778267196,2.0,113.0,-0.3733783202,114.0,-0.0460520748,,,,
46,growth__2h,0.0,0.10355071404792945,2.0,115.0,0.07322141210000001,116.0,-0.07322141210000001,,,,
47,growth__4h,-0.13373574325,0.5689826949118986,2.0,117.0,-0.5360672652,118.0,0.2685957787,,,,
48,growth__6h,-0.77715071365,0.89462330044196,2.0,119.0,-1.409744916,120.0,-0.1445565113,,,,
49,growth__8h,-0.48832725175,0.024211706358227385,2.0,121.0,-0.47120699,122.0,-0.5054475135000001,,,,
50,growth__10h,-0.42689026295,0.48490143550121445,2.0,123.0,-0.0840131697,124.0,-0.7697673562,,,,
51,mutants__WT,0.0,0.15082146690920312,2.0,125.0,0.10664688200000001,126.0,-0.10664688200000001,,,,
52,mutants__R7,-0.1566932725,0.2220212628092199,2.0,127.0,-0.31368601300000004,128.0,0.000299468,,,,
53,mutants__gacA,0.8406367990000001,0.050417366865266725,2.0,129.0,0.804986337,130.0,0.8762872610000001,,,,
54,vacJ_LL-37__WT,0.0,0.18207283655795511,2.0,131.0,-0.1287449374,132.0,0.1287449374,,,,
55,vacJ_LL-37__WT+LL-37,-0.10758479215,0.04177335889840276,2.0,133.0,-0.1371230175,134.0,-0.07804656680000001,,,,
56,vacJ_LL-37__vacJ,-0.03670207415,0.2887316867579832,2.0,135.0,-0.2408662078,136.0,0.1674620595,,,,
57,vacJ_LL-37__vacJ+LL-37,-0.18415217275,0.23729579098143747,2.0,137.0,-0.35194563570000004,138.0,-0.0163587098,,,,
