,SP5448_01690
SRX1726505,0.2045228348
SRX1726506,-0.0829302216
SRX1726507,-0.12159261310000001
SRX1726508,-1.3310824164000001
SRX1726509,-1.1687326858
SRX1726510,0.4313220488
SRX1726511,-1.6307279903
SRX1726512,-1.4067671275
SRX1726513,-1.225672947
SRX1081650,0.0623409819
SRX1081651,-0.23199282370000002
SRX1081652,-0.1877164996
SRX1081653,-0.1104434745
SRX1081654,-0.1890739598
SRX1081655,-0.0986040312
SRX1081656,-0.040056165500000004
SRX1081657,-0.1523581047
SRX1081658,0.008638986000000001
SRX1081659,-0.090786299
SRX1081660,-0.8831342411
SRX1081661,-0.0936449716
SRX1081662,0.08138433540000001
SRX1081663,0.1889340252
SRX1081664,0.23382920570000001
SRX1081665,0.3880158603
SRX1081666,0.1572814485
SRX1081668,0.2005431083
SRX1081669,0.2528251911
SRX1081670,0.32014820720000003
SRX1081671,0.18386922120000002
SRX1081672,-0.7851277613000001
SRX1081673,-1.3234280594
SRX1081674,-1.1751127832
SRX1081675,-1.1117956734
SRX1081676,-0.5455097076000001
SRX1081677,-0.9691446126000001
SRX1081678,-1.1143180411
SRX1081679,-0.9128242077000001
SRX1081680,-0.9920543988
SRX1081681,-0.9466582075000001
SRX1081682,-0.6513174652
SRX1081683,-1.245810736
SRX1081684,-0.8312548197
SRX1081685,-1.1595806922
SRX1081686,-1.3987832637
SRX1081687,-0.8646345281000001
SRX1081688,-2.9408533008
SRX1081689,-1.2220719858
SRX1081690,-2.1823748669
SRX1081691,-1.7771906939000002
SRX1081692,-2.2585556009
SRX1962715,-0.032245885200000005
SRX1962716,-0.0347181195
SRX1962717,0.0669640048
SRX1962718,-0.7957349901
SRX1962719,-0.9211040623000001
SRX1962720,-0.8158765414
SRX1962721,-0.7034195729
SRX4892146,-0.0494566743
SRX4892147,0.0500463367
SRX4892148,0.0399673594
SRX4892149,-0.0405570218
SRX4892150,-0.1345601888
SRX4892151,0.1326328112
SRX4892152,0.0026572032
SRX4892153,-0.06145089
SRX4892154,-0.205246653
SRX4892155,-0.1274263257
SRX4892156,-0.0784054832
SRX4892157,-0.0267230492
SRX4892158,0.2241247656
SRX4892159,0.2198365917
SRX4892160,0.23838822650000002
SRX4892161,0.2905492853
SRX7620814,-0.3165471838
SRX7620815,-0.4664696189
SRX7620816,-0.45160197960000004
SRX7620817,-0.672298276
SRX7620818,-0.5726644104
SRX7620819,-0.7418319272
SRX7620856,0.8853083892
SRX7620857,0.6924748264
SRX7620858,0.49347211500000004
SRX7620859,0.6630488843
SRX7620860,0.9701548052000001
SRX7620861,0.35562411
SRX7620862,0.8220506642000001
SRX7620863,1.2309926427
SRX7620864,0.3923315871
SRX7620865,1.325157322
SRX7620866,0.0202365309
SRX7620867,0.7626729701
SRX2161502,0.24704699500000002
SRX2161503,-0.07963088730000001
SRX2161504,-0.1674161076
SRX2161505,-0.487578718
SRX2161506,-0.7049065619
SRX2161507,-0.2893919258
SRX2161508,0.35189877740000003
SRX2161509,-0.3438843864
SRX2161510,0.2959208256
SRX2161511,-0.3412784634
SRX2161512,-0.4136782362
SRX2161513,-0.33524088900000004
SRX2161514,-0.6688674843
SRX2161515,-0.6023234122000001
SRX2161516,-0.5325709337
SRX2161517,-0.3194788757
SRX2161518,-0.2960180979
SRX2161519,-0.2197317769
SRX2161520,-0.3306848335
SRX2161521,-0.6033873384
SRX2161522,-0.45068828850000003
SRX2161523,-0.7233040711000001
SRX2161524,-0.450563937
SRX2161525,-0.8959365957000001
