,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
0,ME_vs_LE__THY_None_WT_earlylog-planktonic,-1.1564823173178713e-18,0.056165709448403656,3.0,0.0,0.0455510755,1.0,-0.0627556773,2.0,0.0172046018,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,ME_vs_LE__THY_None_WT_latelog-planktonic,-0.06578773133333334,0.16139153804297843,3.0,3.0,0.0584078529,4.0,-0.0075575500000000006,5.0,-0.2482134969,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,ME_vs_LE__THY_None_WT_earlystationary-planktonic,-1.2864060328666664,0.15835308644994936,3.0,6.0,-1.3757673315,7.0,-1.3798797129,8.0,-1.1035710542,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,ME_vs_S__THY_None_WT_mid-exponential_OD1.0,-4.761911764376913e-12,0.18681741229270302,21.0,9.0,0.1373708434,10.0,0.0064792417,11.0,-0.18454028050000001,12.0,-0.1066146589,13.0,-0.1969124855,14.0,-0.0424724966,15.0,-0.242789519,16.0,-0.1746476169,17.0,0.2015263612,18.0,0.20252672770000002,19.0,0.3839409005,20.0,0.11210075280000001,21.0,-0.1513884416,22.0,-0.0417621686,23.0,-0.0921015223,24.0,0.0292172523,25.0,0.1260335389,26.0,-0.0031141497000000003,27.0,0.2209627499,28.0,-0.36249457020000003,29.0,0.1786795413
4,ME_vs_S__THY_None_WT_early-stationary_OD1.8,0.07532311122380952,0.32660283435725235,21.0,30.0,0.0554213141,31.0,0.2812956803,32.0,0.2648141489,33.0,0.26225710550000003,34.0,0.0363978602,35.0,0.2740449142,36.0,0.1625886581,37.0,0.2793179367,38.0,0.16712388890000002,39.0,0.2460748285,40.0,0.45030143050000004,41.0,0.27439457030000003,42.0,-0.0619378557,43.0,0.0334533717,44.0,0.3303064397,45.0,-0.0159972445,46.0,-1.0909590575,47.0,-0.0583191606,48.0,-0.3831873282,49.0,0.15229887250000002,50.0,-0.0779050379
5,WT_vs_Del_ccpA__THY_None_WT_exponential,-3.333333146541643e-11,0.14335213772458777,3.0,51.0,-0.1626759025,52.0,0.054837980300000005,53.0,0.1078379221,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,WT_vs_Del_ccpA__THY_None_Del-ccpA_exponential,-0.992558319025,0.2788996145681653,4.0,54.0,-1.3784878928,55.0,-1.0112236533,56.0,-0.8235507628000001,57.0,-0.7569709672,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,WT_vs_Del_covR__THY_None_WT_late-exponential,0.0,0.04825097609830407,4.0,58.0,0.0128997126,59.0,0.0463845767,60.0,0.0084972383,61.0,-0.0677815276,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,WT_vs_Del_covR__THY_None_covR-D53A_late-exponential,-0.10388903,0.050867571665708614,4.0,62.0,-0.08338103670000001,63.0,-0.1002678409,64.0,-0.1752736432,65.0,-0.0566335992,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,WT_vs_Del_covR__THY_None_covS-E281A_late-exponential,0.020551777950000006,0.0903004908749579,4.0,66.0,0.1445705482,67.0,0.018634323300000002,68.0,-0.0120046847,69.0,-0.068993075,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,WT_vs_Del_covR__THY_None_covS-T284A_late-exponential,-0.072542302475,0.07403547359803263,4.0,70.0,-0.1359496433,71.0,-0.0762072495,72.0,0.0322696629,73.0,-0.11028198,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,WT_vs_Del_dahA__THY_None_WT_mid-exponential,-9.25185853854297e-18,0.3708444200239391,6.0,74.0,0.5484888929,75.0,0.19032145450000001,76.0,0.1683480082,86.0,-0.1348177372,88.0,-0.3323478785,90.0,-0.43999273990000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,WT_vs_Del_dahA__THY_None_WT_early-stationary,-0.31805660713333334,0.2878618826419756,6.0,77.0,-0.0154576482,78.0,0.0304523782,79.0,-0.2616706338,87.0,-0.4290819601,89.0,-0.5534247885,91.0,-0.6791569904,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,WT_vs_Del_dahA__THY_None_Del_dahA_mid-exponential,-0.050341208000000005,0.07010723059217829,3.0,80.0,-0.1196069206,82.0,-0.0519949825,84.0,0.0205782791,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,WT_vs_Del_dahA__THY_None_Del_dahA_early-stationary,-1.0370670305,0.16964834895068964,3.0,81.0,-1.1657208032,83.0,-0.8448076722000001,85.0,-1.1006726161,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,WT_vs_Del_fabT__THY_35°C_WT_mid-exponential_OD1.0,0.0,0.12909236809194038,3.0,92.0,-0.1017433563,93.0,-0.0434737329,94.0,0.1452170892,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,WT_vs_Del_fabT__THY_35°C_Del_fabT_mid-exponential_OD1.0,0.34757478903333333,0.06957106871095854,3.0,95.0,0.275337628,96.0,0.353255268,97.0,0.41413147110000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,WT_vs_Del_fabT__THY_40°C_WT_mid-exponential_OD1.0,0.2566708508666667,0.11956036112689622,3.0,98.0,0.19246574460000002,99.0,0.3946174317,100.0,0.1829293763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,WT_vs_Del_fabT__THY_40°C_Del_fabT_mid-exponential_OD1.0,0.3991095589,0.027771598982728674,3.0,101.0,0.4209412125,102.0,0.4085357056,103.0,0.3678517586,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,WT_vs_Del_fabT__THY_35°C_WT_stationary,-0.4322451141666666,0.11784040026620242,3.0,104.0,-0.4715920422,105.0,-0.5253777864,106.0,-0.2997655139,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,WT_vs_Del_fabT__THY_35°C_Del_fabT_stationary,-0.42237194753333335,0.22446440304984383,3.0,107.0,-0.6703178947,108.0,-0.3637929622,109.0,-0.2330049857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,WT_vs_Del_fabT__THY_40°C_WT_stationary,-0.36776459950000007,0.09784390481513963,3.0,110.0,-0.2743893563,111.0,-0.46953604520000003,112.0,-0.359368397,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,WT_vs_Del_fabT__THY_40°C_Del_fabT_stationary,-0.1337084731,0.024572418098115032,3.0,113.0,-0.1071065218,114.0,-0.13846217600000002,115.0,-0.1555567215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
