,condition,X_avg,X_std,n,rep1_idx,rep1_X
0,Cr__1,0.0023545764743824853,,1.0,0.0,0.0023545764743824853
1,Cr__2,0.00418094245219478,,1.0,1.0,0.00418094245219478
2,Cr__3,0.006200837856484174,,1.0,2.0,0.006200837856484174
3,Cr__4,0.010112763101707093,,1.0,3.0,0.010112763101707093
4,Cr__5,0.008377305062127808,,1.0,4.0,0.008377305062127808
5,Cr__6,0.0093684906065954,,1.0,5.0,0.0093684906065954
6,Fe__1,-0.009854426486095748,,1.0,6.0,-0.009854426486095748
7,Fe__2,-0.024916830751237226,,1.0,7.0,-0.024916830751237226
8,Fe__3,-0.047758314077831085,,1.0,8.0,-0.047758314077831085
9,Fe__4,-0.068676605463552,,1.0,9.0,-0.068676605463552
10,Fe__5,-0.08677255209847877,,1.0,10.0,-0.08677255209847877
11,Fe__6,-0.1023355923823258,,1.0,11.0,-0.1023355923823258
12,Cd__1,0.003390559370457357,,1.0,12.0,0.003390559370457357
13,Cd__2,0.010233567360420292,,1.0,13.0,0.010233567360420292
14,Cd__3,0.012003003050379924,,1.0,14.0,0.012003003050379924
15,Cd__4,0.01567832105445309,,1.0,15.0,0.01567832105445309
16,Cd__5,0.011554704492892384,,1.0,16.0,0.011554704492892384
17,Cd__6,0.014227244224232306,,1.0,17.0,0.014227244224232306
18,Zn__1,-0.006214911276147305,,1.0,18.0,-0.006214911276147305
19,Zn__2,-0.008557940248417308,,1.0,19.0,-0.008557940248417308
20,Zn__3,-0.009056009799414936,,1.0,20.0,-0.009056009799414936
21,Zn__4,-0.0020803839969221033,,1.0,21.0,-0.0020803839969221033
22,Zn__5,-0.001065005206094314,,1.0,22.0,-0.001065005206094314
23,Zn__6,-0.0014067119905260756,,1.0,23.0,-0.0014067119905260756
24,Cu__1,0.004722094448058905,,1.0,24.0,0.004722094448058905
25,Cu__2,0.007934151398594116,,1.0,25.0,0.007934151398594116
26,Cu__3,0.013083205344425863,,1.0,26.0,0.013083205344425863
27,Cu__4,0.01584846779884732,,1.0,27.0,0.01584846779884732
28,Cu__5,0.017852745297294328,,1.0,28.0,0.017852745297294328
29,Cu__6,0.025206914415483284,,1.0,29.0,0.025206914415483284
30,Pb__1,0.003984468871972755,,1.0,30.0,0.003984468871972755
31,Pb__2,0.009461625988178115,,1.0,31.0,0.009461625988178115
32,Pb__3,0.014267931488441863,,1.0,32.0,0.014267931488441863
33,Pb__4,0.021489626567779842,,1.0,33.0,0.021489626567779842
34,Pb__5,0.030820595468648824,,1.0,34.0,0.030820595468648824
35,Pb__6,0.042652005912245064,,1.0,35.0,0.042652005912245064
