,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,7.1373999999999995,0.12204814623745795,3.0,0.0,7.1579,1.0,7.0064,2.0,7.2479,,,,,,,,,,
1,LB__LBtran,7.192699999999999,0.11670942549768647,3.0,3.0,7.2387,4.0,7.06,5.0,7.2794,,,,,,,,,,
2,LB__LBstat,7.369600000000001,0.19548987186041158,3.0,6.0,7.1579,7.0,7.4076,8.0,7.5433,,,,,,,,,,
3,LB__LBGexp,7.116166666666666,0.094294344121656,3.0,9.0,7.0182,10.0,7.124,11.0,7.2063,,,,,,,,,,
4,LB__LBGtran,7.6193,0.04355777772109155,2.0,12.0,7.6501,13.0,7.5885,,,,,,,,,,,,
5,LB__LBGstat,7.395066666666668,0.35154664460542556,3.0,14.0,7.1478,15.0,7.2399000000000004,16.0,7.7975,,,,,,,,,,
6,Life Cycle__S0,6.968233333333334,0.25334396249631314,3.0,17.0,6.711,18.0,6.9762,19.0,7.2175,,,,,,,,,,
7,Life Cycle__S1,6.932300000000001,0.13806552792062168,3.0,20.0,6.9755,21.0,7.0436,22.0,6.7778,,,,,,,,,,
8,Life Cycle__S2,7.1981,0.3018244688556582,3.0,23.0,7.546,24.0,7.0421,25.0,7.0062,,,,,,,,,,
9,Life Cycle__S3,7.1559,0.2003940617882678,2.0,26.0,7.2976,27.0,7.0142,,,,,,,,,,,,
10,Life Cycle__S4,7.3233,0.25964598976298525,3.0,28.0,7.6225000000000005,29.0,7.1903,30.0,7.1571,,,,,,,,,,
11,Life Cycle__S5,7.251399999999999,0.0905293322630848,3.0,31.0,7.149,32.0,7.3208,33.0,7.2844,,,,,,,,,,
