,77
control__wt_glc__1,0.1076538634286716
control__wt_glc__2,-0.1076538634286706
fur__wt_dpd__1,-0.3048784138274235
fur__wt_dpd__2,-0.2473096272354228
fur__wt_fe__1,-0.1318968724751605
fur__wt_fe__2,-0.3650115659065424
fur__delfur_dpd__1,-0.2731825825704914
fur__delfur_dpd__2,-0.307714693340892
fur__delfur_fe2__1,-0.0759510324199764
fur__delfur_fe2__2,-0.4417216319598767
acid__wt_ph5__1,0.1101508128374712
acid__wt_ph5__2,-0.1501033197971661
acid__delgadx_ph5__2,-0.2417502581672702
acid__delgadw_ph5__1,0.0864085973992975
acid__delgadw_ph5__2,-0.1014389593727464
acid__delgade_ph5__1,-0.3281071223590235
acid__delgade_ph5__2,-0.4490742621352883
oxidative__wt_pq__1,0.60506174708549
oxidative__wt_pq__2,0.2762259386533986
oxidative__deloxyr_pq__1,0.4866155534238286
oxidative__deloxyr_pq__2,0.58491055250746
oxidative__delsoxr_pq__1,-0.4791000094929195
oxidative__delsoxr_pq__2,-0.4905200226448489
oxidative__delsoxs_pq__1,0.0260936494462795
oxidative__delsoxs_pq__2,0.2068768426687593
nac_ntrc__wt_csn__1,-0.2714100377175309
nac_ntrc__wt_csn__2,-0.3666123174813325
nac_ntrc__wt_cytd__1,0.0364801073521491
nac_ntrc__wt_cytd__2,-0.0355373259953345
nac_ntrc__wt_gln__1,0.2375184619603642
nac_ntrc__wt_gln__2,0.5557783671021637
nac_ntrc__bw_delnac_csn__1,-0.5816521517467936
nac_ntrc__bw_delnac_csn__2,-0.1159098069435909
nac_ntrc__bw_delnac_cytd__1,-0.2438465535353282
nac_ntrc__bw_delnac_cytd__2,-0.1510952172924573
nac_ntrc__bw_delnac_gln__1,-0.0750354981617446
nac_ntrc__bw_delnac_gln__2,-0.3685838722447024
nac_ntrc__bw_delnac_nh4__1,0.0216323908646221
nac_ntrc__bw_delnac_nh4__2,-0.0407281551077439
misc__wt_no_te__1,0.5653223873740996
misc__wt_no_te__2,0.5168294485359926
misc__bw_delcbl__1,-0.2818277194204348
misc__bw_delcbl__2,-0.5158740493553464
misc__bw_delfabr__1,-0.740077196593915
misc__bw_delfabr__2,-0.3100803941730759
misc__bw_delfadr__1,-0.4689133063126244
misc__bw_delfadr__2,0.0075754688096399
misc__nitr_031__1,0.3347879393767664
omics__wt_glu__1,0.5211859853218505
omics__wt_glu__2,0.0540354863755409
omics__wt_gly__1,0.3305247439518633
omics__wt_gly__2,0.6219735593754124
omics__wt_thr__1,-0.0158212136115933
omics__wt_thr__2,0.275728568094149
omics__bw_ac__1,-0.6166625878560286
omics__bw_ac__2,-0.7393283787108743
omics__bw_fum__1,-0.4779757553044366
omics__bw_fum__2,-0.0709746967074822
omics__bw_glc__1,0.3076736166893773
omics__bw_glc__2,0.1589375128522042
omics__bw_pyr__1,0.4392934119709927
omics__bw_pyr__2,-0.2321903254992146
ompr__wt_nacl__1,1.690070887326416
