,ABUW_2328
SRX3737100,-0.2213537388
SRX3737101,0.4000342013
SRX3737103,0.0779956311
SRX3737104,0.050326712700000005
SRX3737105,0.0221260144
SRX3737106,-0.0023537737
SRX3737107,-0.0700989534
SRX3737108,-0.6309848732000001
SRX3737109,-0.8171813179
SRX3737110,-0.25483893950000003
SRX3737111,-0.6129783796
Abaum_0017,-0.14824392150000001
Abaum_0018,-0.6053468098
Abaum_0019,-0.6990002009
Abaum_0020,0.0843282956
Abaum_0021,0.2211116923
Abaum_0022,0.1889802811
Abaum_0023,0.14824392150000001
Abaum_0024,0.20225403290000002
Abaum_0025,0.0999384657
Abaum_0026,-0.056031772300000005
SRX3141471,0.2954299378
SRX3141472,-0.09948025
SRX3141473,-0.0061601859
SRX3141474,0.10564043590000001
SRX3141475,0.0417114971
SRX3141476,0.23481612140000002
SRX3141477,-0.10467808170000001
SRX3141478,0.2563274255
SRX3141479,0.170665897
SRX8944518,-0.3012594799
SRX8944519,-0.5026221211
SRX8944520,-0.1524285568
SRX8944521,-0.9006918524
SRX8944522,0.4536880368
SRX8944523,0.12032972430000001
SRX5930997,0.1755524877
SRX5930998,0.081938782
SRX5930999,-0.2574912697
SRX5931001,0.7358741762000001
SRX5931002,0.6985571835000001
SRX4488546,0.4172578347
SRX4488547,-0.4991232245
SRX4488548,-0.1912138656
SRX4488549,0.08186538980000001
SRX4488550,0.3397181487
SRX4488551,0.1346308567
SRX4488552,-0.12752511460000002
SRX4488553,-0.2922169497
SRX4488554,-0.2218578633
SRX4488555,-0.8550296865
SRX4488556,0.5185105067
SRX4488557,-0.0912264495
SRX2568047,-0.1408667093
SRX2568048,-0.44734720400000005
SRX2568049,1.8644327853
SRX2568050,-0.303278
SRX2568051,-0.5865052857
SRX2568052,-0.36924039000000003
SRX2568053,2.8102478687
SRX2568054,0.7821829493
SRX2568055,-0.3145957481
SRX2568056,-0.415493802
SRX2568057,-0.30409986
SRX2568058,-0.16935307400000002
SRX2568059,3.1884416527
SRX2568060,3.1668133362
SRX2568061,3.1972067358
SRX2568062,2.0469585604
SRX2568063,-1.9116816056000001
SRX2568064,-0.13527695480000002
Abaum_0001,-0.8667106812
Abaum_0002,-1.149065474
Abaum_0003,-0.4020296608
Abaum_0004,-0.7860211708
Abaum_0005,-0.2651619196
Abaum_0006,-0.3797694454
Abaum_0007,0.21575741310000002
Abaum_0008,-0.8296664279
Abaum_0009,-0.41192771840000003
Abaum_0010,0.048358465100000005
Abaum_0011,-0.1839006723
Abaum_0012,0.1839006723
Abaum_0013,-1.6924102261
Abaum_0014,-0.35881245640000003
Abaum_0015,-0.1791406298
Abaum_0016,-0.3067633087
ERX1221046,-0.0752703375
ERX1221048,-0.0124232391
ERX1221049,0.0876935766
ERX1221050,-0.6188867545
ERX1221052,0.39450025180000003
ERX1221053,0.2921849666
ABNM035,0.45502678750000003
ABNM036,-0.45502678750000003
ABNM037,-0.06963981550000001
ABNM038,0.3652899035
ABNM041,-0.5255084805
ABNM042,-0.7259400735
ABNM019,-0.0917829533
ABNM020,0.0917829533
ABNM021,0.0792681699
ABNM022,1.1431398801000001
ABNM023,-0.0811894405
ABNM024,0.4165588568
ABNM025,0.6990750469
ABNM026,0.6733580726
ABNM027,-0.2797111694
ABNM028,0.2797111694
ABNM029,0.0739245577
ABNM030,0.27597673440000003
ABNM031,-0.0559991742
ABNM032,-0.309153536
ABNM033,0.025995386000000002
ABNM034,0.0511939511
ABNM001,0.5613069139
ABNM002,-0.5613069139
ABNM003,-0.6150629779
ABNM004,-1.240205792
ABNM005,-1.1881928236000001
ABNM006,-1.5690532148
ABNM007,-0.18966342560000002
ABNM008,-0.33635286400000003
ABNM009,0.2422638822
ABNM010,-0.045652787
ABNM043,-0.254889959
ABNM044,0.254889959
ABNM045,-0.054636101000000006
ABNM046,0.29414404
ABNM047,1.489679543
ABNM048,1.478727892
ABNM011,0.161767981
ABNM012,-0.161767981
ABNM013,-0.39739101320000003
ABNM014,-0.0639592744
ABNM015,1.3631096957
ABNM016,1.0885476493
ABNM017,0.8776560614000001
ABNM018,1.0834505528
