sample,BSU06380
LBexp_1,12.0006
LBexp_2,11.4983
LBexp_3,10.8072
LBtran_1,8.7728
LBtran_2,10.0628
LBtran_3,10.1197
LBstat_1,9.0056
LBstat_2,8.9782
LBstat_3,8.818999999999997
LBGexp_1,11.9386
LBGexp_2,11.81
LBGexp_3,11.8801
LBGtran_2,9.5716
LBGtran_3,10.4232
LBGstat_1,11.8791
LBGstat_2,12.7301
LBGstat_3,10.2797
S0_1,9.9909
S0_2,9.8163
S0_3,9.5538
S1_1,11.1533
S1_2,11.3085
S1_3,11.236
S2_1,9.0917
S2_2,8.7518
S2_3,8.5848
S3_1,9.4616
S3_2,9.1536
S4_1,9.8181
S4_2,9.5842
S4_3,9.3194
S5_1,11.1973
S5_2,11.2719
S5_3,11.5901
S6_1,13.0667
S6_2,12.556
S6_3,13.0872
S6/t_1,12.4703
S6/t_2,11.8738
S6_4,11.8644
S6_5,12.4649
S6_6,12.1389
S7_4,12.1486
S7_5,11.7673
S7_6,11.9038
S8_4,11.7232
S8_5,11.8119
G135_1,11.907
G135_3,10.423
G150_1,11.29
G150_2,12.3896
G150_3,11.0676
G180_1,11.5717
G180_2,12.095
G180_3,11.1509
C30_1,10.4447
C30_2,10.9206
C90_1,10.3199
C90_2,10.3542
BI_1,9.8519
BI_2,10.0764
BC_2,10.0637
BC/t_1,9.7856
BC/t_2,9.7799
BC_1,9.7366
Sw_1,11.1385
Sw_2,11.2326
BT_1,11.3066
BT_2,10.3919
B36_1,12.9226
B36_2,12.4185
B60_1,14.7184
B60_2,14.184
M9exp_1,11.0539
M9exp_2,10.6014
M9exp_3,10.6761
M9tran_1,10.122
M9tran_2,10.044
M9tran_3,10.3316
M9stat_1,10.4008
M9stat_2,12.2177
M9stat_3,11.889
M+G_1,9.9036
M+G_2,10.7912
M+G_3,10.8853
Glu_1,10.903
Glu_2,11.1672
Glu_3,11.1747
Fru_1,11.5888
Fru_2,11.112
Fru_3,10.4353
Mal_1,9.9976
Mal_2,10.4793
Mal_3,10.5776
G+S_2,10.6596
G+S_3,10.901
Pyr_1,9.4359
Pyr_2,10.7202
Pyr_3,10.3058
Gly_1,9.8056
Gly_2,10.9722
Gly_3,9.5775
