,0
gene_id,PP_0544
name,PP_0544
operon,Op349
gene_product,Ethanolamine transporter
cog,Amino acid transport and metabolism
regulator,<i>Not Available</i>
link,"<a href=""https://pseudomonas.com/primarySequenceFeature/list?strain_ids=110&term=Pseudomonas+putida+KT2440+%28TIGR%29&c1=name&v1=PP_0544&e1=1&assembly=complete"">Pseudomonas Genome DB</a>"
