,condition,X_avg,X_std,n,rep1_idx,rep1_X
0,Cr__1,-0.00456269611752435,,1.0,0.0,-0.00456269611752435
1,Cr__2,-0.004447241704835243,,1.0,1.0,-0.004447241704835243
2,Cr__3,0.0025836490725677217,,1.0,2.0,0.0025836490725677217
3,Cr__4,0.013115805000147827,,1.0,3.0,0.013115805000147827
4,Cr__5,0.016378726584189613,,1.0,4.0,0.016378726584189613
5,Cr__6,0.016654755594635726,,1.0,5.0,0.016654755594635726
6,Fe__1,-0.009131898423760072,,1.0,6.0,-0.009131898423760072
7,Fe__2,-0.034691945925462125,,1.0,7.0,-0.034691945925462125
8,Fe__3,-0.0421575449473736,,1.0,8.0,-0.0421575449473736
9,Fe__4,-0.05476345218590347,,1.0,9.0,-0.05476345218590347
10,Fe__5,-0.059859695317171266,,1.0,10.0,-0.059859695317171266
11,Fe__6,-0.0684182644023704,,1.0,11.0,-0.0684182644023704
12,Cd__1,0.0014839104734609885,,1.0,12.0,0.0014839104734609885
13,Cd__2,0.001799761362252816,,1.0,13.0,0.001799761362252816
14,Cd__3,0.006783410889961369,,1.0,14.0,0.006783410889961369
15,Cd__4,0.009421566703252095,,1.0,15.0,0.009421566703252095
16,Cd__5,0.004718860970887561,,1.0,16.0,0.004718860970887561
17,Cd__6,0.007527857643983962,,1.0,17.0,0.007527857643983962
18,Zn__1,-0.00043632729700711766,,1.0,18.0,-0.00043632729700711766
19,Zn__2,-0.0007429730638510452,,1.0,19.0,-0.0007429730638510452
20,Zn__3,0.00037414887681697713,,1.0,20.0,0.00037414887681697713
21,Zn__4,0.0043353872198205615,,1.0,21.0,0.0043353872198205615
22,Zn__5,-0.007924561486689798,,1.0,22.0,-0.007924561486689798
23,Zn__6,-0.006853085501129095,,1.0,23.0,-0.006853085501129095
24,Cu__1,-0.0008504194650026909,,1.0,24.0,-0.0008504194650026909
25,Cu__2,-0.003988365223001789,,1.0,25.0,-0.003988365223001789
26,Cu__3,-0.004272231340120072,,1.0,26.0,-0.004272231340120072
27,Cu__4,-0.006726845854969661,,1.0,27.0,-0.006726845854969661
28,Cu__5,-0.006929930092297857,,1.0,28.0,-0.006929930092297857
29,Cu__6,-0.00192623717997645,,1.0,29.0,-0.00192623717997645
30,Pb__1,-0.0019277992085240145,,1.0,30.0,-0.0019277992085240145
31,Pb__2,-0.002797854863391876,,1.0,31.0,-0.002797854863391876
32,Pb__3,-0.00789614148286132,,1.0,32.0,-0.00789614148286132
33,Pb__4,0.0015456454450639351,,1.0,33.0,0.0015456454450639351
34,Pb__5,0.004009910826934542,,1.0,34.0,0.004009910826934542
35,Pb__6,0.007890230618547982,,1.0,35.0,0.007890230618547982
